Episode,Result,Total Reward,q_values,steps,epsilon
1493,Success,-5.700000000000017,0.0,17,0.22452976478200387
1494,Success,-225.19999999999968,0.0,122,0.22430523501722185
1495,Success,-45.7,0.0,7,0.22408092978220462
1496,Success,-11.800000000000011,0.0,8,0.2238568488524224
1497,Success,-458.3000000000014,0.0,253,0.22363299200356998
1498,Success,-12.700000000000024,0.0,17,0.22340935901156642
1499,Success,-32.700000000000024,0.0,17,0.22318594965255484
1500,Success,-11.400000000000006,0.0,4,0.22296276370290227
1501,Success,-50.1,0.0,1,0.22273980093919937
1502,Success,9.907853017440978,0.0,11,0.22251706113826017
1503,Success,-50.6,0.0,6,0.2222945440771219
1504,Success,-120.20000000000005,0.0,72,0.22207224953304477
1505,Success,-389.9000000000008,0.0,229,0.22185017728351172
1506,Success,-353.10000000000014,0.0,191,0.2216283271062282
1507,Success,-288.69999999999953,0.0,157,0.22140669877912197
1508,Success,-166.0999999999999,0.0,91,0.22118529208034285
1509,Success,-801.4000000000053,0.0,424,0.2209641067882625
1510,Success,-332.6999999999999,0.0,187,0.22074314268147424
1511,Success,-325.4999999999998,0.0,185,0.22052239953879277
1512,Success,-654.000000000004,0.0,370,0.22030187713925398
1513,Success,-285.59999999999957,0.0,156,0.22008157526211472
1514,Success,-409.6000000000007,0.0,236,0.2198614936868526
1515,Success,-11.500000000000007,0.0,5,0.21964163219316574
1516,Success,-50.1,0.0,1,0.21942199056097256
1517,Success,-50.2,0.0,2,0.2192025685704116
1518,Success,-1341.099999999995,0.0,721,0.21898336600184118
1519,Success,-361.20000000000056,0.0,212,0.21876438263583933
1520,Success,-696.7000000000041,0.0,377,0.21854561825320348
1521,Success,-254.29999999999964,0.0,143,0.21832707263495027
1522,Success,-11.400000000000006,0.0,4,0.21810874556231533
1523,Success,-45.4,0.0,4,0.217890636816753
1524,Success,10.00785301744098,0.0,10,0.21767274617993623
1525,Success,-178.39999999999986,0.0,94,0.2174550734337563
1526,Success,-75.10000000000004,0.0,41,0.21723761836032254
1527,Success,-27.10000000000003,0.0,21,0.21702038074196223
1528,Success,-518.5000000000022,0.0,285,0.21680336036122028
1529,Success,-952.4000000000074,0.0,514,0.21658655700085905
1530,Success,-1558.5999999999858,0.0,836,0.2163699704438582
1531,Success,-1754.9999999999754,0.0,960,0.21615360047341434
1532,Success,-12.500000000000014,0.0,15,0.21593744687294092
1533,Success,-46.7,0.0,7,0.21572150942606796
1534,Success,-497.0000000000018,0.0,260,0.2155057879166419
1535,Success,-514.500000000002,0.0,275,0.21529028212872525
1536,Success,-330.7999999999998,0.0,178,0.21507499184659654
1537,Success,-1038.2000000000082,0.0,552,0.21485991685474995
1538,Success,-448.0000000000012,0.0,230,0.2146450569378952
1539,Success,-290.9999999999995,0.0,160,0.21443041188095732
1540,Success,-56.60000000000002,0.0,36,0.21421598146907636
1541,Success,-110.70000000000005,0.0,57,0.21400176548760727
1542,Success,-2219.2999999999506,0.0,1203,0.21378776372211966
1543,Success,-1261.8999999999996,0.0,669,0.21357397595839755
1544,Success,-1452.8999999999903,0.0,769,0.21336040198243916
1545,Success,100159.6078555174,0.0,9,0.21314704158045672
1546,Success,-444.40000000000117,0.0,234,0.21293389453887626
1547,Success,-780.400000000005,0.0,414,0.21272096064433738
1548,Success,-364.8000000000002,0.0,198,0.21250823968369303
1549,Success,-11.500000000000007,0.0,5,0.21229573144400934
1550,Success,-367.90000000000026,0.0,189,0.21208343571256533
1551,Success,-263.2999999999996,0.0,143,0.21187135227685275
1552,Success,-1279.4999999999986,0.0,685,0.2116594809245759
1553,Success,-20.400000000000013,0.0,14,0.21144782144365132
1554,Success,-503.50000000000176,0.0,265,0.21123637362220768
1555,Success,100159.6078555174,0.0,9,0.21102513724858546
1556,Success,-1281.299999999998,0.0,693,0.21081411211133688
1557,Success,-1303.499999999998,0.0,705,0.21060329799922556
1558,Success,-530.9000000000021,0.0,279,0.21039269470122635
1559,Success,100159.6078555174,0.0,9,0.21018230200652513
1560,Success,100160.00143161231,0.0,11,0.2099721197045186
1561,Success,-438.600000000001,0.0,236,0.20976214758481407
1562,Success,-270.09999999999957,0.0,151,0.20955238543722926
1563,Success,-205.99999999999977,0.0,110,0.20934283305179202
1564,Success,-83.80000000000004,0.0,48,0.20913349021874023
1565,Success,-814.5000000000058,0.0,435,0.2089243567285215
1566,Success,-171.89999999999986,0.0,89,0.20871543237179296
1567,Success,100156.94047634963,0.0,15,0.20850671693942116
1568,Success,-230.7999999999997,0.0,118,0.20829821022248174
1569,Success,-50.800000000000004,0.0,8,0.20808991201225926
1570,Success,-50.1,0.0,1,0.207881822100247
1571,Success,-231.2999999999997,0.0,123,0.20767394027814676
1572,Success,-742.3000000000048,0.0,393,0.2074662663378686
1573,Success,-3591.5999999998858,0.0,1926,0.20725880007153075
1574,Success,-50.1,0.0,1,0.20705154127145922
1575,Success,-273.49999999999955,0.0,155,0.20684448973018776
1576,Success,-1521.5999999999872,0.0,826,0.20663764524045758
1577,Success,-501.4000000000018,0.0,264,0.20643100759521713
1578,Success,-1330.0999999999963,0.0,711,0.20622457658762192
1579,Success,-50.2,0.0,2,0.2060183520110343
1580,Success,-434.3000000000011,0.0,253,0.20581233365902327
1581,Success,-70.80000000000003,0.0,38,0.20560652132536425
1582,Success,-1742.0999999999763,0.0,931,0.20540091480403888
1583,Success,-2073.2999999999597,0.0,1123,0.20519551388923485
1584,Success,-43.20000000000002,0.0,32,0.20499031837534562
1585,Success,-14.200000000000017,0.0,12,0.20478532805697028
1586,Success,-284.9999999999995,0.0,160,0.2045805427289133
1587,Success,-442.40000000000106,0.0,254,0.20437596218618437
1588,Success,-195.4999999999998,0.0,115,0.2041715862239982
1589,Success,-623.8000000000035,0.0,338,0.2039674146377742
1590,Success,-11.400000000000006,0.0,4,0.20376344722313644
1591,Success,-460.00000000000125,0.0,250,0.2035596837759133
1592,Success,-176.39999999999986,0.0,104,0.20335612409213738
1593,Success,-1131.100000000006,0.0,621,0.20315276796804524
1594,Success,-6.800000000000004,0.0,8,0.2029496152000772
1595,Success,-247.29999999999967,0.0,133,0.20274666558487714
1596,Success,-894.4000000000063,0.0,474,0.20254391891929227
1597,Success,-7.200000000000003,0.0,12,0.20234137500037297
1598,Success,-1678.1999999999794,0.0,942,0.20213903362537258
1599,Success,-3735.099999999882,0.0,1971,0.2019368945917472
1600,Success,100159.6078555174,0.0,9,0.20173495769715546
1601,Success,-552.8000000000026,0.0,298,0.2015332227394583
1602,Success,-960.5000000000076,0.0,515,0.20133168951671884
1603,Success,-45.6,0.0,6,0.20113035782720212
1604,Success,-29.00000000000003,0.0,20,0.20092922746937492
1605,Success,100159.4078555174,0.0,11,0.20072829824190555
1606,Success,-517.7000000000021,0.0,277,0.20052756994366364
1607,Success,-50.2,0.0,2,0.20032704237371998
1608,Success,-1938.9999999999661,0.0,1020,0.20012671533134627
1609,Success,-1750.4999999999764,0.0,915,0.19992658861601492
1610,Success,-255.59999999999962,0.0,136,0.19972666202739892
1611,Success,-1068.6000000000083,0.0,556,0.19952693536537153
1612,Success,-1113.2000000000062,0.0,582,0.19932740843000615
1613,Success,-978.6000000000076,0.0,526,0.19912808102157614
1614,Success,-517.3000000000021,0.0,283,0.19892895294055457
1615,Success,-389.70000000000044,0.0,207,0.19873002398761402
1616,Success,-682.100000000004,0.0,381,0.1985312939636264
1617,Success,100159.6078555174,0.0,9,0.19833276266966277
1618,Success,-1644.299999999982,0.0,873,0.1981344299069931
1619,Success,-875.5000000000063,0.0,475,0.1979362954770861
1620,Success,100159.6078555174,0.0,9,0.197738359181609
1621,Success,100159.50785551741,0.0,10,0.1975406208224274
1622,Success,-325.7999999999998,0.0,168,0.197343080201605
1623,Success,-574.3000000000027,0.0,313,0.19714573712140337
1624,Success,-548.5000000000024,0.0,295,0.19694859138428197
1625,Success,-765.1000000000049,0.0,401,0.1967516427928977
1626,Success,-11.500000000000007,0.0,5,0.1965548911501048
1627,Success,-11.300000000000004,0.0,3,0.19635833625895469
1628,Success,100162.06926067546,0.0,13,0.19616197792269574
1629,Success,-11.600000000000009,0.0,6,0.19596581594477305
1630,Success,-2278.299999999951,0.0,1203,0.19576985012882828
1631,Success,-50.2,0.0,2,0.19557408027869944
1632,Success,-294.4999999999995,0.0,165,0.19537850619842073
1633,Success,-788.4000000000055,0.0,434,0.19518312769222232
1634,Success,-568.5000000000027,0.0,295,0.19498794456453009
1635,Success,-50.2,0.0,2,0.19479295661996557
1636,Success,-785.7000000000053,0.0,417,0.1945981636633456
1637,Success,-235.39999999999966,0.0,134,0.19440356549968224
1638,Success,-1096.1000000000074,0.0,571,0.19420916193418256
1639,Success,-26.40000000000002,0.0,14,0.19401495277224837
1640,Success,-134.2,0.0,72,0.19382093781947612
1641,Success,-1705.8999999999787,0.0,929,0.19362711688165665
1642,Success,100160.91494729873,0.0,13,0.193433489764775
1643,Success,-730.3000000000047,0.0,393,0.19324005627501023
1644,Success,-119.70000000000005,0.0,67,0.1930468162187352
1645,Success,-36.800000000000026,0.0,28,0.19285376940251647
1646,Success,-75.00000000000003,0.0,40,0.19266091563311397
1647,Success,-56.10000000000002,0.0,31,0.19246825471748086
1648,Success,-20.100000000000016,0.0,11,0.1922757864627634
1649,Success,-151.89999999999995,0.0,99,0.1920835106763006
1650,Success,100159.6078555174,0.0,9,0.19189142716562432
1651,Success,-3432.6999999998948,0.0,1817,0.1916995357384587
1652,Success,-2802.4999999999245,0.0,1495,0.19150783620272022
1653,Success,-50.1,0.0,1,0.1913163283665175
1654,Success,-698.8000000000043,0.0,378,0.19112501203815097
1655,Success,-681.300000000004,0.0,363,0.1909338870261128
1656,Success,-11.600000000000009,0.0,6,0.19074295313908668
1657,Success,-50.9,0.0,9,0.1905522101859476
1658,Success,-2158.6999999999566,0.0,1137,0.19036165797576166
1659,Success,-362.3000000000001,0.0,193,0.1901712963177859
1660,Success,-41.300000000000026,0.0,23,0.1899811250214681
1661,Success,-905.1000000000065,0.0,461,0.18979114389644663
1662,Success,-603.0000000000031,0.0,320,0.1896013527525502
1663,Success,-17.30000000000009,0.0,63,0.18941175139979763
1664,Success,-281.1999999999996,0.0,152,0.18922233964839782
1665,Success,-313.29999999999967,0.0,163,0.18903311730874942
1666,Success,-470.30000000000183,0.0,263,0.18884408419144066
1667,Success,-176.39999999999984,0.0,94,0.1886552401072492
1668,Success,-1209.7000000000019,0.0,657,0.18846658486714196
1669,Success,-320.39999999999975,0.0,184,0.1882781182822748
1670,Success,-1588.5999999999833,0.0,836,0.18808984016399252
1671,Success,-752.6000000000051,0.0,416,0.18790175032382853
1672,Success,100159.4078555174,0.0,11,0.1877138485735047
1673,Success,100161.67838566026,0.0,13,0.1875261347249312
1674,Success,-3202.1999999999066,0.0,1692,0.1873386085902063
1675,Success,-666.900000000004,0.0,359,0.18715126998161608
1676,Success,-50.1,0.0,1,0.18696411871163446
1677,Success,-1442.3999999999905,0.0,754,0.18677715459292282
1678,Success,-42.800000000000026,0.0,28,0.1865903774383299
1679,Success,-532.3000000000023,0.0,293,0.18640378706089158
1680,Success,-1431.9999999999914,0.0,750,0.1862173832738307
1681,Success,-179.29999999999987,0.0,103,0.18603116589055688
1682,Success,-45.5,0.0,5,0.18584513472466632
1683,Success,-125.30000000000001,0.0,63,0.18565928958994166
1684,Success,-410.50000000000074,0.0,215,0.18547363030035172
1685,Success,-258.7999999999996,0.0,148,0.18528815667005136
1686,Success,-267.4999999999996,0.0,145,0.1851028685133813
1687,Success,-972.4000000000074,0.0,504,0.18491776564486792
1688,Success,-11.500000000000007,0.0,5,0.18473284787922306
1689,Success,-512.9000000000023,0.0,279,0.18454811503134383
1690,Success,-14.20000000000001,0.0,12,0.18436356691631248
1691,Success,-121.50000000000003,0.0,75,0.18417920334939616
1692,Success,-205.99999999999977,0.0,110,0.18399502414604677
1693,Success,-1160.7000000000041,0.0,617,0.18381102912190073
1694,Success,-1018.6000000000079,0.0,536,0.18362721809277882
1695,Success,-592.600000000003,0.0,326,0.18344359087468604
1696,Success,-211.69999999999976,0.0,117,0.18326014728381135
1697,Success,-510.90000000000197,0.0,269,0.18307688713652753
1698,Success,-920.900000000007,0.0,499,0.182893810249391
1699,Success,-667.0000000000036,0.0,350,0.1827109164391416
1700,Success,-11.800000000000004,0.0,8,0.18252820552270246
1701,Success,-67.50000000000003,0.0,45,0.18234567731717977
1702,Success,-945.2000000000072,0.0,502,0.1821633316398626
1703,Success,-615.0000000000032,0.0,340,0.18198116830822272
1704,Success,-790.9000000000055,0.0,429,0.1817991871399145
1705,Success,-2040.499999999963,0.0,1075,0.18161738795277457
1706,Success,-210.1999999999998,0.0,112,0.1814357705648218
1707,Success,-11.400000000000006,0.0,4,0.18125433479425698
1708,Success,-2083.79999999996,0.0,1088,0.18107308045946272
1709,Success,-50.1,0.0,1,0.18089200737900324
1710,Success,-701.8000000000043,0.0,368,0.18071111537162424
1711,Success,-50.1,0.0,1,0.1805304042562526
1712,Success,-1603.4999999999823,0.0,845,0.18034987385199636
1713,Success,-6.900000000000006,0.0,9,0.18016952397814437
1714,Success,-483.2000000000015,0.0,262,0.17998935445416622
1715,Success,-647.0000000000036,0.0,360,0.17980936509971204
1716,Success,-242.29999999999964,0.0,133,0.17962955573461234
1717,Success,-1025.8000000000086,0.0,548,0.17944992617887773
1718,Success,-64.10000000000002,0.0,31,0.17927047625269885
1719,Success,-2190.999999999954,0.0,1170,0.17909120577644616
1720,Success,-58.10000000000002,0.0,31,0.17891211457066972
1721,Success,-16.400000000000134,0.0,94,0.17873320245609906
1722,Success,-11.300000000000004,0.0,3,0.17855446925364296
1723,Success,-54.90000000000002,0.0,39,0.17837591478438933
1724,Success,-264.0999999999996,0.0,151,0.17819753886960493
1725,Success,10.10785301744098,0.0,9,0.17801934133073533
1726,Success,-3146.8999999999087,0.0,1659,0.17784132198940458
1727,Success,-1998.899999999963,0.0,1079,0.1776634806674152
1728,Success,-132.1,0.0,71,0.17748581718674777
1729,Success,-264.0999999999996,0.0,141,0.17730833136956103
1730,Success,-1105.500000000007,0.0,585,0.17713102303819148
1731,Success,-1035.000000000008,0.0,540,0.1769538920151533
1732,Success,100155.20785551741,0.0,13,0.17677693812313813
1733,Success,-1007.5000000000077,0.0,535,0.17660016118501498
1734,Success,-43.10000000000002,0.0,31,0.17642356102382997
1735,Success,-16.000000000000014,0.0,10,0.17624713746280615
1736,Success,-50.1,0.0,1,0.17607089032534334
1737,Success,-20.30000000000002,0.0,13,0.175894819435018
1738,Success,-775.9000000000051,0.0,409,0.17571892461558297
1739,Success,-4003.4999999998704,0.0,2085,0.1755432056909674
1740,Success,-929.6000000000067,0.0,486,0.17536766248527644
1741,Success,100159.6078555174,0.0,9,0.17519229482279117
1742,Success,-201.6999999999998,0.0,107,0.17501710252796837
1743,Success,-77.10000000000004,0.0,41,0.1748420854254404
1744,Success,100154.80785551741,0.0,17,0.17466724334001496
1745,Success,-209.59999999999977,0.0,116,0.17449257609667496
1746,Success,100159.4078555174,0.0,11,0.1743180835205783
1747,Success,-275.5999999999996,0.0,146,0.1741437654370577
1748,Success,-132.2,0.0,72,0.17396962167162064
1749,Success,-495.80000000000183,0.0,268,0.173795652049949
1750,Success,-3031.3999999999155,0.0,1594,0.17362185639789907
1751,Success,-438.000000000001,0.0,230,0.17344823454150116
1752,Success,-539.6000000000022,0.0,286,0.17327478630695967
1753,Success,-575.5000000000028,0.0,315,0.1731015115206527
1754,Success,-446.40000000000117,0.0,244,0.17292841000913206
1755,Success,100159.1078555174,0.0,14,0.17275548159912293
1756,Success,-2803.199999999928,0.0,1462,0.17258272611752382
1757,Success,-2363.9999999999472,0.0,1230,0.17241014339140628
1758,Success,-920.100000000007,0.0,501,0.1722377332480149
1759,Success,-850.100000000006,0.0,451,0.17206549551476688
1760,Success,-169.6999999999999,0.0,87,0.1718934300192521
1761,Success,100160.00143161231,0.0,11,0.17172153658923286
1762,Success,-902.1000000000066,0.0,471,0.17154981505264363
1763,Success,-366.50000000000034,0.0,195,0.17137826523759098
1764,Success,-50.2,0.0,2,0.1712068869723534
1765,Success,-760.8000000000047,0.0,398,0.17103568008538103
1766,Success,-469.6000000000015,0.0,246,0.17086464440529564
1767,Success,-678.2000000000038,0.0,352,0.17069377976089034
1768,Success,-1636.8999999999812,0.0,859,0.17052308598112945
1769,Success,-228.39999999999966,0.0,134,0.17035256289514833
1770,Success,-2193.399999999955,0.0,1144,0.17018221033225317
1771,Success,-133.7,0.0,77,0.17001202812192093
1772,Success,-747.8000000000046,0.0,388,0.169842016093799
1773,Success,-854.200000000006,0.0,452,0.1696721740777052
1774,Success,9.907853017440978,0.0,11,0.1695025019036275
1775,Success,-582.6000000000026,0.0,306,0.1693329994017239
1776,Success,-1603.6999999999823,0.0,847,0.16916366640232217
1777,Success,-172.4999999999999,0.0,95,0.16899450273591984
1778,Success,-1052.5000000000084,0.0,555,0.16882550823318393
1779,Success,-50.300000000000004,0.0,3,0.16865668272495074
1780,Success,-2730.1999999999307,0.0,1412,0.1684880260422258
1781,Success,-555.2000000000023,0.0,282,0.16831953801618357
1782,Success,-178.89999999999984,0.0,99,0.16815121847816739
1783,Success,-2639.2999999999324,0.0,1403,0.16798306725968923
1784,Success,-3273.7999999999042,0.0,1708,0.16781508419242955
1785,Success,-106.00000000000006,0.0,60,0.16764726910823713
1786,Success,-307.3999999999996,0.0,164,0.1674796218391289
1787,Success,-1458.2999999999904,0.0,763,0.16731214221728977
1788,Success,-325.4999999999998,0.0,185,0.16714483007507247
1789,Success,-50.1,0.0,1,0.1669776852449974
1790,Success,-7.000000000000007,0.0,10,0.1668107075597524
1791,Success,-1503.5999999999879,0.0,806,0.16664389685219266
1792,Success,-50.2,0.0,2,0.16647725295534047
1793,Success,-2709.0999999999326,0.0,1401,0.16631077570238512
1794,Success,-11.500000000000007,0.0,5,0.16614446492668272
1795,Success,-1746.2999999999774,0.0,913,0.16597832046175603
1796,Success,-3114.099999999911,0.0,1631,0.16581234214129428
1797,Success,-11.800000000000004,0.0,8,0.16564652979915298
1798,Success,-107.00000000000006,0.0,60,0.16548088326935384
1799,Success,-1145.400000000005,0.0,604,0.1653154023860845
1800,Success,-385.1000000000004,0.0,211,0.1651500869836984
1801,Success,-148.59999999999994,0.0,76,0.1649849368967147
1802,Success,-464.6000000000014,0.0,236,0.164819951959818
1803,Success,-1155.2000000000044,0.0,602,0.16465513200785817
1804,Success,-369.8000000000003,0.0,188,0.1644904768758503
1805,Success,-50.300000000000004,0.0,3,0.16432598639897444
1806,Success,100159.6078555174,0.0,9,0.16416166041257546
1807,Success,-355.6000000000001,0.0,186,0.16399749875216288
1808,Success,-50.1,0.0,1,0.16383350125341073
1809,Success,-50.300000000000004,0.0,3,0.16366966775215733
1810,Success,-11.800000000000004,0.0,8,0.16350599808440516
1811,Success,-50.5,0.0,5,0.16334249208632076
1812,Success,-918.6000000000067,0.0,476,0.16317914959423443
1813,Success,-533.3000000000021,0.0,283,0.1630159704446402
1814,Success,100157.4078555174,0.0,11,0.16285295447419557
1815,Success,-1375.699999999995,0.0,707,0.16269010151972138
1816,Success,100159.6078555174,0.0,9,0.16252741141820165
1817,Success,-1757.6999999999766,0.0,917,0.16236488400678345
1818,Success,-11.600000000000001,0.0,6,0.16220251912277667
1819,Success,-212.19999999999976,0.0,112,0.1620403166036539
1820,Success,-50.4,0.0,4,0.16187827628705023
1821,Success,-607.9000000000032,0.0,329,0.16171639801076318
1822,Success,-228.99999999999972,0.0,120,0.1615546816127524
1823,Success,10.509387989580688,0.0,11,0.16139312693113966
1824,Success,100159.6078555174,0.0,9,0.16123173380420852
1825,Success,-1950.8999999999671,0.0,1019,0.16107050207040433
1826,Success,-50.300000000000004,0.0,3,0.16090943156833393
1827,Success,-13.800000000000011,0.0,8,0.1607485221367656
1828,Success,-775.300000000005,0.0,403,0.16058777361462884
1829,Success,-73.20000000000003,0.0,42,0.1604271858410142
1830,Success,-1236.700000000001,0.0,637,0.16026675865517317
1831,Success,-50.300000000000004,0.0,3,0.160106491896518
1832,Success,-471.7000000000015,0.0,257,0.15994638540462147
1833,Success,-459.70000000000135,0.0,247,0.15978643901921685
1834,Success,-11.600000000000009,0.0,6,0.15962665258019765
1835,Success,-706.600000000004,0.0,356,0.15946702592761744
1836,Success,100154.91648227087,0.0,19,0.15930755890168982
1837,Success,-1853.4999999999716,0.0,975,0.15914825134278812
1838,Success,-366.1000000000002,0.0,201,0.15898910309144534
1839,Success,-698.5000000000043,0.0,375,0.1588301139883539
1840,Success,-575.4000000000028,0.0,304,0.15867128387436555
1841,Success,-2217.799999999955,0.0,1148,0.15851261259049118
1842,Success,-11.600000000000009,0.0,6,0.1583540999779007
1843,Success,-110.30000000000004,0.0,63,0.1581957458779228
1844,Success,-45.7,0.0,7,0.15803755013204487
1845,Success,-711.1000000000043,0.0,381,0.15787951258191282
1846,Success,-1545.1999999999862,0.0,812,0.1577216330693309
1847,Success,-1803.0999999999738,0.0,931,0.15756391143626158
1848,Success,-3485.4999999998945,0.0,1805,0.15740634752482532
1849,Success,-131.6,0.0,66,0.1572489411773005
1850,Success,-50.2,0.0,2,0.1570916922361232
1851,Success,-3252.299999999905,0.0,1693,0.15693460054388708
1852,Success,-669.6000000000038,0.0,346,0.1567776659433432
1853,Success,-2372.899999999949,0.0,1219,0.15662088827739984
1854,Success,-188.8999999999998,0.0,99,0.15646426738912245
1855,Success,-83.90000000000003,0.0,49,0.1563078031217333
1856,Success,-82.10000000000005,0.0,51,0.15615149531861158
1857,Success,-416.8000000000009,0.0,218,0.15599534382329297
1858,Success,-2866.299999999925,0.0,1453,0.15583934847946967
1859,Success,-251.89999999999966,0.0,139,0.15568350913099022
1860,Success,-775.8000000000048,0.0,408,0.15552782562185924
1861,Success,100157.20785551741,0.0,13,0.15537229779623737
1862,Success,-2339.3999999999505,0.0,1204,0.15521692549844113
1863,Success,-1498.0999999999883,0.0,771,0.15506170857294269
1864,Success,-13.500000000000007,0.0,5,0.15490664686436975
1865,Success,-1696.69999999998,0.0,867,0.15475174021750537
1866,Success,-5659.90000000015,0.0,2949,0.15459698847728787
1867,Success,-1805.6999999999734,0.0,927,0.1544423914888106
1868,Success,-11.500000000000007,0.0,5,0.15428794909732177
1869,Success,-1254.3,0.0,653,0.15413366114822444
1870,Success,-1338.999999999995,0.0,700,0.15397952748707622
1871,Success,-1514.199999999988,0.0,782,0.15382554795958914
1872,Success,-1466.7999999999893,0.0,768,0.15367172241162955
1873,Success,-7.1000000000000085,0.0,11,0.15351805068921792
1874,Success,-11.70000000000001,0.0,7,0.1533645326385287
1875,Success,-416.6000000000009,0.0,216,0.15321116810589017
1876,Success,-4787.6999999999825,0.0,2467,0.1530579569377843
1877,Success,-11.70000000000001,0.0,7,0.1529048989808465
1878,Success,-191.49999999999983,0.0,105,0.15275199408186566
1879,Success,-161.49999999999991,0.0,85,0.15259924208778378
1880,Success,-50.300000000000004,0.0,3,0.15244664284569598
1881,Success,-3616.099999999888,0.0,1891,0.15229419620285028
1882,Success,-136.7,0.0,77,0.15214190200664743
1883,Success,-4308.699999999894,0.0,2217,0.15198976010464077
1884,Success,-593.4000000000029,0.0,304,0.15183777034453613
1885,Success,-930.6000000000068,0.0,486,0.1516859325741916
1886,Success,-864.9000000000059,0.0,439,0.1515342466416174
1887,Success,-857.200000000006,0.0,442,0.1513827123949758
1888,Success,-489.1000000000017,0.0,261,0.15123132968258082
1889,Success,-725.3000000000043,0.0,373,0.15108009835289823
1890,Success,-442.2000000000011,0.0,232,0.15092901825454533
1891,Success,-76.50000000000003,0.0,45,0.15077808923629077
1892,Success,-733.4000000000044,0.0,384,0.15062731114705447
1893,Success,100159.50785551741,0.0,10,0.1504766838359074
1894,Success,-935.900000000007,0.0,489,0.15032620715207148
1895,Success,-50.300000000000004,0.0,3,0.1501758809449194
1896,Success,-3752.8999999998814,0.0,1949,0.15002570506397447
1897,Success,-943.4000000000069,0.0,484,0.1498756793589105
1898,Success,-351.1000000000001,0.0,181,0.14972580367955157
1899,Success,-905.7000000000064,0.0,467,0.14957607787587202
1900,Success,-1063.9000000000085,0.0,559,0.14942650179799613
1901,Success,-772.8000000000051,0.0,408,0.14927707529619813
1902,Success,-2612.6999999999366,0.0,1357,0.14912779822090194
1903,Success,-2904.899999999921,0.0,1519,0.14897867042268104
1904,Success,-2603.699999999937,0.0,1347,0.14882969175225835
1905,Success,-758.0000000000048,0.0,390,0.1486808620605061
1906,Success,-50.2,0.0,2,0.14853218119844558
1907,Success,-2935.199999999922,0.0,1502,0.14838364901724713
1908,Success,-1462.0999999999897,0.0,751,0.14823526536822987
1909,Success,-1675.19999999998,0.0,862,0.14808703010286164
1910,Success,-416.20000000000084,0.0,212,0.1479389430727588
1911,Success,-385.1000000000005,0.0,201,0.14779100412968604
1912,Success,-95.70000000000005,0.0,57,0.14764321312555637
1913,Success,-50.1,0.0,1,0.14749556991243082
1914,Success,-425.4000000000011,0.0,224,0.1473480743425184
1915,Success,-1869.3999999999717,0.0,964,0.14720072626817587
1916,Success,100157.4078555174,0.0,11,0.1470535255419077
1917,Success,-1930.7999999999677,0.0,998,0.1469064720163658
1918,Success,-1529.4999999999875,0.0,805,0.14675956554434944
1919,Success,-4064.59999999987,0.0,2076,0.14661280597880508
1920,Success,-473.7000000000016,0.0,247,0.14646619317282628
1921,Success,-11.300000000000004,0.0,3,0.14631972697965345
1922,Success,-52.00000000000003,0.0,30,0.1461734072526738
1923,Success,-4629.999999999958,0.0,2390,0.14602723384542113
1924,Success,-10191.900000000995,0.0,5249,0.14588120661157572
1925,Success,-466.50000000000136,0.0,235,0.14573532540496414
1926,Success,-1218.500000000002,0.0,635,0.14558959007955918
1927,Success,-135.79999999999998,0.0,68,0.1454440004894796
1928,Success,-2258.5999999999535,0.0,1156,0.14529855648899012
1929,Success,-247.99999999999966,0.0,130,0.14515325793250114
1930,Success,-558.0000000000025,0.0,290,0.14500810467456865
1931,Success,-79.20000000000003,0.0,42,0.14486309656989407
1932,Success,-886.7000000000064,0.0,457,0.1447182334733242
1933,Success,-289.3999999999996,0.0,144,0.14457351523985087
1934,Success,100159.6078555174,0.0,9,0.14442894172461102
1935,Success,-924.8000000000068,0.0,478,0.1442845127828864
1936,Success,-7.500000000000007,0.0,15,0.1441402282701035
1937,Success,-712.5000000000045,0.0,375,0.1439960880418334
1938,Success,-1108.2000000000069,0.0,572,0.14385209195379156
1939,Success,-1906.9999999999684,0.0,990,0.14370823986183776
1940,Success,-422.40000000000094,0.0,224,0.1435645316219759
1941,Success,-3719.399999999886,0.0,1914,0.14342096709035393
1942,Success,-2423.299999999945,0.0,1263,0.14327754612326357
1943,Success,100159.6078555174,0.0,9,0.14313426857714032
1944,Success,-378.00000000000034,0.0,190,0.14299113430856317
1945,Success,-425.40000000000106,0.0,234,0.1428481431742546
1946,Success,-270.19999999999965,0.0,142,0.14270529503108034
1947,Success,-1290.4999999999982,0.0,675,0.14256258973604927
1948,Success,-1723.6999999999782,0.0,887,0.14242002714631322
1949,Success,-754.0000000000047,0.0,390,0.1422776071191669
1950,Success,-1135.1000000000056,0.0,591,0.14213532951204774
1951,Success,-794.8000000000054,0.0,428,0.1419931941825357
1952,Success,-1598.2999999999838,0.0,813,0.14185120098835316
1953,Success,-380.2000000000005,0.0,192,0.1417093497873648
1954,Success,-496.80000000000183,0.0,258,0.14156764043757744
1955,Success,-866.900000000006,0.0,439,0.14142607279713987
1956,Success,-596.200000000003,0.0,312,0.14128464672434274
1957,Success,-237.79999999999967,0.0,128,0.1411433620776184
1958,Success,-169.89999999999986,0.0,89,0.14100221871554078
1959,Success,-45.3,0.0,3,0.14086121649682523
1960,Success,-785.2000000000049,0.0,402,0.14072035528032842
1961,Success,-1603.0999999999835,0.0,821,0.1405796349250481
