Episode,Result,Total Reward,q_values,steps,epsilon
1530,Success,138.76064566769048,-4.3723308098893465,15,0.2163699704438582
1531,Success,135.26775244887702,-3.8195782960693925,7,0.21615360047341434
1532,Success,140.26064566769048,-3.8195782960693925,10,0.21593744687294092
1533,Success,134.96064566769047,-3.8195782960693925,13,0.21572150942606796
1534,Success,135.56064566769047,-3.8195782960693925,7,0.2155057879166419
1535,Success,140.46064566769047,-3.8195782960693925,8,0.21529028212872525
1536,Success,132.02839811656747,-3.8195782960693925,7,0.21507499184659654
1537,Success,112.16857963004293,-3.8195782960693925,11,0.21485991685474995
1538,Success,116.62839811656748,-3.8195782960693925,11,0.2146450569378952
1539,Success,135.26064566769048,-3.8195782960693925,10,0.21443041188095732
1540,Success,140.46064566769047,-3.8195782960693925,8,0.21421598146907636
1541,Success,135.66064566769046,-3.8195782960693925,6,0.21400176548760727
1542,Success,135.66064566769046,-3.8195782960693925,6,0.21378776372211966
1543,Success,129.1781165766946,-3.8195782960693925,19,0.21357397595839755
1544,Success,133.43550489775402,-3.8195782960693925,10,0.21336040198243916
1545,Success,131.24365646758537,-3.8195782960693925,8,0.21314704158045672
1546,Success,133.43550489775402,-3.8195782960693925,10,0.21293389453887626
1547,Success,135.367752448877,-3.8195782960693925,6,0.21272096064433738
1548,Success,135.76064566769048,-3.8195782960693925,5,0.21250823968369303
1549,Success,135.66064566769046,-3.8195782960693925,6,0.21229573144400934
1550,Success,133.13654968639884,-3.8195782960693925,17,0.21208343571256533
1551,Success,111.72839811656748,-3.8195782960693925,10,0.21187135227685275
1552,Success,140.06064566769047,-3.8195782960693925,12,0.2116594809245759
1553,Success,135.76064566769048,-3.8195782960693925,5,0.21144782144365132
1554,Success,113.13550489775402,-3.8195782960693925,13,0.21123637362220768
1555,Success,135.26064566769048,-4.3723308098893465,10,0.21102513724858546
1556,Success,125.40325734663102,-3.8195782960693925,15,0.21081411211133688
1557,Success,135.66064566769046,-3.8195782960693925,6,0.21060329799922556
1558,Success,93.55353888650392,-4.3723308098893465,15,0.21039269470122635
1559,Success,139.76064566769048,-3.8195782960693925,10,0.21018230200652513
1560,Success,133.66775244887702,-3.8195782960693925,8,0.2099721197045186
1561,Success,115.06064566769047,-4.3723308098893465,12,0.20976214758481407
1562,Success,137.56064566769047,-3.8195782960693925,17,0.20955238543722926
1563,Success,140.26064566769048,-3.8195782960693925,10,0.20934283305179202
1564,Success,112.725060805984,-3.8195782960693925,11,0.20913349021874023
1565,Success,135.46064566769047,-3.8195782960693925,8,0.2089243567285215
1566,Success,135.76064566769048,-3.8195782960693925,5,0.20871543237179296
1567,Success,135.66064566769046,-3.8195782960693925,6,0.20850671693942116
1568,Success,135.66064566769046,-3.8195782960693925,6,0.20829821022248174
1569,Success,135.56064566769047,-3.8195782960693925,7,0.20808991201225926
1570,Success,135.16064566769046,-3.8195782960693925,11,0.207881822100247
1571,Success,135.56064566769047,-3.8195782960693925,7,0.20767394027814676
1572,Success,134.15353888650392,-4.3723308098893465,9,0.2074662663378686
1573,Success,115.26775244887702,-4.3723308098893465,7,0.20725880007153075
1574,Success,133.52129133538094,-3.8195782960693925,15,0.20705154127145922
1575,Success,135.56064566769047,-3.8195782960693925,7,0.20684448973018776
1576,Success,132.93550489775402,-3.8195782960693925,10,0.20663764524045758
1577,Success,134.64365646758537,-3.8195782960693925,14,0.20643100759521713
1578,Success,140.16064566769046,-3.8195782960693925,11,0.20622457658762192
1579,Success,140.36064566769048,-3.8195782960693925,9,0.2060183520110343
1580,Success,135.66064566769046,-3.8195782960693925,6,0.20581233365902327
1581,Success,135.46064566769047,-3.8195782960693925,8,0.20560652132536425
1582,Success,135.56064566769047,-3.8195782960693925,7,0.20540091480403888
1583,Success,131.52839811656747,-4.3723308098893465,12,0.20519551388923485
1584,Success,140.26064566769048,-3.8195782960693925,10,0.20499031837534562
1585,Success,135.76064566769048,-3.8195782960693925,5,0.20478532805697028
1586,Success,140.16064566769046,-3.8195782960693925,11,0.2045805427289133
1587,Success,135.16064566769046,-3.8195782960693925,11,0.20437596218618437
1588,Success,135.46064566769047,-3.8195782960693925,8,0.2041715862239982
1589,Success,96.96147284885637,-3.8195782960693925,16,0.2039674146377742
1590,Success,139.967752448877,-3.8195782960693925,10,0.20376344722313644
1591,Success,135.26064566769048,-3.8195782960693925,10,0.2035596837759133
1592,Success,139.36064566769048,-3.8195782960693925,9,0.20335612409213738
1593,Success,139.96064566769047,-3.8195782960693925,13,0.20315276796804524
1594,Success,135.66064566769046,-3.8195782960693925,6,0.2029496152000772
1595,Success,135.367752448877,-3.8195782960693925,6,0.20274666558487714
1596,Success,135.56064566769047,-3.8195782960693925,7,0.20254391891929227
1597,Success,135.76064566769048,-3.8195782960693925,5,0.20234137500037297
1598,Success,133.63550489775403,-3.8195782960693925,8,0.20213903362537258
1599,Success,140.36064566769048,-3.8195782960693925,9,0.2019368945917472
1600,Success,130.02129133538094,-3.8195782960693925,10,0.20173495769715546
1601,Success,135.46064566769047,-3.8195782960693925,8,0.2015332227394583
1602,Success,135.66064566769046,-4.3723308098893465,6,0.20133168951671884
1603,Success,110.44365646758537,-3.8195782960693925,16,0.20113035782720212
1604,Success,135.36064566769048,-3.8195782960693925,19,0.20092922746937492
1605,Success,99.76064566769047,-3.8195782960693925,15,0.20072829824190555
1606,Success,129.80325734663103,-3.8195782960693925,11,0.20052756994366364
1607,Success,110.84365646758538,-3.8195782960693925,12,0.20032704237371998
1608,Success,135.367752448877,-3.8195782960693925,6,0.20012671533134627
1609,Success,134.15353888650392,-3.8195782960693925,9,0.19992658861601492
1610,Success,131.53550489775404,-3.8195782960693925,9,0.19972666202739892
1611,Success,133.26064566769045,-3.8195782960693925,10,0.19952693536537153
1612,Success,135.66064566769046,-3.8195782960693925,6,0.19932740843000615
1613,Success,140.26064566769048,-3.8195782960693925,10,0.19912808102157614
1614,Success,130.63550489775403,-3.8195782960693925,13,0.19892895294055457
1615,Success,135.66064566769046,-3.8195782960693925,6,0.19873002398761402
1616,Success,135.46064566769047,-3.8195782960693925,8,0.1985312939636264
1617,Success,135.94365646758538,-3.8195782960693925,11,0.19833276266966277
1618,Success,135.56064566769047,-3.8195782960693925,7,0.1981344299069931
1619,Success,120.06064566769047,-3.8195782960693925,12,0.1979362954770861
1620,Success,109.00325734663103,-3.8195782960693925,14,0.197738359181609
1621,Success,132.02839811656747,-3.8195782960693925,7,0.1975406208224274
1622,Success,135.76064566769048,-3.8195782960693925,5,0.197343080201605
1623,Success,135.46064566769047,-4.3723308098893465,8,0.19714573712140337
1624,Success,135.46064566769047,-3.8195782960693925,8,0.19694859138428197
1625,Success,129.80325734663103,-3.8195782960693925,11,0.1967516427928977
1626,Success,128.1961505654445,-3.8195782960693925,10,0.1965548911501048
1627,Success,114.96064566769047,-3.8195782960693925,13,0.19635833625895469
1628,Success,135.66064566769046,-3.8195782960693925,6,0.19616197792269574
1629,Success,132.02839811656747,-3.8195782960693925,7,0.19596581594477305
1630,Success,112.12839811656748,-3.8195782960693925,11,0.19576985012882828
1631,Success,140.16064566769046,-3.8195782960693925,11,0.19557408027869944
1632,Success,135.06064566769047,-3.8195782960693925,12,0.19537850619842073
1633,Success,135.66064566769046,-3.8195782960693925,6,0.19518312769222232
1634,Success,140.26064566769048,-3.8195782960693925,10,0.19498794456453009
1635,Success,114.76064566769047,-3.8195782960693925,10,0.19479295661996557
1636,Success,109.34365646758539,-4.3723308098893465,12,0.1945981636633456
1637,Success,135.94365646758538,-3.8195782960693925,11,0.19440356549968224
1638,Success,135.56064566769047,-3.8195782960693925,7,0.19420916193418256
1639,Success,135.66064566769046,-3.8195782960693925,6,0.19401495277224837
1640,Success,131.7283981165675,-3.8195782960693925,10,0.19382093781947612
1641,Success,135.46064566769047,-4.3723308098893465,8,0.19362711688165665
1642,Success,135.46064566769047,-3.8195782960693925,8,0.193433489764775
1643,Success,135.46064566769047,-3.8195782960693925,8,0.19324005627501023
1644,Success,135.36064566769048,-3.8195782960693925,9,0.1930468162187352
1645,Success,135.76064566769048,-3.8195782960693925,5,0.19285376940251647
1646,Success,134.86064566769048,-3.8195782960693925,14,0.19266091563311397
1647,Success,135.76064566769048,-4.3723308098893465,5,0.19246825471748086
1648,Success,136.6283981165675,-3.8195782960693925,11,0.1922757864627634
1649,Success,140.46064566769047,-3.8195782960693925,8,0.1920835106763006
1650,Success,140.26064566769048,-3.8195782960693925,10,0.19189142716562432
1651,Success,135.36064566769048,-3.8195782960693925,9,0.1916995357384587
1652,Success,131.24365646758537,-3.8195782960693925,8,0.19150783620272022
1653,Success,135.56064566769047,-3.8195782960693925,7,0.1913163283665175
1654,Success,135.46064566769047,-3.8195782960693925,8,0.19112501203815097
1655,Success,134.867752448877,-3.8195782960693925,11,0.1909338870261128
1656,Success,124.98626814652596,-3.8195782960693925,17,0.19074295313908668
1657,Success,135.16064566769046,-3.8195782960693925,6,0.1905522101859476
1658,Success,135.66064566769046,-3.8195782960693925,6,0.19036165797576166
1659,Success,133.43550489775402,-3.8195782960693925,10,0.1901712963177859
1660,Success,135.26775244887702,-3.8195782960693925,7,0.1899811250214681
1661,Success,112.52922529773339,-3.8195782960693925,15,0.18979114389644663
1662,Success,131.05076324877194,-3.8195782960693925,7,0.1896013527525502
1663,Success,113.33550489775402,-3.8195782960693925,11,0.18941175139979763
1664,Success,114.51036412781758,-3.8195782960693925,21,0.18922233964839782
1665,Success,135.46064566769047,-3.8195782960693925,8,0.18903311730874942
1666,Success,135.46064566769047,-3.8195782960693925,8,0.18884408419144066
1667,Success,135.76064566769048,-3.8195782960693925,5,0.1886552401072492
1668,Success,135.46064566769047,-3.8195782960693925,8,0.18846658486714196
1669,Success,137.96064566769047,-3.8195782960693925,13,0.1882781182822748
1670,Success,115.16064566769046,-3.8195782960693925,11,0.18808984016399252
1671,Success,140.36064566769048,-3.8195782960693925,9,0.18790175032382853
1672,Success,130.94365646758538,-3.8195782960693925,11,0.1877138485735047
1673,Success,135.56064566769047,-3.8195782960693925,7,0.1875261347249312
1674,Success,135.66064566769046,-3.8195782960693925,6,0.1873386085902063
1675,Success,135.56064566769047,-3.8195782960693925,7,0.18715126998161608
1676,Success,135.16064566769046,-3.8195782960693925,11,0.18696411871163446
1677,Success,135.46064566769047,-3.8195782960693925,8,0.18677715459292282
1678,Success,131.3436564675854,-3.8195782960693925,7,0.1865903774383299
1679,Success,135.36064566769048,-3.8195782960693925,9,0.18640378706089158
1680,Success,131.04365646758538,-3.8195782960693925,10,0.1862173832738307
1681,Success,140.36064566769048,-3.8195782960693925,9,0.18603116589055688
1682,Success,135.26064566769048,-3.8195782960693925,10,0.18584513472466632
1683,Success,135.66064566769046,-3.8195782960693925,6,0.18565928958994166
1684,Success,139.26064566769048,-3.8195782960693925,10,0.18547363030035172
1685,Success,135.56064566769047,-3.8195782960693925,7,0.18528815667005136
1686,Success,88.36849966609047,-3.8195782960693925,19,0.1851028685133813
1687,Success,140.36064566769048,-3.8195782960693925,9,0.18491776564486792
1688,Success,131.14365646758537,-3.8195782960693925,9,0.18473284787922306
1689,Success,131.82839811656748,-3.8195782960693925,9,0.18454811503134383
1690,Success,112.66147284885638,-3.8195782960693925,9,0.18436356691631248
1691,Success,135.367752448877,-3.8195782960693925,6,0.18417920334939616
1692,Success,115.36064566769046,-4.3723308098893465,9,0.18399502414604677
1693,Success,135.66064566769046,-3.8195782960693925,6,0.18381102912190073
1694,Success,131.04365646758538,-3.8195782960693925,10,0.18362721809277882
1695,Success,140.16064566769046,-3.8195782960693925,11,0.18344359087468604
1696,Success,135.56064566769047,-3.8195782960693925,7,0.18326014728381135
1697,Success,135.76064566769048,-3.8195782960693925,5,0.18307688713652753
1698,Success,135.56064566769047,-3.8195782960693925,7,0.182893810249391
1699,Success,135.66064566769046,-3.8195782960693925,6,0.1827109164391416
1700,Success,135.66064566769046,-3.8195782960693925,6,0.18252820552270246
1701,Success,140.26064566769048,-3.8195782960693925,10,0.18234567731717977
1702,Success,131.6283981165675,-3.8195782960693925,11,0.1821633316398626
1703,Success,135.56064566769047,-3.8195782960693925,7,0.18198116830822272
1704,Success,135.46064566769047,-3.8195782960693925,8,0.1817991871399145
1705,Success,140.36064566769048,-3.8195782960693925,9,0.18161738795277457
1706,Success,92.24218407107638,-3.8195782960693925,19,0.1814357705648218
1707,Success,135.46064566769047,-3.8195782960693925,8,0.18125433479425698
1708,Success,135.36064566769048,-3.8195782960693925,9,0.18107308045946272
1709,Success,131.04365646758538,-3.8195782960693925,10,0.18089200737900324
1710,Success,139.96064566769047,-3.8195782960693925,13,0.18071111537162424
1711,Success,113.03550489775402,-3.8195782960693925,14,0.1805304042562526
1712,Success,135.46064566769047,-3.8195782960693925,8,0.18034987385199636
1713,Success,130.94365646758538,-3.8195782960693925,11,0.18016952397814437
1714,Success,134.60325734663104,-3.8195782960693925,13,0.17998935445416622
1715,Success,133.13550489775403,-3.8195782960693925,13,0.17980936509971204
1716,Success,140.36064566769048,-3.8195782960693925,9,0.17962955573461234
1717,Success,135.76064566769048,-3.8195782960693925,5,0.17944992617887773
1718,Success,135.66064566769046,-3.8195782960693925,6,0.17927047625269885
1719,Success,135.76064566769048,-3.8195782960693925,5,0.17909120577644616
1720,Success,135.56064566769047,-3.8195782960693925,7,0.17891211457066972
1721,Success,135.76064566769048,-3.8195782960693925,5,0.17873320245609906
1722,Success,140.26064566769048,-3.8195782960693925,10,0.17855446925364296
1723,Success,140.26064566769048,-3.8195782960693925,10,0.17837591478438933
1724,Success,135.76064566769048,-3.8195782960693925,5,0.17819753886960493
1725,Success,140.36064566769048,-4.3723308098893465,9,0.17801934133073533
1726,Success,135.46064566769047,-3.8195782960693925,8,0.17784132198940458
1727,Success,135.66064566769046,-3.8195782960693925,6,0.1776634806674152
1728,Success,107.9444836487513,-3.8195782960693925,14,0.17748581718674777
1729,Success,135.76064566769048,-3.8195782960693925,5,0.17730833136956103
1730,Success,135.56064566769047,-3.8195782960693925,7,0.17713102303819148
1731,Success,131.22839811656746,-3.8195782960693925,10,0.1769538920151533
1732,Success,119.76064566769047,-3.8195782960693925,15,0.17677693812313813
1733,Success,138.9535388865039,-3.8195782960693925,11,0.17660016118501498
1734,Success,131.24365646758537,-3.8195782960693925,8,0.17642356102382997
1735,Success,126.72666726748028,-3.8195782960693925,11,0.17624713746280615
1736,Success,131.82839811656748,-3.8195782960693925,9,0.17607089032534334
1737,Success,135.76064566769048,-3.8195782960693925,5,0.175894819435018
1738,Success,135.26064566769048,-3.8195782960693925,10,0.17571892461558297
1739,Success,135.56064566769047,-3.8195782960693925,7,0.1755432056909674
1740,Success,140.46064566769047,-3.8195782960693925,8,0.17536766248527644
1741,Success,135.56064566769047,-3.8195782960693925,7,0.17519229482279117
1742,Success,110.73633207891994,-3.8195782960693925,10,0.17501710252796837
1743,Success,108.2444836487513,-3.8195782960693925,11,0.1748420854254404
1744,Success,111.11036412781758,-3.8195782960693925,15,0.17466724334001496
1745,Success,135.46064566769047,-3.8195782960693925,8,0.17449257609667496
1746,Success,133.63550489775403,-3.8195782960693925,8,0.1743180835205783
1747,Success,115.56064566769047,-3.8195782960693925,7,0.1741437654370577
1748,Success,133.43550489775402,-4.3723308098893465,10,0.17396962167162064
1749,Success,140.26064566769048,-3.8195782960693925,10,0.173795652049949
1750,Success,136.3535388865039,-3.8195782960693925,17,0.17362185639789907
1751,Success,120.16064566769046,-3.8195782960693925,11,0.17344823454150116
1752,Success,140.36064566769048,-3.8195782960693925,9,0.17327478630695967
1753,Success,135.56064566769047,-3.8195782960693925,7,0.1731015115206527
1754,Success,140.16064566769046,-3.8195782960693925,11,0.17292841000913206
1755,Success,95.16064566769046,-3.8195782960693925,11,0.17275548159912293
1756,Success,139.56064566769047,-3.8195782960693925,12,0.17258272611752382
1757,Success,115.46064566769047,-3.8195782960693925,8,0.17241014339140628
1758,Success,135.367752448877,-3.8195782960693925,6,0.1722377332480149
1759,Success,133.86064566769045,-3.8195782960693925,9,0.17206549551476688
1760,Success,140.26064566769048,-3.8195782960693925,10,0.1718934300192521
1761,Success,135.76064566769048,-3.8195782960693925,5,0.17172153658923286
1762,Success,115.26064566769047,-3.8195782960693925,10,0.17154981505264363
1763,Success,138.76064566769048,-3.8195782960693925,15,0.17137826523759098
1764,Success,135.26064566769048,-3.8195782960693925,10,0.1712068869723534
1765,Success,135.46064566769047,-3.8195782960693925,8,0.17103568008538103
1766,Success,132.32839811656748,-3.8195782960693925,9,0.17086464440529564
1767,Success,135.66064566769046,-3.8195782960693925,6,0.17069377976089034
1768,Success,135.76064566769048,-3.8195782960693925,5,0.17052308598112945
1769,Success,133.33550489775402,-3.8195782960693925,11,0.17035256289514833
1770,Success,135.76064566769048,-3.8195782960693925,5,0.17018221033225317
1771,Success,115.46064566769047,-3.8195782960693925,8,0.17001202812192093
1772,Success,140.36064566769048,-3.8195782960693925,9,0.169842016093799
1773,Success,131.82839811656748,-3.8195782960693925,9,0.1696721740777052
1774,Success,135.56064566769047,-3.8195782960693925,7,0.1695025019036275
1775,Success,135.56064566769047,-3.8195782960693925,7,0.1693329994017239
1776,Success,135.56064566769047,-3.8195782960693925,7,0.16916366640232217
1777,Success,135.06064566769047,-3.8195782960693925,12,0.16899450273591984
1778,Success,135.26064566769048,-3.8195782960693925,10,0.16882550823318393
1779,Success,131.14365646758537,-3.8195782960693925,9,0.16865668272495074
1780,Success,131.82839811656748,-3.8195782960693925,9,0.1684880260422258
1781,Success,135.16064566769046,-3.8195782960693925,6,0.16831953801618357
1782,Success,114.96064566769047,-3.8195782960693925,13,0.16815121847816739
1783,Success,97.04774099538233,-3.8195782960693925,17,0.16798306725968923
1784,Success,135.46064566769047,-3.8195782960693925,8,0.16781508419242955
1785,Success,104.00564003351951,-3.8195782960693925,13,0.16764726910823713
1786,Success,135.56064566769047,-3.8195782960693925,7,0.1674796218391289
1787,Success,135.66064566769046,-3.8195782960693925,6,0.16731214221728977
1788,Success,135.56064566769047,-3.8195782960693925,7,0.16714483007507247
1789,Success,139.05353888650393,-3.8195782960693925,10,0.1669776852449974
1790,Success,135.46064566769047,-3.8195782960693925,8,0.1668107075597524
1791,Success,133.53550489775404,-3.8195782960693925,9,0.16664389685219266
1792,Success,133.73550489775403,-3.8195782960693925,7,0.16647725295534047
1793,Success,132.02839811656747,-3.8195782960693925,7,0.16631077570238512
1794,Success,135.66064566769046,-3.8195782960693925,6,0.16614446492668272
1795,Success,135.56064566769047,-3.8195782960693925,7,0.16597832046175603
1796,Success,140.36064566769048,-3.8195782960693925,9,0.16581234214129428
1797,Success,135.76064566769048,-3.8195782960693925,5,0.16564652979915298
1798,Success,130.42129133538094,-3.8195782960693925,11,0.16548088326935384
1799,Success,115.26064566769047,-3.8195782960693925,10,0.1653154023860845
1800,Success,135.56064566769047,-3.8195782960693925,7,0.1651500869836984
1801,Success,135.76064566769048,-3.8195782960693925,5,0.1649849368967147
1802,Success,135.46064566769047,-3.8195782960693925,8,0.164819951959818
1803,Success,133.46064566769047,-3.8195782960693925,13,0.16465513200785817
1804,Success,115.56064566769047,-3.8195782960693925,7,0.1644904768758503
1805,Success,115.46064566769047,-3.8195782960693925,8,0.16432598639897444
1806,Success,111.81851569764893,-3.8195782960693925,14,0.16416166041257546
1807,Success,133.66064566769046,-3.8195782960693925,11,0.16399749875216288
1808,Success,133.66064566769046,-3.8195782960693925,11,0.16383350125341073
1809,Success,135.76064566769048,-3.8195782960693925,5,0.16366966775215733
1810,Success,135.66064566769046,-3.8195782960693925,6,0.16350599808440516
1811,Success,127.00048170889904,-3.8195782960693925,11,0.16334249208632076
1812,Success,135.66064566769046,-3.8195782960693925,6,0.16317914959423443
1813,Success,135.76064566769048,-3.8195782960693925,5,0.1630159704446402
1814,Success,133.43550489775402,-3.8195782960693925,10,0.16285295447419557
1815,Success,135.26064566769048,-3.8195782960693925,10,0.16269010151972138
1816,Success,135.26775244887702,-3.8195782960693925,7,0.16252741141820165
1817,Success,132.32839811656748,-3.8195782960693925,19,0.16236488400678345
1818,Success,135.76064566769048,-3.8195782960693925,5,0.16220251912277667
1819,Success,135.66064566769046,-3.8195782960693925,6,0.1620403166036539
1820,Success,135.66064566769046,-3.8195782960693925,6,0.16187827628705023
1821,Success,138.96064566769047,-3.8195782960693925,13,0.16171639801076318
1822,Success,135.66064566769046,-3.8195782960693925,6,0.1615546816127524
1823,Success,140.46064566769047,-4.3723308098893465,8,0.16139312693113966
1824,Success,112.86147284885638,-3.8195782960693925,7,0.16123173380420852
1825,Success,135.66064566769046,-3.8195782960693925,6,0.16107050207040433
1826,Success,135.66064566769046,-3.8195782960693925,6,0.16090943156833393
1827,Success,136.52839811656747,-3.8195782960693925,12,0.1607485221367656
1828,Success,135.66064566769046,-3.8195782960693925,6,0.16058777361462884
1829,Success,140.26064566769048,-3.8195782960693925,10,0.1604271858410142
1830,Success,140.36064566769048,-3.8195782960693925,9,0.16026675865517317
1831,Success,112.66147284885638,-3.8195782960693925,9,0.160106491896518
1832,Success,135.46064566769047,-3.8195782960693925,8,0.15994638540462147
1833,Success,131.7283981165675,-3.8195782960693925,10,0.15978643901921685
1834,Success,135.66064566769046,-3.8195782960693925,6,0.15962665258019765
1835,Success,135.36064566769048,-3.8195782960693925,9,0.15946702592761744
1836,Success,135.66064566769046,-3.8195782960693925,6,0.15930755890168982
1837,Success,135.76064566769048,-3.8195782960693925,5,0.15914825134278812
1838,Success,135.26064566769048,-3.8195782960693925,10,0.15898910309144534
1839,Success,115.36064566769046,-3.8195782960693925,9,0.1588301139883539
1840,Success,135.56064566769047,-3.8195782960693925,7,0.15867128387436555
1841,Success,131.14365646758537,-3.8195782960693925,9,0.15851261259049118
1842,Success,135.067752448877,-3.8195782960693925,9,0.1583540999779007
1843,Success,131.3266672674803,-3.8195782960693925,15,0.1581957458779228
1844,Success,135.76064566769048,-3.8195782960693925,5,0.15803755013204487
1845,Success,135.76064566769048,-3.8195782960693925,5,0.15787951258191282
1846,Success,135.36064566769048,-3.8195782960693925,9,0.1577216330693309
1847,Success,135.66064566769046,-3.8195782960693925,6,0.15756391143626158
1848,Success,135.26064566769048,-3.8195782960693925,10,0.15740634752482532
1849,Success,140.16064566769046,-3.8195782960693925,11,0.1572489411773005
1850,Success,140.36064566769048,-3.8195782960693925,9,0.1570916922361232
1851,Success,135.76064566769048,-3.8195782960693925,5,0.15693460054388708
1852,Success,135.56064566769047,-4.3723308098893465,7,0.1567776659433432
1853,Success,135.56064566769047,-3.8195782960693925,7,0.15662088827739984
1854,Success,135.76064566769048,-3.8195782960693925,5,0.15646426738912245
1855,Success,94.66064566769046,-3.8195782960693925,16,0.1563078031217333
1856,Success,133.53550489775404,-3.8195782960693925,9,0.15615149531861158
1857,Success,135.66064566769046,-3.8195782960693925,6,0.15599534382329297
1858,Success,135.76064566769048,-3.8195782960693925,5,0.15583934847946967
1859,Success,134.86064566769048,-3.8195782960693925,9,0.15568350913099022
1860,Success,135.26064566769048,-3.8195782960693925,10,0.15552782562185924
1861,Success,133.86064566769045,-3.8195782960693925,9,0.15537229779623737
1862,Success,115.06064566769047,-3.8195782960693925,12,0.15521692549844113
1863,Success,135.56064566769047,-3.8195782960693925,7,0.15506170857294269
1864,Success,135.16064566769046,-3.8195782960693925,11,0.15490664686436975
1865,Success,134.16775244887702,-3.8195782960693925,8,0.15475174021750537
1866,Success,135.56064566769047,-4.3723308098893465,7,0.15459698847728787
1867,Success,132.25353888650392,-3.8195782960693925,13,0.1544423914888106
1868,Success,135.56064566769047,-3.8195782960693925,7,0.15428794909732177
1869,Success,135.46064566769047,-3.8195782960693925,8,0.15413366114822444
1870,Success,135.76064566769048,-3.8195782960693925,5,0.15397952748707622
1871,Success,131.3436564675854,-3.8195782960693925,7,0.15382554795958914
1872,Success,135.66064566769046,-3.8195782960693925,6,0.15367172241162955
1873,Success,119.56064566769047,-3.8195782960693925,17,0.15351805068921792
1874,Success,135.56064566769047,-4.3723308098893465,7,0.1533645326385287
1875,Success,135.46064566769047,-3.8195782960693925,8,0.15321116810589017
1876,Success,133.96064566769047,-3.8195782960693925,8,0.1530579569377843
1877,Success,135.56064566769047,-3.8195782960693925,7,0.1529048989808465
1878,Success,135.76064566769048,-3.8195782960693925,5,0.15275199408186566
1879,Success,140.26064566769048,-3.8195782960693925,10,0.15259924208778378
1880,Success,135.56064566769047,-3.8195782960693925,7,0.15244664284569598
1881,Success,135.56064566769047,-3.8195782960693925,7,0.15229419620285028
1882,Success,138.65353888650392,-3.8195782960693925,14,0.15214190200664743
1883,Success,135.76064566769048,-3.8195782960693925,5,0.15198976010464077
1884,Success,118.96064566769047,-4.3723308098893465,13,0.15183777034453613
1885,Success,134.96064566769047,-3.8195782960693925,8,0.1516859325741916
1886,Success,110.83633207891994,-3.8195782960693925,9,0.1515342466416174
1887,Success,135.76064566769048,-3.8195782960693925,5,0.1513827123949758
1888,Success,135.06064566769047,-3.8195782960693925,12,0.15123132968258082
1889,Success,140.36064566769048,-3.8195782960693925,9,0.15108009835289823
1890,Success,135.66064566769046,-3.8195782960693925,6,0.15092901825454533
1891,Success,135.76064566769048,-3.8195782960693925,5,0.15077808923629077
1892,Success,129.90325734663105,-3.8195782960693925,10,0.15062731114705447
1893,Success,140.46064566769047,-3.8195782960693925,8,0.1504766838359074
1894,Success,135.56064566769047,-3.8195782960693925,7,0.15032620715207148
1895,Success,115.26064566769047,-3.8195782960693925,10,0.1501758809449194
1896,Success,135.66064566769046,-3.8195782960693925,6,0.15002570506397447
1897,Success,134.96064566769047,-3.8195782960693925,8,0.1498756793589105
1898,Success,132.96064566769047,-3.8195782960693925,13,0.14972580367955157
1899,Success,133.63550489775403,-3.8195782960693925,8,0.14957607787587202
1900,Success,135.56064566769047,-3.8195782960693925,7,0.14942650179799613
1901,Success,134.14365646758537,-3.8195782960693925,14,0.14927707529619813
1902,Success,114.96064566769047,-3.8195782960693925,13,0.14912779822090194
1903,Success,140.36064566769048,-3.8195782960693925,9,0.14897867042268104
1904,Success,113.43550489775403,-3.8195782960693925,10,0.14882969175225835
1905,Success,140.36064566769048,-3.8195782960693925,9,0.1486808620605061
1906,Success,140.36064566769048,-3.8195782960693925,9,0.14853218119844558
1907,Success,135.66064566769046,-3.8195782960693925,6,0.14838364901724713
1908,Success,138.96064566769047,-3.8195782960693925,13,0.14823526536822987
1909,Success,135.56064566769047,-3.8195782960693925,7,0.14808703010286164
1910,Success,135.56064566769047,-3.8195782960693925,7,0.1479389430727588
1911,Success,115.36064566769046,-3.8195782960693925,9,0.14779100412968604
1912,Success,135.66064566769046,-3.8195782960693925,6,0.14764321312555637
1913,Success,135.56064566769047,-3.8195782960693925,7,0.14749556991243082
1914,Success,140.46064566769047,-3.8195782960693925,8,0.1473480743425184
1915,Success,113.56064566769047,-3.8195782960693925,12,0.14720072626817587
1916,Success,138.23550489775403,-3.8195782960693925,12,0.1470535255419077
1917,Success,135.36064566769048,-3.8195782960693925,9,0.1469064720163658
1918,Success,133.43550489775402,-3.8195782960693925,10,0.14675956554434944
1919,Success,135.16064566769046,-3.8195782960693925,11,0.14661280597880508
1920,Success,135.26064566769048,-3.8195782960693925,10,0.14646619317282628
1921,Success,134.15353888650392,-3.8195782960693925,9,0.14631972697965345
1922,Success,135.76064566769048,-3.8195782960693925,5,0.1461734072526738
1923,Success,129.3436564675854,-3.8195782960693925,12,0.14602723384542113
1924,Success,135.46064566769047,-3.8195782960693925,8,0.14588120661157572
1925,Success,135.46064566769047,-3.8195782960693925,8,0.14573532540496414
1926,Success,135.66064566769046,-3.8195782960693925,6,0.14558959007955918
1927,Success,127.10408452779696,-3.8195782960693925,11,0.1454440004894796
1928,Success,115.56064566769047,-3.8195782960693925,7,0.14529855648899012
