Episode,Result,Total Reward,q_values,steps,epsilon
962,Fail,-114259.00000001874,31.778944688053784,10000,0.38194398360437026
963,Success,-33612.206279598104,0.0,3008,0.3815620396207659
964,Success,29.099999999999994,0.0,29,0.38118047758114515
965,Success,-41060.299999997194,0.0,3583,0.380799297103564
966,Success,-30641.69999999856,0.0,2712,0.3804184978064605
967,Success,-34007.46783241083,0.0,3020,0.380038079308654
968,Fail,-113099.00000001857,30.888159523909103,10000,0.3796580412293454
969,Success,174.76064566769048,0.0,25,0.379278383188116
970,Success,-69571.49999999639,0.0,6095,0.3788991048049279
971,Success,-38044.918033986294,0.0,3333,0.37852020570012296
972,Success,-22525.58821476295,0.0,2012,0.37814168549442284
973,Fail,-115258.00000001949,16.90870710004438,10000,0.3777635438089284
974,Success,157.56064566769047,0.0,17,0.3773857802651195
975,Fail,-114957.00000001854,31.878478793038443,10000,0.37700839448485435
976,Success,121.52839811656747,0.0,37,0.3766313860903695
977,Success,156.66775244887697,0.0,38,0.37625475470427916
978,Success,177.86064566769045,0.0,14,0.3758784999495749
979,Fail,-115881.00000001927,16.939313892699218,10000,0.3755026214496253
980,Success,-40681.79999999727,0.0,3588,0.3751271188281757
981,Success,-16857.751746880906,0.0,1479,0.3747519917093475
982,Fail,-114467.0000000185,32.371613084295845,10000,0.37437723971763814
983,Fail,-113560.00000001793,16.97259183077495,10000,0.37400286247792053
984,Success,-19370.699999999946,0.0,1757,0.3736288596154426
985,Fail,-115525.00000001953,16.985265905728916,10000,0.37325523075582717
986,Success,-15132.700000000335,0.0,1352,0.37288197552507135
987,Success,-17666.60000000014,0.0,1566,0.37250909354954626
988,Fail,-114883.00000001918,17.00061222990377,10000,0.37213658445599673
989,Success,-76090.9630739931,0.0,6579,0.3717644478715407
990,Success,-27397.706279598955,0.0,2383,0.3713926834236692
991,Success,-6291.706279600069,0.0,573,0.37102129074024554
992,Success,-19481.057388321005,0.0,1667,0.3706502694495053
993,Success,-24462.799999999253,0.0,2208,0.3702796191800558
994,Success,71.68605053904703,0.0,39,0.36990933956087574
995,Success,94.63550489775402,0.0,48,0.36953943022131486
996,Success,-20219.59999999989,0.0,1791,0.3691698907910935
997,Success,-662.2062796000217,0.0,93,0.3688007209003024
998,Fail,-117715.00000001989,17.02877737816007,10000,0.36843192017940213
999,Success,173.33550489775402,0.0,21,0.36806348825922275
1000,Fail,-116915.00000001983,17.037876866309986,10000,0.3676954247709635
1001,Success,170.66064566769046,0.0,26,0.36732772934619257
1002,Success,79.27967208241712,0.0,64,0.3669604016168464
1003,Fail,-116952.00000001989,17.046373921777544,10000,0.3665934412152296
1004,Fail,-115329.0000000189,15.751423023101575,10000,0.3662268477740143
1005,Success,-26795.99999999904,0.0,2270,0.36586062092624033
1006,Success,-47092.614507653154,0.0,4028,0.3654947603053141
1007,Success,-26005.407106780312,0.0,2262,0.36512926554500874
1008,Success,-91617.70000000714,0.0,7832,0.36476413627946375
1009,Success,-36198.807106779044,0.0,3136,0.3643993721431843
1010,Success,-113415.60000001908,0.0,9816,0.36403497277104113
1011,Success,148.26064566769045,0.0,30,0.3636709377982701
1012,Fail,-116803.0000000201,31.917646951984874,10000,0.3633072668604718
1013,Success,-64779.520643071824,0.0,5557,0.36294395959361136
1014,Success,-22515.49999999956,0.0,1940,0.36258101563401773
1015,Success,-48661.432649191185,0.0,4216,0.3622184346183837
1016,Fail,-116551.00000001997,17.109949399691438,10000,0.36185621618376534
1017,Success,-53790.10627959565,0.0,4717,0.36149435996758156
1018,Success,-10162.325140770108,0.0,915,0.361132865607614
1019,Success,-42078.39999999709,0.0,3599,0.36077173274200636
1020,Success,-86342.90000000453,0.0,7284,0.36041096100926434
1021,Success,-46087.206279596576,0.0,4098,0.3600505500482551
1022,Fail,-116872.00000001916,17.14420268925863,10000,0.35969049949820686
1023,Fail,-117725.0000000201,17.155439341240573,10000,0.3593308089987087
1024,Fail,-116904.00000001951,17.165084810823892,10000,0.35897147818971
1025,Success,171.3103641278176,0.0,23,0.3586125067115203
1026,Fail,-118982.00000002031,17.17375467517113,10000,0.35825389420480874
1027,Success,134.76147284885636,0.0,58,0.35789564031060395
1028,Success,-51333.29999999603,0.0,4348,0.35753774467029337
1029,Fail,-117207.00000002014,17.190324810017202,10000,0.3571802069256231
1030,Success,-40290.91338637859,0.0,3443,0.3568230267186975
1031,Success,-42747.499999997075,0.0,3725,0.3564662036919788
1032,Success,-64165.91533483236,0.0,5393,0.35610973748828684
1033,Fail,-117165.00000001954,17.219798550478103,10000,0.35575362775079855
1034,Success,-1496.7251407699332,0.0,164,0.35539787412304774
1035,Success,-84225.88113883379,0.0,7188,0.3550424762489247
1036,Success,-104029.70710679438,0.0,8950,0.3546874337726758
1037,Success,132.2116744247768,0.0,65,0.35433274633890316
1038,Fail,-118339.0000000204,17.248271281332144,10000,0.35397841359256427
1039,Fail,-115646.00000001902,32.22791090570589,10000,0.3536244351789717
1040,Success,-70418.69999999681,0.0,6022,0.35327081074379274
1041,Fail,-118920.0000000205,17.26802466851892,10000,0.352917539933049
1042,Success,-13368.594438523802,0.0,1191,0.3525646223931159
1043,Fail,-118219.00000002026,17.274719234745387,10000,0.3522120577707228
1044,Fail,-118222.00000002059,17.28101524157291,10000,0.3518598457129521
1045,Success,-91033.76366792773,0.0,7710,0.35150798586723914
1046,Fail,-116436.00000002023,15.797800793608479,10000,0.3511564778813719
1047,Success,-16296.800000000343,0.0,1418,0.3508053214034905
1048,Success,174.16064566769046,0.0,21,0.35045451608208705
1049,Success,-81269.50000000212,0.0,7055,0.350104061566005
1050,Fail,-117635.00000002052,32.730805828009935,10000,0.349753957504439
1051,Success,-319.00000000000034,0.0,60,0.3494042035469346
1052,Success,-104349.80000001367,0.0,8953,0.3490547993433876
1053,Success,-24891.607106780528,0.0,2079,0.34870574454404424
1054,Success,-100807.50000001209,0.0,8620,0.3483570387995002
1055,Success,-112181.00000001708,0.0,9495,0.3480086817607007
1056,Success,-31711.19999999849,0.0,2637,0.34766067307894
1057,Fail,-118529.00000002004,15.807997694680084,10000,0.34731301240586104
1058,Fail,-117418.00000001983,32.33325839983758,10000,0.3469656993934552
1059,Success,150.367752448877,0.0,26,0.3466187336940617
1060,Success,-109679.00000001624,0.0,9380,0.34627211496036764
1061,Success,-108784.70000001576,0.0,9157,0.3459258428454073
1062,Success,-76904.3000000001,0.0,6523,0.34557991700256185
1063,Success,-77270.50000000022,0.0,6575,0.3452343370855593
1064,Success,-53726.26783240867,0.0,4603,0.34488910274847373
1065,Success,-98015.5062796102,0.0,8301,0.34454421364572524
1066,Success,-6014.600000000038,0.0,506,0.3441996694320795
1067,Success,-43069.09999999702,0.0,3711,0.34385546976264747
1068,Fail,-118530.00000002011,17.426270858710655,10000,0.34351161429288485
1069,Fail,-117855.00000002029,17.43591315658084,10000,0.34316810267859194
1070,Success,-16822.76700523195,0.0,1451,0.34282493457591334
1071,Success,-87700.6000000053,0.0,7361,0.3424821096413374
1072,Success,156.15353888650392,0.0,19,0.3421396275316961
1073,Success,155.56064566769044,0.0,37,0.34179748790416437
1074,Success,172.06064566769047,0.0,22,0.3414556904162602
1075,Success,138.4444836487513,0.0,29,0.34111423472584396
1076,Success,-27450.699999999015,0.0,2302,0.34077312049111813
1077,Success,-25921.39999999918,0.0,2174,0.340432347370627
1078,Success,-56503.06783240826,0.0,4751,0.34009191502325636
1079,Success,-84485.67889498605,0.0,7081,0.3397518231082331
1080,Success,124.53550489775401,0.0,44,0.33941207128512485
1081,Fail,-120317.00000002097,17.466165454033604,10000,0.3390726592138397
1082,Fail,-119449.00000002081,17.47547129715786,10000,0.3387335865546259
1083,Fail,-118217.00000002033,17.489715493609552,10000,0.33839485296807126
1084,Success,-12736.900000000234,0.0,1079,0.3380564581151032
1085,Fail,-118379.00000002045,17.50235190207314,10000,0.33771840165698813
1086,Success,-4724.100000000009,0.0,431,0.33738068325533116
1087,Success,-35220.45661653601,0.0,3032,0.3370433025720758
1088,Success,172.56064566769044,0.0,27,0.33670625926950376
1089,Success,-93460.20000000826,0.0,7897,0.33636955301023425
1090,Fail,-119653.00000002047,32.93834905379882,10000,0.336033183457224
1091,Fail,-120362.00000002109,17.540036571803263,10000,0.3356971502737668
1092,Success,141.46147284885635,0.0,51,0.335361453123493
1093,Success,94.94365646758531,0.0,91,0.3350260916703695
1094,Fail,-119835.00000002082,17.548747821057237,10000,0.33469106557869915
1095,Fail,-121025.00000002107,32.52218037776867,10000,0.33435637451312045
1096,Fail,-120090.00000002081,15.835189392189832,10000,0.3340220181386073
1097,Fail,-120340.00000002071,17.570876834039037,10000,0.33368799612046873
1098,Fail,-121614.00000002178,17.577517445149013,10000,0.33335430812434824
1099,Success,-7288.9000000000815,0.0,619,0.3330209538162239
1100,Fail,-120280.00000002114,17.583835162233843,10000,0.33268793286240766
1101,Success,-75801.09999999947,0.0,6291,0.33235524492954527
1102,Fail,-119651.0000000204,17.59453686262071,10000,0.33202288968461574
1103,Fail,-120815.00000002059,17.60133976065776,10000,0.33169086679493115
1104,Success,-35625.899999998066,0.0,2939,0.33135917592813624
1105,Success,-116290.60000001903,0.0,9711,0.3310278167522081
1106,Success,-41740.10710677846,0.0,3469,0.3306967889354559
1107,Fail,-119267.00000002068,17.61586576562867,10000,0.33036609214652046
1108,Success,-73454.95656113813,0.0,6229,0.3300357260543739
1109,Success,-97986.4000000099,0.0,8159,0.32970569032831953
1110,Fail,-122378.0000000216,17.633038935775158,10000,0.3293759846379912
1111,Success,172.92839811656748,0.0,18,0.3290466086533532
1112,Fail,-121201.00000002087,17.63880663968617,10000,0.3287175620446999
1113,Success,-96017.22514077889,0.0,7944,0.32838884448265515
1114,Success,157.3212913353809,0.0,37,0.3280604556381725
1115,Success,-15270.567832413157,0.0,1306,0.32773239518253433
1116,Fail,-120706.00000002155,32.631162641555505,10000,0.3274046627873518
1117,Success,-11376.306279600227,0.0,964,0.32707725812456445
1118,Success,-22329.606279599582,0.0,1902,0.32675018086643987
1119,Fail,-120457.0000000211,17.65645627965567,10000,0.32642343068557345
1120,Fail,-120332.00000002117,17.662981338416106,10000,0.3260970072548879
1121,Success,-39820.699999997545,0.0,3327,0.325770910247633
1122,Success,-62588.499999994725,0.0,5295,0.32544513933738534
1123,Success,-81411.70000000231,0.0,6902,0.3251196941980479
1124,Fail,-120191.00000002104,17.67774929999948,10000,0.32479457450384985
1125,Fail,-121220.0000000214,17.684912684621306,10000,0.324469779929346
1126,Fail,-119864.00000002077,15.851619967040076,10000,0.32414531014941667
1127,Fail,-121878.00000002138,33.120513119972244,10000,0.32382116483926726
1128,Success,-85858.2071067856,0.0,7110,0.323497343674428
1129,Success,-63763.89999999456,0.0,5299,0.3231738463307536
1130,Success,135.3425351921852,0.0,30,0.32285067248442284
1131,Success,-90392.40000000641,0.0,7524,0.3225278218119384
1132,Fail,-120366.00000002077,17.708796954581867,10000,0.3222052939901265
1133,Fail,-121388.00000002107,17.712721149279755,10000,0.32188308869613635
1134,Fail,-121262.0000000212,17.716962556619638,10000,0.3215612056074402
1135,Success,-106942.26783242724,0.0,8693,0.3212396444018328
1136,Success,-8920.307106781309,0.0,751,0.32091840475743094
1137,Success,-44508.00710677812,0.0,3788,0.3205974863526735
1138,Fail,-122297.00000002164,17.727715237727537,10000,0.32027688886632083
1139,Success,-24567.499999999298,0.0,2050,0.3199566119774545
1140,Fail,-119796.00000002081,17.735644350116353,10000,0.31963665536547703
1141,Fail,-122416.00000002135,17.7417088555393,10000,0.31931701871011153
1142,Success,-8700.090194067958,0.0,763,0.3189977016914014
1143,Fail,-122574.00000002151,17.74601541762456,10000,0.31867870398971
1144,Fail,-121848.00000002138,17.749361848524618,10000,0.31836002528572027
1145,Success,-70334.49999999683,0.0,5775,0.31804166526043454
1146,Success,-96206.7000000095,0.0,8012,0.3177236235951741
1147,Fail,-123064.00000002148,32.74328655209215,10000,0.3174058999715789
1148,Success,-50587.73852714739,0.0,4148,0.31708849407160733
1149,Fail,-121209.00000002084,34.074618597994615,10000,0.31677140557753575
1150,Fail,-120787.000000021,17.763819694484724,10000,0.31645463417195824
1151,Success,-63328.09999999481,0.0,5141,0.3161381795377863
1152,Fail,-121817.00000002093,17.768391025233722,10000,0.3158220413582485
1153,Success,150.36064566769042,0.0,44,0.3155062193168902
1154,Success,-118811.0000000202,0.0,9670,0.31519071309757335
1155,Fail,-122702.00000002173,17.77366129548886,10000,0.3148755223844758
1156,Success,-70698.99999999712,0.0,5770,0.31456064686209134
1157,Fail,-121095.00000002125,17.777787271003607,10000,0.31424608621522926
1158,Fail,-122144.00000002155,17.779851193565435,10000,0.31393184012901404
1159,Fail,-122094.00000002168,15.866070775884209,10000,0.31361790828888503
1160,Fail,-121873.00000002127,17.785247033370474,10000,0.31330429038059615
1161,Success,175.56064566769047,0.0,17,0.31299098609021553
1162,Success,-69280.3565611363,0.0,5703,0.3126779951041253
1163,Success,-2496.4062796000103,0.0,245,0.31236531710902116
1164,Success,-118562.9000000196,0.0,9704,0.3120529517919121
1165,Fail,-122015.00000002148,17.791455572133543,10000,0.3117408988401202
1166,Fail,-122573.00000002145,17.793739047749444,10000,0.31142915794128007
1167,Success,-65980.89999999474,0.0,5419,0.31111772878333877
1168,Success,-12834.512559200286,0.0,1112,0.3108066110545554
1169,Success,-86565.80000000427,0.0,7198,0.3104958044435009
