Episode,Result,Total Reward,q_values,steps,epsilon
958,Success,-26023.399999999147,0.0,2264,0.38347558663089293
959,Fail,-113274.00000001852,18.274598402516965,10000,0.38309211104426205
960,Success,-34878.453698812446,0.0,3094,0.3827090189332178
961,Success,-30648.4999999985,0.0,2770,0.38232630991428457
962,Fail,-114961.00000001887,18.289383458832372,10000,0.38194398360437026
963,Success,-11209.20000000022,0.0,1062,0.3815620396207659
964,Fail,-114619.00000001892,16.727974861298,10000,0.38118047758114515
965,Success,-9129.003417274675,0.0,816,0.380799297103564
966,Success,-54805.161552808255,0.0,4851,0.3804184978064605
967,Success,150.36064566769045,0.0,39,0.380038079308654
968,Success,163.3436564675854,0.0,32,0.3796580412293454
969,Success,175.26064566769048,0.0,25,0.379278383188116
970,Fail,-115660.0000000192,33.2913083034132,10000,0.3788991048049279
971,Success,-95995.60000000974,0.0,8416,0.37852020570012296
972,Success,-22703.899999999572,0.0,2014,0.37814168549442284
973,Success,-19912.707106781094,0.0,1735,0.3777635438089284
974,Fail,-114644.00000001935,18.34202617296252,10000,0.3773857802651195
975,Success,-61125.29999999462,0.0,5408,0.37700839448485435
976,Success,-36170.899999997855,0.0,3134,0.3766313860903695
977,Fail,-114683.00000001896,18.369763771397423,10000,0.37625475470427916
978,Fail,-115141.0000000191,32.78671680774416,10000,0.3758784999495749
979,Success,173.267752448877,0.0,27,0.3755026214496253
980,Success,-87168.90000000541,0.0,7644,0.3751271188281757
981,Success,-40315.599999997365,0.0,3551,0.3747519917093475
982,Success,-10909.400000000205,0.0,1019,0.37437723971763814
983,Fail,-115968.00000001937,18.414273022042547,10000,0.37400286247792053
984,Success,-103657.44317477205,0.0,9055,0.3736288596154426
985,Success,-12187.567832413055,0.0,1071,0.37325523075582717
986,Fail,-115071.00000001928,18.43994861099073,10000,0.37288197552507135
987,Success,-76217.72431358835,0.0,6707,0.37250909354954626
988,Success,-89139.42514077609,0.0,7751,0.37213658445599673
989,Success,142.04261167894055,0.0,41,0.3717644478715407
990,Fail,-115331.00000001889,33.44629023830773,10000,0.3713926834236692
991,Success,157.95241761110373,0.0,54,0.37102129074024554
992,Success,-97501.21100718231,0.0,8518,0.3706502694495053
993,Fail,-116287.00000001947,18.477883235247774,10000,0.3702796191800558
994,Success,-5044.900000000012,0.0,459,0.36990933956087574
995,Fail,-115194.00000001959,16.761303892978987,10000,0.36953943022131486
996,Success,164.8453108299172,0.0,28,0.3691698907910935
997,Success,-112309.00000001723,0.0,9770,0.3688007209003024
998,Success,170.26064566769043,0.0,30,0.36843192017940213
999,Success,-15829.10000000035,0.0,1391,0.36806348825922275
1000,Fail,-114745.00000001886,18.50188196728195,10000,0.3676954247709635
1001,Success,-17392.800000000225,0.0,1558,0.36732772934619257
1002,Fail,-115186.0000000189,18.508569178044723,10000,0.3669604016168464
1003,Fail,-115558.00000001972,18.514344458263725,10000,0.3665934412152296
1004,Success,-39171.39999999749,0.0,3399,0.3662268477740143
1005,Fail,-118092.00000002023,18.52173526157146,10000,0.36586062092624033
1006,Success,-109634.76783242902,0.0,9478,0.3654947603053141
1007,Success,166.635504897754,0.0,38,0.36512926554500874
1008,Success,-85180.80000000379,0.0,7308,0.36476413627946375
1009,Success,-36497.09999999772,0.0,3236,0.3643993721431843
1010,Success,-31356.325140768375,0.0,2740,0.36403497277104113
1011,Success,-74443.19999999885,0.0,6302,0.3636709377982701
1012,Success,-114040.48503923905,0.0,9792,0.3633072668604718
1013,Fail,-115317.0000000194,18.558233073466216,10000,0.36294395959361136
1014,Success,-65529.29999999422,0.0,5743,0.36258101563401773
1015,Fail,-115469.00000001867,18.571515764183356,10000,0.3622184346183837
1016,Success,-21983.406279599676,0.0,1910,0.36185621618376534
1017,Fail,-117546.00000001983,18.57848223266895,10000,0.36149435996758156
1018,Success,-25954.99917281799,0.0,2288,0.361132865607614
1019,Fail,-116093.00000001922,18.58841311200175,10000,0.36077173274200636
1020,Success,147.23550489775403,0.0,27,0.36041096100926434
1021,Success,-66407.32514076466,0.0,5695,0.3600505500482551
1022,Fail,-116944.00000001965,18.602300060656695,10000,0.35969049949820686
1023,Success,-81487.8000000024,0.0,6978,0.3593308089987087
1024,Success,-100832.60000001152,0.0,8746,0.35897147818971
1025,Success,-10859.800000000205,0.0,978,0.3586125067115203
1026,Success,-5688.1000000000395,0.0,506,0.35825389420480874
1027,Fail,-116443.00000001965,18.62351250845061,10000,0.35789564031060395
1028,Success,-108001.30000001538,0.0,9348,0.35753774467029337
1029,Success,-80838.80000000217,0.0,6928,0.3571802069256231
1030,Success,-4889.000000000008,0.0,465,0.3568230267186975
1031,Fail,-117880.00000001982,18.641158877671938,10000,0.3564662036919788
1032,Fail,-116699.00000001972,18.648333734109137,10000,0.35610973748828684
1033,Success,130.96064566769044,0.0,33,0.35575362775079855
1034,Success,164.85353888650388,0.0,42,0.35539787412304774
1035,Success,-100644.80000001134,0.0,8623,0.3550424762489247
1036,Fail,-116556.00000001988,18.660534872538715,10000,0.3546874337726758
1037,Fail,-116994.0000000199,18.66672278660908,10000,0.35433274633890316
1038,Fail,-117143.00000001946,18.674623528448272,10000,0.35397841359256427
1039,Success,-57101.299999995244,0.0,4943,0.3536244351789717
1040,Success,152.96857963004294,0.0,23,0.35327081074379274
1041,Fail,-116286.00000001979,18.68449529984434,10000,0.352917539933049
1042,Success,-57054.69999999537,0.0,4832,0.3525646223931159
1043,Success,172.26064566769043,0.0,30,0.3522120577707228
1044,Success,-3401.49999999998,0.0,345,0.3518598457129521
1045,Fail,-118592.0000000209,33.146054601042074,10000,0.35150798586723914
1046,Success,-14665.824313589079,0.0,1288,0.3511564778813719
1047,Fail,-117293.00000001951,34.134935688377944,10000,0.3508053214034905
1048,Success,173.37673119987426,0.0,25,0.35045451608208705
1049,Success,-2668.906279600008,0.0,265,0.350104061566005
1050,Success,-4581.8,0.0,408,0.349753957504439
1051,Success,-17830.20000000015,0.0,1532,0.3494042035469346
1052,Fail,-118050.00000002027,18.70536799032565,10000,0.3490547993433876
1053,Fail,-116793.00000001959,18.710823907918204,10000,0.34870574454404424
1054,Success,-72481.99999999767,0.0,6190,0.3483570387995002
1055,Fail,-119611.00000002052,18.719684181753102,10000,0.3480086817607007
1056,Success,-88492.10710678651,0.0,7389,0.34766067307894
1057,Success,-41146.19999999723,0.0,3537,0.34731301240586104
1058,Fail,-118353.00000002042,18.7294749221001,10000,0.3469656993934552
1059,Success,-87309.90000000525,0.0,7394,0.3466187336940617
1060,Success,-91664.30000000758,0.0,7803,0.34627211496036764
1061,Fail,-117080.00000002005,18.74324436699413,10000,0.3459258428454073
1062,Fail,-119111.00000002075,18.74768170380415,10000,0.34557991700256185
1063,Success,172.06064566769044,0.0,27,0.3452343370855593
1064,Success,172.04365646758538,0.0,25,0.34488910274847373
1065,Success,-78162.70000000087,0.0,6662,0.34454421364572524
1066,Fail,-117620.00000001994,18.756946956757847,10000,0.3441996694320795
1067,Fail,-119907.00000002103,35.10310861266278,10000,0.34385546976264747
1068,Success,-113918.96783243067,0.0,9630,0.34351161429288485
1069,Success,156.867752448877,0.0,21,0.34316810267859194
1070,Fail,-120103.00000002109,18.765391290087425,10000,0.34282493457591334
1071,Fail,-118319.00000002049,18.770012338051743,10000,0.3424821096413374
1072,Fail,-117746.00000002033,18.774311559946586,10000,0.3421396275316961
1073,Success,-1566.3393543323054,0.0,171,0.34179748790416437
1074,Success,-21442.26783241255,0.0,1788,0.3414556904162602
1075,Fail,-118706.00000002056,18.77831403759083,10000,0.34111423472584396
1076,Fail,-118998.0000000204,18.782435976709372,10000,0.34077312049111813
1077,Fail,-118128.00000001995,18.787245486648715,10000,0.340432347370627
1078,Success,-116568.99019408721,0.0,9802,0.34009191502325636
1079,Success,-75483.59999999954,0.0,6336,0.3397518231082331
1080,Success,-46058.59999999666,0.0,3931,0.33941207128512485
1081,Success,123.68661361879279,0.0,32,0.3390726592138397
1082,Success,153.535504897754,0.0,29,0.3387335865546259
1083,Fail,-119962.00000002045,18.801071467653866,10000,0.33839485296807126
1084,Success,161.46064566769041,0.0,48,0.3380564581151032
1085,Fail,-119185.00000002059,18.80532811783828,10000,0.33771840165698813
1086,Success,-75039.99999999905,0.0,6350,0.33738068325533116
1087,Success,-81070.20000000198,0.0,6767,0.3370433025720758
1088,Fail,-118716.00000002021,34.01270464796671,10000,0.33670625926950376
1089,Success,-32933.69999999836,0.0,2772,0.33636955301023425
1090,Success,-68277.3204931581,0.0,5780,0.336033183457224
1091,Success,173.76064566769048,0.0,25,0.3356971502737668
1092,Success,-13645.700000000275,0.0,1157,0.335361453123493
1093,Success,-46334.124313585366,0.0,3896,0.3350260916703695
1094,Fail,-118378.00000002052,33.29293137239498,10000,0.33469106557869915
1095,Fail,-118255.00000002008,18.829673665171374,10000,0.33435637451312045
1096,Fail,-118861.00000002014,18.835645160568163,10000,0.3340220181386073
1097,Success,160.0606456676904,0.0,52,0.33368799612046873
1098,Success,-115898.90390040941,0.0,9742,0.33335430812434824
1099,Fail,-120553.00000002104,18.844512608329463,10000,0.3330209538162239
1100,Fail,-119482.00000002058,18.849914122824593,10000,0.33268793286240766
1101,Success,-72841.40627959804,0.0,6065,0.33235524492954527
1102,Success,-66492.49999999505,0.0,5540,0.33202288968461574
1103,Success,-59755.299999995084,0.0,5058,0.33169086679493115
1104,Success,-45540.799999996845,0.0,3803,0.33135917592813624
1105,Success,-9279.600000000142,0.0,786,0.3310278167522081
1106,Success,-48315.29999999642,0.0,4103,0.3306967889354559
1107,Success,-53132.599999995786,0.0,4486,0.33036609214652046
1108,Success,-83128.14186446492,0.0,6998,0.3300357260543739
1109,Fail,-118762.00000002062,18.87012740840639,10000,0.32970569032831953
1110,Success,149.84261167894056,0.0,33,0.3293759846379912
1111,Success,-33423.399999998284,0.0,2799,0.3290466086533532
1112,Success,-18053.40000000012,0.0,1534,0.3287175620446999
1113,Success,152.84365646758536,0.0,22,0.32838884448265515
1114,Success,-95423.50000000915,0.0,8115,0.3280604556381725
1115,Success,92.56684878095574,0.0,58,0.32773239518253433
1116,Success,-17972.806279600154,0.0,1534,0.3274046627873518
1117,Fail,-119818.0000000207,18.884323797485077,10000,0.32707725812456445
1118,Success,-113873.7000000175,0.0,9417,0.32675018086643987
1119,Fail,-119930.00000002081,34.32657851820986,10000,0.32642343068557345
1120,Fail,-120548.00000002095,18.89474449349342,10000,0.3260970072548879
1121,Fail,-121145.00000002078,18.89766225605081,10000,0.325770910247633
1122,Success,-88499.56700523711,0.0,7309,0.32544513933738534
1123,Fail,-120395.00000002103,18.904597927263172,10000,0.3251196941980479
1124,Success,-118811.30000002062,0.0,9933,0.32479457450384985
1125,Fail,-121178.00000002097,18.910385296063687,10000,0.324469779929346
1126,Fail,-121622.0000000212,16.840942954132508,10000,0.32414531014941667
1127,Success,178.367752448877,0.0,16,0.32382116483926726
1128,Fail,-121958.00000002139,18.915333916547226,10000,0.323497343674428
1129,Fail,-119794.0000000203,18.918314547768475,10000,0.3231738463307536
1130,Fail,-119901.00000002066,18.920856306019367,10000,0.32285067248442284
1131,Success,-15879.067832413151,0.0,1311,0.3225278218119384
1132,Fail,-120347.00000002058,18.92339620276369,10000,0.3222052939901265
1133,Success,-75202.56072563093,0.0,6213,0.32188308869613635
1134,Success,-22932.49917281837,0.0,1888,0.3215612056074402
1135,Fail,-122447.00000002157,18.929006948865588,10000,0.3212396444018328
1136,Fail,-120891.00000002135,18.932216425139817,10000,0.32091840475743094
1137,Success,-19720.55738832098,0.0,1682,0.3205974863526735
1138,Success,-113689.90000001804,0.0,9479,0.32027688886632083
1139,Success,-12740.800000000243,0.0,1083,0.3199566119774545
1140,Success,-109710.50000001573,0.0,9055,0.31963665536547703
1141,Success,-5672.800000000029,0.0,493,0.31931701871011153
1142,Success,169.36064566769045,0.0,39,0.3189977016914014
1143,Fail,-121752.00000002133,18.940581374089476,10000,0.31867870398971
1144,Fail,-121231.00000002139,18.94292926860906,10000,0.31836002528572027
1145,Success,176.34261167894059,0.0,18,0.31804166526043454
1146,Success,-64596.39999999459,0.0,5354,0.3177236235951741
1147,Fail,-121457.0000000211,18.946703408831976,10000,0.3174058999715789
1148,Success,-23492.17889498186,0.0,2036,0.31708849407160733
1149,Fail,-121407.00000002126,33.94388644539214,10000,0.31677140557753575
1150,Fail,-121142.00000002109,18.95089778669959,10000,0.31645463417195824
1151,Success,-19082.699999999993,0.0,1607,0.3161381795377863
1152,Success,-82057.11421356499,0.0,6677,0.3158220413582485
1153,Success,-49104.7678324093,0.0,4028,0.3155062193168902
1154,Success,-62736.7999999948,0.0,5188,0.31519071309757335
1155,Success,-74155.5872153746,0.0,6059,0.3148755223844758
1156,Success,-20148.699999999903,0.0,1607,0.31456064686209134
1157,Success,-1542.7999999999959,0.0,168,0.31424608621522926
1158,Success,154.46064566769044,0.0,28,0.31393184012901404
1159,Fail,-123222.00000002162,18.956145786590163,10000,0.31361790828888503
1160,Success,-90764.22514077647,0.0,7454,0.31330429038059615
1161,Fail,-121618.00000002152,18.960365507640546,10000,0.31299098609021553
1162,Fail,-122186.00000002145,18.962762275346446,10000,0.3126779951041253
1163,Success,-59410.68824560647,0.0,4924,0.31236531710902116
