Episode,Result,Total Reward,q_values,steps,epsilon
2800,Success,28314.060645667916,-2.8745174225760066,6173,0.1
2801,Fail,45287.700000000645,23.664128798351868,10000,0.1
2802,Success,14001.060645667627,-2.8745174225760066,3097,0.1
2803,Success,29055.260645667942,-2.8745174225760066,6415,0.1
2804,Fail,45568.5000000007,23.664128798351868,10000,0.1
2805,Fail,45085.50000000073,23.664128798351868,10000,0.1
2806,Fail,45406.80000000062,23.664128798351868,10000,0.1
2807,Success,15895.860645667613,-2.8745174225760066,3540,0.1
2808,Fail,45341.60000000067,23.664128798351868,10000,0.1
2809,Fail,45078.60000000068,23.664128798351868,10000,0.1
2810,Fail,45050.20000000061,23.664128798351868,10000,0.1
2811,Fail,45332.50000000068,23.664128798351868,10000,0.1
2812,Fail,45761.60000000058,23.664128798351868,10000,0.1
2813,Fail,45211.2000000007,23.664128798351868,10000,0.1
2814,Fail,45574.00000000062,4.451515843049973,10000,0.1
2815,Fail,45152.90000000071,23.664128798351868,10000,0.1
2816,Fail,45077.500000000655,23.664128798351868,10000,0.1
2817,Fail,45299.700000000674,23.664128798351868,10000,0.1
2818,Success,42556.24365646818,-2.8745174225760066,9363,0.1
2819,Fail,45265.10000000069,23.664128798351868,10000,0.1
2820,Success,22727.060645667756,-2.8745174225760066,4980,0.1
2821,Fail,45276.40000000061,23.664128798351868,10000,0.1
2822,Success,41628.06064566826,-2.8745174225760066,9123,0.1
2823,Fail,45313.20000000065,23.664128798351868,10000,0.1
2824,Fail,45221.40000000066,23.664128798351868,10000,0.1
2825,Fail,45262.2000000006,23.664128798351868,10000,0.1
2826,Fail,45512.800000000614,23.664128798351868,10000,0.1
2827,Fail,45803.100000000595,23.664128798351868,10000,0.1
2828,Fail,45083.70000000068,23.664128798351868,10000,0.1
2829,Fail,45092.80000000071,23.664128798351868,10000,0.1
2830,Success,7263.260645667675,-2.8745174225760066,1570,0.1
2831,Fail,45514.6000000007,23.664128798351868,10000,0.1
2832,Success,5055.360645667686,-2.8745174225760066,1129,0.1
2833,Fail,44846.20000000071,23.664128798351868,10000,0.1
2834,Fail,45513.200000000616,23.664128798351868,10000,0.1
2835,Fail,44816.70000000071,23.664128798351868,10000,0.1
2836,Fail,45829.70000000063,23.664128798351868,10000,0.1
2837,Fail,45381.300000000636,23.664128798351868,10000,0.1
2838,Fail,45197.00000000068,4.451515843049973,10000,0.1
2839,Fail,45284.8000000006,23.664128798351868,10000,0.1
2840,Success,5158.061472848856,-2.8745174225760066,1124,0.1
2841,Success,28212.66064566795,-2.8745174225760066,6167,0.1
2842,Fail,45142.000000000655,23.664128798351868,10000,0.1
2843,Fail,45431.20000000066,23.664128798351868,10000,0.1
2844,Fail,45568.900000000656,23.664128798351868,10000,0.1
2845,Fail,45174.80000000066,23.664128798351868,10000,0.1
2846,Fail,45064.40000000067,4.8996756179427825,10000,0.1
2847,Fail,45161.30000000063,23.664128798351868,10000,0.1
2848,Success,23965.76064566782,-2.8745174225760066,5319,0.1
2849,Fail,45587.100000000704,23.664128798351868,10000,0.1
2850,Fail,45515.00000000062,23.664128798351868,10000,0.1
2851,Fail,45342.70000000069,23.664128798351868,10000,0.1
2852,Fail,45356.90000000067,23.664128798351868,10000,0.1
2853,Fail,45093.90000000067,23.664128798351868,10000,0.1
2854,Fail,45446.500000000684,23.664128798351868,10000,0.1
2855,Fail,45496.400000000634,-2.693349941803754,10000,0.1
2856,Fail,45443.600000000646,23.664128798351868,10000,0.1
2857,Fail,45324.50000000069,-2.693349941803754,10000,0.1
2858,Fail,45140.9000000007,-2.0317392140179593,10000,0.1
2859,Fail,45054.20000000067,23.664128798351868,10000,0.1
2860,Fail,45491.70000000065,4.961831754706442,10000,0.1
2861,Fail,45533.200000000645,23.664128798351868,10000,0.1
2862,Fail,45337.600000000595,23.664128798351868,10000,0.1
2863,Fail,45427.20000000062,4.8996756179427825,10000,0.1
2864,Fail,45705.50000000061,23.664128798351868,10000,0.1
2865,Fail,45148.900000000634,-2.0317392140179593,10000,0.1
2866,Fail,45436.30000000066,23.664128798351868,10000,0.1
2867,Fail,45429.00000000064,23.664128798351868,10000,0.1
2868,Fail,45169.300000000665,23.664128798351868,10000,0.1
2869,Fail,45116.100000000675,-2.693349941803754,10000,0.1
2870,Fail,45121.6000000007,23.664128798351868,10000,0.1
2871,Fail,45182.400000000685,23.664128798351868,10000,0.1
2872,Success,32039.660645668017,-2.8745174225760066,7047,0.1
2873,Fail,45476.000000000655,23.664128798351868,10000,0.1
2874,Fail,45346.700000000594,23.664128798351868,10000,0.1
2875,Fail,45104.10000000068,23.664128798351868,10000,0.1
2876,Fail,45312.10000000064,23.664128798351868,10000,0.1
2877,Fail,45771.40000000064,23.664128798351868,10000,0.1
2878,Fail,45702.20000000063,23.664128798351868,10000,0.1
2879,Fail,45755.40000000063,23.664128798351868,10000,0.1
2880,Fail,45589.300000000665,23.664128798351868,10000,0.1
2881,Fail,45283.30000000067,23.664128798351868,10000,0.1
2882,Fail,45368.20000000063,23.664128798351868,10000,0.1
2883,Fail,45354.70000000068,23.664128798351868,10000,0.1
2884,Fail,45150.00000000073,4.8996756179427825,10000,0.1
2885,Fail,45498.600000000624,23.664128798351868,10000,0.1
2886,Fail,45020.300000000774,23.664128798351868,10000,0.1
2887,Fail,45442.50000000062,23.664128798351868,10000,0.1
2888,Fail,45530.30000000061,23.664128798351868,10000,0.1
2889,Fail,45486.2000000006,23.664128798351868,10000,0.1
2890,Fail,44938.000000000655,23.664128798351868,10000,0.1
2891,Fail,44707.80000000073,23.664128798351868,10000,0.1
2892,Fail,45302.600000000675,23.664128798351868,10000,0.1
2893,Fail,45087.00000000063,23.664128798351868,10000,0.1
2894,Fail,45812.6000000006,23.664128798351868,10000,0.1
2895,Fail,44938.40000000064,-2.0317392140179593,10000,0.1
2896,Fail,45375.10000000064,23.664128798351868,10000,0.1
2897,Fail,45461.80000000063,23.664128798351868,10000,0.1
2898,Fail,45635.200000000616,23.664128798351868,10000,0.1
2899,Fail,45201.00000000058,23.664128798351868,10000,0.1
2900,Fail,45226.5000000007,23.664128798351868,10000,0.1
2901,Fail,45537.20000000066,23.664128798351868,10000,0.1
2902,Fail,45301.90000000068,23.664128798351868,10000,0.1
2903,Fail,45613.70000000063,23.664128798351868,10000,0.1
2904,Fail,45071.70000000065,23.664128798351868,10000,0.1
2905,Fail,45368.200000000616,23.664128798351868,10000,0.1
2906,Fail,45198.800000000694,-2.693349941803754,10000,0.1
2907,Fail,45219.20000000069,23.664128798351868,10000,0.1
2908,Success,7056.935504897736,-2.8745174225760066,1546,0.1
2909,Fail,44836.00000000071,23.664128798351868,10000,0.1
2910,Fail,44423.30000000076,23.664128798351868,10000,0.1
2911,Fail,45263.300000000636,23.664128798351868,10000,0.1
2912,Fail,45134.700000000674,23.664128798351868,10000,0.1
2913,Fail,45552.50000000063,23.664128798351868,10000,0.1
2914,Fail,45040.00000000065,23.664128798351868,10000,0.1
2915,Fail,45254.90000000064,23.664128798351868,10000,0.1
2916,Success,16428.160645667624,-2.8745174225760066,3568,0.1
2917,Fail,45589.30000000062,23.664128798351868,10000,0.1
2918,Fail,45542.30000000067,23.664128798351868,10000,0.1
2919,Fail,45236.70000000065,23.664128798351868,10000,0.1
2920,Fail,45210.80000000069,23.664128798351868,10000,0.1
2921,Fail,45143.800000000614,23.664128798351868,10000,0.1
2922,Fail,45453.800000000636,23.664128798351868,10000,0.1
2923,Fail,45100.100000000646,23.664128798351868,10000,0.1
2924,Fail,45186.80000000066,23.664128798351868,10000,0.1
2925,Success,21726.661472848933,-2.8745174225760066,4718,0.1
2926,Fail,45186.80000000061,23.664128798351868,10000,0.1
2927,Fail,45621.00000000062,23.664128798351868,10000,0.1
2928,Fail,45225.4000000007,23.664128798351868,10000,0.1
2929,Fail,44942.000000000706,23.664128798351868,10000,0.1
2930,Fail,45490.60000000065,23.664128798351868,10000,0.1
2931,Success,16634.06064566763,-2.8745174225760066,3611,0.1
2932,Fail,45816.600000000675,4.961831754706442,10000,0.1
2933,Fail,45398.800000000585,23.664128798351868,10000,0.1
2934,Fail,44948.20000000069,-2.0317392140179593,10000,0.1
2935,Fail,45430.1000000007,23.664128798351868,10000,0.1
2936,Fail,45841.00000000063,23.664128798351868,10000,0.1
2937,Fail,45059.30000000072,23.664128798351868,10000,0.1
2938,Fail,45623.90000000069,23.664128798351868,10000,0.1
2939,Fail,45244.700000000696,23.664128798351868,10000,0.1
2940,Fail,45466.90000000068,23.664128798351868,10000,0.1
2941,Fail,45601.30000000062,23.664128798351868,10000,0.1
2942,Fail,44811.60000000072,23.664128798351868,10000,0.1
2943,Fail,45150.000000000655,23.664128798351868,10000,0.1
2944,Fail,45480.40000000061,23.664128798351868,10000,0.1
2945,Fail,44900.500000000684,23.664128798351868,10000,0.1
2946,Fail,45383.100000000675,23.664128798351868,10000,0.1
2947,Fail,45241.80000000064,23.664128798351868,10000,0.1
2948,Fail,45386.400000000634,23.664128798351868,10000,0.1
2949,Fail,45494.60000000064,23.664128798351868,10000,0.1
2950,Fail,45872.70000000065,23.664128798351868,10000,0.1
2951,Fail,45343.40000000071,23.664128798351868,10000,0.1
2952,Fail,45343.40000000064,23.664128798351868,10000,0.1
2953,Fail,45118.30000000068,23.664128798351868,10000,0.1
2954,Fail,45663.60000000059,23.664128798351868,10000,0.1
2955,Fail,45497.500000000626,23.664128798351868,10000,0.1
2956,Fail,45034.90000000066,23.664128798351868,10000,0.1
2957,Fail,45268.400000000605,23.664128798351868,10000,0.1
2958,Success,46222.660645668315,-2.8745174225760066,9991,0.1
2959,Fail,45187.900000000634,23.664128798351868,10000,0.1
2960,Fail,45292.800000000665,23.664128798351868,10000,0.1
2961,Fail,45236.70000000066,4.451515843049973,10000,0.1
2962,Fail,45440.700000000616,23.664128798351868,10000,0.1
2963,Fail,45809.30000000062,23.664128798351868,10000,0.1
2964,Fail,45368.20000000064,4.961831754706442,10000,0.1
2965,Fail,44557.00000000069,23.664128798351868,10000,0.1
2966,Fail,45649.4000000006,23.664128798351868,10000,0.1
2967,Fail,45252.00000000065,23.664128798351868,10000,0.1
2968,Fail,44921.60000000069,23.664128798351868,10000,0.1
2969,Fail,45253.800000000694,23.664128798351868,10000,0.1
2970,Fail,45224.30000000074,23.664128798351868,10000,0.1
2971,Success,42741.76064566832,-2.8745174225760066,9337,0.1
2972,Success,979.3606456676903,-2.8745174225760066,189,0.1
2973,Fail,45081.90000000067,23.664128798351868,10000,0.1
2974,Fail,45432.30000000063,23.664128798351868,10000,0.1
2975,Fail,45320.1000000007,-2.0317392140179593,10000,0.1
2976,Fail,45088.800000000665,23.664128798351868,10000,0.1
2977,Fail,45446.50000000069,23.664128798351868,10000,0.1
2978,Fail,45614.80000000067,23.664128798351868,10000,0.1
2979,Fail,45579.80000000064,23.664128798351868,10000,0.1
2980,Fail,44937.30000000059,23.664128798351868,10000,0.1
2981,Fail,45563.80000000065,23.664128798351868,10000,0.1
2982,Fail,45430.500000000604,23.664128798351868,10000,0.1
2983,Fail,45754.30000000061,23.664128798351868,10000,0.1
2984,Fail,45744.10000000064,23.664128798351868,10000,0.1
2985,Fail,45207.200000000616,23.664128798351868,10000,0.1
2986,Fail,45385.30000000061,23.664128798351868,10000,0.1
2987,Fail,45144.90000000065,23.664128798351868,10000,0.1
2988,Fail,46057.000000000604,23.664128798351868,10000,0.1
2989,Fail,45603.50000000067,23.664128798351868,10000,0.1
2990,Fail,45348.90000000065,23.664128798351868,10000,0.1
2991,Fail,45570.70000000067,23.664128798351868,10000,0.1
2992,Success,244.6606456676905,-2.8745174225760066,39,0.1
2993,Fail,45188.600000000624,23.664128798351868,10000,0.1
2994,Fail,45226.500000000626,23.664128798351868,10000,0.1
2995,Fail,45460.700000000696,23.664128798351868,10000,0.1
2996,Fail,45619.90000000063,23.664128798351868,10000,0.1
2997,Fail,45487.30000000064,4.961831754706442,10000,0.1
2998,Fail,45656.70000000057,23.664128798351868,10000,0.1
2999,Fail,45235.60000000068,23.664128798351868,10000,0.1
3000,Fail,45382.40000000064,23.664128798351868,10000,0.1
1,Success,-237.89569882793214,0.0,102,0.999
2,Success,-2230.2195948612602,0.0,543,0.998001
3,Success,-691.8292089869542,0.0,287,0.997002999
4,Success,-71.79449217586512,0.0,94,0.996005996001
5,Success,-628.9895289321579,0.0,211,0.995009990004999
6,Success,-339.45333027162167,0.0,134,0.994014980014994
7,Success,-573.6503815665155,-0.151,326,0.993020965034979
8,Success,-1260.6776259800722,-0.151,439,0.9920279440699441
9,Success,-168.20579315538131,-0.151,104,0.9910359161258742
10,Success,-111.05858797372485,-0.151,78,0.9900448802097482
11,Success,-111.64864868920017,-0.151,94,0.9890548353295385
12,Success,9.486613618792859,-0.3004999,28,0.988065780494209
13,Success,-1602.9567562094464,-0.4485436139401,475,0.9870777147137147
14,Success,-1863.3318374655692,-0.4485436139401,497,0.986090636999001
15,Success,-230.19283224360723,-0.3004999,91,0.9851045463620021
16,Success,32.50330712417096,-0.4485436139401,33,0.98411944181564
17,Success,-690.8257876151582,-0.3004999,148,0.9831353223738244
18,Success,-449.0509248848358,-0.3004999,223,0.9821521870514506
19,Success,-1244.2488833383802,-0.4485436139401,375,0.9811700348643991
20,Success,-20.178168853887115,-0.3004999,31,0.9801888648295347
21,Success,63.47100979550803,-0.3004999,25,0.9792086759647052
22,Success,6.021469755546846,-0.3004999,50,0.9782294672887405
23,Success,-529.0540112410382,-0.3004999,170,0.9772512378214517
24,Success,-1206.2256726022692,-0.595087581790699,363,0.9762739865836303
25,Success,-265.80474843926766,-0.3004999,110,0.9752977125970467
26,Success,23.467752448877263,-0.5950684659301,117,0.9743224148844496
27,Success,52.44086061577773,-0.5950684659301,53,0.9733480924695651
28,Success,-278.0393543323099,-1.1668230504963175,109,0.9723747443770956
29,Success,-724.2596746849268,-1.5808346328405176,268,0.9714023696327185
30,Success,-156.98620839664883,-1.1668230504963175,111,0.9704309672630859
31,Success,-490.1832625839146,-1.1668230504963175,207,0.9694605362958227
32,Success,-582.8598540359884,-1.1668230504963175,159,0.9684910757595269
33,Success,-89.00095712858277,-1.1668230504963175,61,0.9675225846837673
34,Success,-89.77570337492887,-1.1668230504963175,122,0.9665550620990835
35,Success,-1451.573439551637,-1.5808346328405176,357,0.9655885070369844
36,Success,-1404.148047508787,-1.1668230504963175,381,0.9646229185299474
37,Success,-60.84287936760276,-1.1668230504963175,60,0.9636582956114175
38,Success,-259.81638936450577,-1.5808346328405176,121,0.9626946373158061
39,Success,28.939058868882753,-1.5808346328405176,69,0.9617319426784903
40,Success,-944.6470061303436,-1.1668230504963175,227,0.9607702107358118
41,Success,-544.9272753860001,-1.580882292783431,187,0.959809440525076
42,Success,-9.688808691016419,-1.580882292783431,94,0.9588496310845509
43,Success,-111.18626075931698,-1.580882292783431,99,0.9578907814534664
44,Success,-117.2685154206319,-1.8500200951875825,170,0.9569328906720129
45,Success,-218.31282448766504,-1.716160162043132,96,0.9559759577813409
46,Success,-121.13432778788214,-1.716160162043132,75,0.9550199818235596
47,Success,-926.1341519469107,-1.716160162043132,400,0.9540649618417361
48,Success,-317.393323104715,-1.8500200951875825,248,0.9531108968798944
49,Success,-120.98315004903716,-1.716160162043132,114,0.9521577859830145
50,Success,-176.31185588301523,-1.8500200951875825,84,0.9512056281970315
51,Success,-881.1190945927353,-1.8500200951875825,376,0.9502544225688344
52,Success,-138.8043692812954,-1.8500200951875825,46,0.9493041681462656
53,Success,-573.7497253892079,-1.8500200951875825,181,0.9483548639781193
54,Success,100.76906133894197,-1.8500200951875825,15,0.9474065091141411
55,Success,-276.91942703696725,-1.8500200951875825,147,0.946459102605027
56,Success,-223.6457739001997,-1.8500200951875825,115,0.9455126435024219
57,Success,106.41956048629373,-1.8500200951875825,20,0.9445671308589195
58,Success,83.33820404873066,-1.716160162043132,25,0.9436225637280606
59,Success,-501.09694077041854,-1.8500200951875825,197,0.9426789411643326
60,Success,-69.96950067074067,-1.716160162043132,68,0.9417362622231683
61,Success,-1223.8687883485861,-1.8501032244140005,354,0.9407945259609451
62,Success,-808.3819266330304,-2.1139197177138676,214,0.9398537314349842
63,Success,-177.2779777620253,-2.1139197177138676,87,0.9389138777035492
64,Success,91.60408452779696,-2.3726475913550917,19,0.9379749638258457
65,Success,31.93265164162628,-2.3726475913550917,70,0.9370369888620198
66,Success,-28.511859883663277,-2.243901740221051,43,0.9360999518731578
67,Success,-235.0896358721828,-2.243901740221051,122,0.9351638519212846
68,Success,3.5599629887543642,-2.626163131458926,70,0.9342286880693633
69,Success,-70.88741850244821,-2.243901740221051,170,0.933294459381294
70,Success,-695.9497746542274,-2.243901740221051,224,0.9323611649219127
71,Success,96.66064566769047,-2.626163131458926,25,0.9314288037569908
72,Success,-178.63672986045,-2.626163131458926,106,0.9304973749532338
73,Success,-965.5243223183053,-2.626163131458926,309,0.9295668775782806
74,Success,-18.94798140469642,-2.626163131458926,48,0.9286373107007023
75,Success,-23.857388321059247,-2.626163131458926,106,0.9277086733900016
76,Success,-530.1404610374395,-2.626163131458926,173,0.9267809647166116
77,Success,29.83550489775405,-2.243901740221051,27,0.925854183751895
78,Success,-4.4322475511229555,-2.3725990748219976,33,0.9249283295681431
79,Success,-50.35299949803084,-2.8746638256291766,42,0.9240034012385749
80,Success,-945.5648349953834,-2.8747013521670315,281,0.9230793978373364
81,Success,-124.43438832347476,-2.8747013521670315,170,0.9221563184394991
82,Success,-737.0175193023246,-3.118240210323898,247,0.9212341621210596
83,Success,-578.1281256848034,-3.118240210323898,150,0.9203129279589385
84,Success,-294.9368667838304,-3.118240210323898,258,0.9193926150309796
85,Success,-198.1555163512488,-3.4745728003832816,81,0.9184732224159486
86,Success,-560.8333312689798,-3.1182837188301056,228,0.9175547491935327
87,Success,-25.81491851601791,-3.4745728003832816,47,0.9166371944443392
88,Success,107.55974199976919,-3.1182837188301056,14,0.9157205572498949
89,Success,-123.34048769109077,-3.1182837188301056,55,0.914804836692645
90,Success,-126.93935433230928,-3.2382619455633845,99,0.9138900318559524
91,Success,-310.95458812298887,-3.590988136301029,132,0.9129761418240965
92,Success,83.46064566769044,-3.590988136301029,39,0.9120631656822724
93,Success,109.1625176375012,-3.590988136301029,24,0.9111511025165902
94,Success,110.3434388601065,-3.2382619455633845,13,0.9102399514140735
95,Success,81.21934287881484,-3.2382619455633845,27,0.9093297114626595
96,Success,111.36064566769045,-3.590988136301029,41,0.9084203817511969
97,Success,-268.2762829769341,-3.590988136301029,139,0.9075119613694457
98,Success,-1012.1805266448085,-3.590988136301029,387,0.9066044494080763
99,Success,-421.9377696252187,-3.2382619455633845,156,0.9056978449586682
100,Success,-46.56449510224584,-3.2382619455633845,57,0.9047921471137096
101,Success,-73.08049187637414,-3.590988136301029,104,0.9038873549665959
102,Success,36.88327490131506,-3.2382619455633845,31,0.9029834676116293
103,Success,-8.564495102245886,-3.2382619455633845,38,0.9020804841440176
104,Success,-566.5680972619685,-3.590988136301029,248,0.9011784036598737
105,Success,-73.18724674177795,-3.2382619455633845,115,0.9002772252562138
106,Success,90.07526238190442,-3.590988136301029,39,0.8993769480309576
107,Success,-41.36608830447159,-3.590988136301029,80,0.8984775710829266
108,Success,118.08536447860467,-3.2382619455633845,17,0.8975790935118436
109,Success,138.78709532769187,-3.590988136301029,39,0.8966815144183318
110,Success,-756.7512531681385,-3.590988136301029,280,0.8957848329039134
111,Success,2.166616226082567,-3.2382619455633845,42,0.8948890480710096
112,Success,-188.14053838013675,-3.590988136301029,190,0.8939941590229386
113,Success,-292.1811629760916,-3.706237460264351,100,0.8931001648639156
114,Success,-364.1412946091597,-3.706237460264351,113,0.8922070646990518
115,Success,84.05623803748057,-3.706237460264351,14,0.8913148576343527
116,Success,114.56775244887702,-3.3570385314340827,11,0.8904235427767183
117,Success,-45.62934883025068,-3.706237460264351,88,0.8895331192339416
118,Success,-128.24719706705253,-3.706237460264351,82,0.8886435861147077
119,Success,83.17045159985366,-3.706237460264351,17,0.887754942528593
120,Success,55.66775244887701,-3.3570385314340827,29,0.8868671875860644
121,Success,129.32129133538092,-3.706237460264351,28,0.8859803203984784
122,Success,-157.42558904620577,-3.706237460264351,92,0.88509434007808
123,Success,35.29662315873621,-3.706237460264351,61,0.8842092457380019
124,Success,-389.0715433947131,-3.706237460264351,139,0.8833250364922639
125,Success,18.268234157776078,-3.4746255114367783,47,0.8824417114557717
126,Success,-16.46785871726462,-3.706237460264351,50,0.8815592697443159
127,Success,-311.8989352101796,-3.706237460264351,177,0.8806777104745716
128,Success,-166.93096648525287,-3.706237460264351,65,0.8797970327640969
129,Success,-0.5235340921584282,-3.4746255114367783,44,0.8789172357313328
130,Success,-658.3899369076275,-3.706237460264351,279,0.8780383184956015
131,Success,-65.7990382230551,-3.706237460264351,46,0.8771602801771059
132,Success,110.94261167894058,-3.706237460264351,14,0.8762831198969288
133,Success,24.736332078919943,-3.4746255114367783,26,0.8754068367770318
134,Success,91.77930248606293,-3.706237460264351,24,0.8745314299402548
135,Success,39.717470909004135,-3.4746255114367783,60,0.8736568985103146
136,Success,-952.5885263416882,-3.4746255114367783,292,0.8727832416118043
137,Success,16.460645667690613,-3.933284670176791,46,0.8719104583701925
138,Success,106.78979447866853,-3.933284670176791,45,0.8710385479118223
139,Success,82.24448364875128,-3.933284670176791,25,0.8701675093639105
140,Success,-175.69858672544362,-3.933284670176791,160,0.8692973418545467
141,Success,67.23633207891993,-3.933284670176791,24,0.8684280445126921
142,Success,-472.59133948459385,-3.5910366216394474,158,0.8675596164681794
143,Success,80.86302835457893,-4.045105563789747,31,0.8666920568517111
144,Success,112.66064566769047,-4.045105563789747,13,0.8658253647948594
145,Success,-308.13075169811964,-3.5910366216394474,128,0.8649595394300645
146,Success,-164.8497379421386,-4.045105563789747,258,0.8640945798906344
147,Success,54.82562247883568,-4.045105563789747,59,0.8632304853107438
148,Success,-7.719872513119043,-3.5910366216394474,55,0.862367254825433
149,Success,74.60873213533966,-4.045105563789747,25,0.8615048875706075
150,Success,-120.7871257516733,-4.045105563789747,123,0.8606433826830369
151,Success,-40.67079181908085,-3.5910366216394474,102,0.8597827393003539
152,Success,106.58826798112466,-3.5910366216394474,11,0.8589229565610536
153,Success,66.18736083600628,-4.045105563789747,33,0.8580640336044925
154,Success,152.06064566769044,-3.5910366216394474,57,0.857205969570888
155,Success,84.83633207891995,-4.045105563789747,18,0.8563487636013172
156,Success,-59.41856579469899,-4.045105563789747,93,0.8554924148377159
157,Success,-194.2756437881337,-4.045105563789747,117,0.8546369224228781
158,Success,-329.86292054202863,-4.045105563789747,136,0.8537822855004553
159,Success,-7.739354332309063,-4.045105563789747,112,0.8529285032149548
160,Success,165.5606456676905,-4.045105563789747,14,0.8520755747117399
161,Success,93.84343886010649,-4.045105563789747,46,0.8512234991370281
162,Success,-5.490676200246682,-4.045105563789747,43,0.8503722756378911
163,Success,-517.0553069070932,-3.7062733059209836,321,0.8495219033622532
164,Success,-41.17207479822844,-4.045105563789747,95,0.8486723814588909
165,Success,24.44579253881625,-4.045105563789747,51,0.847823709077432
166,Success,45.77845031210551,-3.7062733059209836,58,0.8469758853683546
167,Success,133.0497184601271,-4.045105563789747,9,0.8461289094829862
168,Success,47.74448364875127,-4.045105563789747,43,0.8452827805735033
169,Success,-17.0390786556717,-3.7062733059209836,59,0.8444374977929298
170,Success,-466.83623269964585,-4.045105563789747,221,0.8435930602951368
171,Success,-31.907904868698267,-3.7062733059209836,61,0.8427494672348417
172,Success,40.10187196981066,-4.045105563789747,96,0.8419067177676068
173,Success,-254.80996378160788,-3.7062733059209836,78,0.8410648110498392
174,Success,88.39680240324577,-4.045105563789747,34,0.8402237462387894
175,Success,-194.31860680792383,-4.045105563789747,106,0.8393835224925505
176,Success,-64.98748450096386,-4.045105563789747,44,0.838544138970058
177,Success,88.66147284885639,-3.7062733059209836,12,0.8377055948310879
178,Success,-77.26696003477682,-3.7062733059209836,69,0.8368678892362568
179,Success,-255.24223032031725,-3.7062733059209836,142,0.8360310213470206
180,Success,31.960223708668238,-4.045105563789747,46,0.8351949903256736
181,Success,-104.91440168557247,-4.045105563789747,129,0.8343597953353479
182,Success,-1176.8914029970272,-3.7062733059209836,353,0.8335254355400126
183,Success,45.10883722941231,-3.7062733059209836,93,0.8326919101044725
184,Success,57.36064566769049,-4.045105563789747,50,0.831859218194368
185,Success,-983.3568604964306,-3.7062733059209836,394,0.8310273589761736
186,Success,-341.3876431137213,-4.045105563789747,144,0.8301963316171974
187,Success,164.16064566769046,-4.045105563789747,28,0.8293661352855802
188,Success,112.85353888650391,-3.7062733059209836,19,0.8285367691502946
189,Success,57.31575895257376,-4.045105563789747,34,0.8277082323811443
190,Success,135.76064566769048,-4.045105563789747,6,0.8268805241487632
191,Success,133.23550489775403,-4.045105563789747,13,0.8260536436246144
192,Success,-22.193766038847087,-4.045105563789747,36,0.8252275899809898
193,Success,65.68453729743875,-4.045105563789747,60,0.8244023623910088
194,Success,3.200481708899048,-4.045105563789747,51,0.8235779600286178
195,Success,-266.54588181957865,-4.045105563789747,179,0.8227543820685892
196,Success,142.94261167894055,-3.7062733059209836,81,0.8219316276865206
197,Success,-42.97160188343244,-3.7062733059209836,75,0.8211096960588341
198,Success,22.627363528920043,-4.045105563789747,32,0.8202885863627752
199,Success,-115.66655502730782,-3.7062733059209836,55,0.8194682977764125
200,Success,76.02922529773336,-4.045105563789747,58,0.818648829478636
201,Success,-44.466947220358946,-4.045105563789747,53,0.8178301806491574
202,Success,-405.66327207612164,-4.045105563789747,188,0.8170123504685082
203,Success,-125.90635956397298,-3.820292468822646,54,0.8161953381180397
204,Success,115.46064566769047,-4.481035216367557,10,0.8153791427799216
205,Success,79.83550489775402,-3.820292468822646,83,0.8145637636371417
206,Success,67.12839811656747,-3.820292468822646,20,0.8137491998735046
207,Success,95.97205458415286,-3.820292468822646,47,0.812935450673631
208,Success,112.03550489775404,-3.820292468822646,7,0.8121225152229574
209,Success,121.26849966609048,-4.481035216367557,16,0.8113103927077344
210,Success,197.73550489775408,-4.481035216367557,72,0.8104990823150267
211,Success,-682.4107429616022,-3.820292468822646,230,0.8096885832327116
212,Success,63.16064566769063,-4.587306760164754,50,0.8088788946494789
213,Success,114.96064566769047,-4.587306760164754,10,0.8080700157548294
214,Success,-98.3308175812841,-4.587306760164754,90,0.8072619457390746
215,Success,-122.26849751031222,-4.587306760164754,68,0.8064546837933355
216,Success,86.27269544750317,-3.820292468822646,25,0.8056482291095421
217,Success,128.76064566769048,-4.587306760164754,15,0.8048425808804326
218,Success,65.09679892604868,-3.820292468822646,43,0.8040377382995522
219,Success,85.41167790197387,-4.587306760164754,39,0.8032337005612527
220,Success,-388.1747136752456,-4.587306760164754,218,0.8024304668606914
221,Success,-135.128423745498,-4.587306760164754,93,0.8016280363938307
222,Success,-744.9994877933442,-3.820292468822646,250,0.8008264083574369
223,Success,32.271009795508036,-3.820292468822646,42,0.8000255819490795
224,Success,109.89420210887842,-4.587306760164754,24,0.7992255563671304
225,Success,18.724494045567752,-4.587306760164754,34,0.7984263308107633
226,Success,16.54365646758548,-4.587306760164754,55,0.7976279044799526
227,Success,112.36064566769048,-4.587306760164754,11,0.7968302765754727
228,Success,169.75353888650395,-3.820292468822646,32,0.7960334462988972
229,Success,131.74261167894056,-4.587306760164754,10,0.7952374128525983
230,Success,28.30269915097668,-3.820292468822646,67,0.7944421754397457
231,Success,-75.00708896369696,-3.820292468822646,72,0.7936477332643059
232,Success,-20.37955943063558,-4.587306760164754,49,0.7928540855310416
233,Success,70.15263521858263,-4.587306760164754,29,0.7920612314455105
234,Success,-57.14667053220319,-3.820292468822646,69,0.7912691702140651
235,Success,-359.0407089823591,-3.820292468822646,164,0.790477901043851
