Episode,Result,Total Reward,q_values,steps,epsilon
1624,Success,100105.00075123619,0.0,13,0.19694859138428197
1625,Fail,-20022.999999999596,15.368507395917895,10000,0.1967516427928977
1626,Fail,-20054.99999999953,17.36741912655427,10000,0.1965548911501048
1627,Fail,-21148.999999998756,15.368889040722536,10000,0.19635833625895469
1628,Fail,-20462.999999999243,15.369095703048783,10000,0.19616197792269574
1629,Success,100057.60074873621,0.0,12,0.19596581594477305
1630,Fail,-20112.999999999403,15.369219316182392,10000,0.19576985012882828
1631,Success,100109.4007512362,0.0,9,0.19557408027869944
1632,Success,89328.38329909649,0.0,5217,0.19537850619842073
1633,Fail,-20486.999999999007,17.368120605167537,10000,0.19518312769222232
1634,Fail,-20692.999999998905,15.369628413413956,10000,0.19498794456453009
1635,Fail,-20346.999999999214,15.36978593120106,10000,0.19479295661996557
1636,Fail,-20621.99999999892,15.369937656377772,10000,0.1945981636633456
1637,Fail,-20034.999999999418,15.370123070982176,10000,0.19440356549968224
1638,Fail,-20000.99999999965,15.370325293815947,10000,0.19420916193418256
1639,Fail,-20434.99999999927,15.370492634122138,10000,0.19401495277224837
1640,Success,100109.3007512362,0.0,10,0.19382093781947612
1641,Success,100107.00075123619,0.0,13,0.19362711688165665
1642,Success,100109.4007512362,0.0,9,0.193433489764775
1643,Fail,-21321.99999999861,15.370688511953544,10000,0.19324005627501023
1644,Fail,-20908.999999998738,15.370874459117827,10000,0.1930468162187352
1645,Success,100108.70784301752,0.0,13,0.19285376940251647
1646,Success,87812.83052819148,0.0,6122,0.19266091563311397
1647,Fail,-20314.999999999178,15.371124575545814,10000,0.19246825471748086
1648,Fail,-20646.999999999138,15.371272307673708,10000,0.1922757864627634
1649,Fail,-19970.999999999352,15.371422856012497,10000,0.1920835106763006
1650,Fail,-20361.999999999003,15.37156072168797,10000,0.19189142716562432
1651,Fail,-19958.999999999392,15.371662800624092,10000,0.1916995357384587
1652,Success,99713.54208090014,0.0,231,0.19150783620272022
1653,Success,94691.58331909728,0.0,2445,0.1913163283665175
1654,Fail,-20570.999999999043,15.371890437599284,10000,0.19112501203815097
1655,Fail,-20439.999999999083,15.371997963482013,10000,0.1909338870261128
1656,Success,100113.78331909732,0.0,13,0.19074295313908668
1657,Fail,-21400.99999999879,15.372102713498291,10000,0.1905522101859476
1658,Fail,-20888.99999999879,15.372299847888492,10000,0.19036165797576166
1659,Fail,-20686.999999998923,15.37243323030584,10000,0.1901712963177859
1660,Fail,-20350.999999999087,15.372590852302656,10000,0.1899811250214681
1661,Fail,-20328.999999999214,-31.455041805854517,10000,0.18979114389644663
1662,Success,100107.3007512362,0.0,10,0.1896013527525502
1663,Success,100109.2007512362,0.0,11,0.18941175139979763
1664,Fail,-20136.999999999414,15.372878262645475,10000,0.18922233964839782
1665,Fail,-20533.999999998974,15.373011439097056,10000,0.18903311730874942
1666,Fail,-20025.99999999949,15.373142670953921,10000,0.18884408419144066
1667,Fail,-20304.99999999916,15.373293412772647,10000,0.1886552401072492
1668,Success,79889.48331909768,0.0,9706,0.18846658486714196
1669,Fail,-20282.999999999232,15.373557771529837,10000,0.1882781182822748
1670,Fail,-20052.999999999432,15.373657833014358,10000,0.18808984016399252
1671,Success,100109.2007512362,0.0,11,0.18790175032382853
1672,Fail,-20224.99999999927,15.373741887962675,10000,0.1877138485735047
1673,Fail,-20472.999999999047,15.37381961295938,10000,0.1875261347249312
1674,Fail,-19648.999999999705,15.373892444928618,10000,0.1873386085902063
1675,Fail,-20348.999999999294,15.373992809091352,10000,0.18715126998161608
1676,Fail,-20338.99999999946,15.37407406881168,10000,0.18696411871163446
1677,Success,86724.98331909583,0.0,6431,0.18677715459292282
1678,Fail,-20593.999999998952,15.374337121149692,10000,0.1865903774383299
1679,Fail,-20853.99999999868,15.374426935228094,10000,0.18640378706089158
1680,Success,100102.3007512362,0.0,20,0.1862173832738307
1681,Fail,-20147.99999999932,15.374508043970593,10000,0.18603116589055688
1682,Fail,-20705.999999999196,15.3746735913306,10000,0.18584513472466632
1683,Fail,-20295.99999999929,15.374792545060883,10000,0.18565928958994166
1684,Fail,-20676.999999998985,15.374955171505324,10000,0.18547363030035172
1685,Fail,-20944.99999999867,15.375097999737603,10000,0.18528815667005136
1686,Fail,-20290.999999999156,15.375224372492022,10000,0.1851028685133813
1687,Fail,-20402.99999999906,15.375326443447594,10000,0.18491776564486792
1688,Fail,-20020.999999999414,15.375439223056885,10000,0.18473284787922306
1689,Fail,-20060.999999999396,15.37550388929951,10000,0.18454811503134383
1690,Fail,-19954.99999999961,15.375574289639305,10000,0.18436356691631248
1691,Fail,-20912.999999998752,15.375621160854632,10000,0.18417920334939616
1692,Fail,-20696.999999999185,15.375697746735941,10000,0.18399502414604677
1693,Fail,-20230.999999999363,15.37578165212981,10000,0.18381102912190073
1694,Fail,-20154.99999999947,15.375875820440449,10000,0.18362721809277882
1695,Fail,-20460.99999999918,15.375955541159438,10000,0.18344359087468604
1696,Success,100110.80784301752,0.0,12,0.18326014728381135
1697,Fail,-20554.999999999076,15.376091843259779,10000,0.18307688713652753
1698,Fail,-20742.99999999904,15.376217566559669,10000,0.182893810249391
1699,Fail,-20630.999999998963,15.376375328733928,10000,0.1827109164391416
1700,Fail,-20795.99999999875,17.37534810363891,10000,0.18252820552270246
1701,Fail,-21230.99999999877,15.376646256169009,10000,0.18234567731717977
1702,Fail,-20437.99999999921,15.376820048542815,10000,0.1821633316398626
1703,Success,85083.2833190955,0.0,7508,0.18198116830822272
1704,Success,86374.1758535075,0.0,6644,0.1817991871399145
1705,Fail,-20684.999999998967,15.37719743296978,10000,0.18161738795277457
1706,Fail,-20234.999999999418,15.37733061640288,10000,0.1814357705648218
1707,Fail,-20528.9999999993,15.377452261949086,10000,0.18125433479425698
1708,Fail,-19964.99999999957,15.377600956485992,10000,0.18107308045946272
1709,Fail,-20525.999999999072,15.37771739409961,10000,0.18089200737900324
1710,Fail,-20288.999999999272,15.377789339490379,10000,0.18071111537162424
1711,Success,89693.98331909634,0.0,4921,0.1805304042562526
1712,Success,100065.10859425375,0.0,22,0.18034987385199636
1713,Fail,-20292.999999999367,15.377900067816041,10000,0.18016952397814437
1714,Fail,-20170.99999999935,15.37798081096407,10000,0.17998935445416622
1715,Success,100109.2007512362,0.0,11,0.17980936509971204
1716,Fail,-20010.999999999432,15.37805094110987,10000,0.17962955573461234
1717,Fail,-20222.999999999403,15.378084724490476,10000,0.17944992617887773
1718,Fail,-20455.999999999312,15.378137109226456,10000,0.17927047625269885
1719,Fail,-20513.999999998967,15.378197033064108,10000,0.17909120577644616
1720,Fail,-19979.999999999494,15.378230956017877,10000,0.17891211457066972
1721,Fail,-20376.999999999138,15.378306767439712,10000,0.17873320245609906
1722,Success,100109.4007512362,0.0,9,0.17855446925364296
1723,Fail,-21019.99999999882,15.37838972749169,10000,0.17837591478438933
1724,Success,93869.48330909717,0.0,3036,0.17819753886960493
1725,Fail,-20590.999999999025,15.378489796396128,10000,0.17801934133073533
1726,Fail,-20860.999999998934,15.378580766219356,10000,0.17784132198940458
1727,Fail,-20018.99999999949,15.378674798656988,10000,0.1776634806674152
1728,Success,100064.60074873621,0.0,12,0.17748581718674777
1729,Success,79907.73331847305,0.0,9806,0.17730833136956103
1730,Fail,-20136.999999999305,15.378856722679718,10000,0.17713102303819148
1731,Fail,-19956.999999999516,15.378918404446125,10000,0.1769538920151533
1732,Success,100109.3007512362,0.0,10,0.17677693812313813
1733,Fail,-20522.999999998967,15.378997552536287,10000,0.17660016118501498
1734,Success,100059.8007487362,0.0,10,0.17642356102382997
1735,Success,99956.83331807233,0.0,17,0.17624713746280615
1736,Fail,-20207.99999999919,15.379083030502642,10000,0.17607089032534334
1737,Fail,-20122.999999999403,15.379132287456926,10000,0.175894819435018
1738,Fail,-20104.999999999287,15.37918808443116,10000,0.17571892461558297
1739,Fail,-20606.999999999152,-31.453719286805423,10000,0.1755432056909674
1740,Fail,-20370.99999999924,15.379290496207908,10000,0.17536766248527644
1741,Success,100109.4007512362,0.0,9,0.17519229482279117
1742,Success,100058.08363994668,0.0,17,0.17501710252796837
1743,Fail,-20224.99999999941,17.378620662535617,10000,0.1748420854254404
1744,Success,100008.33407845844,0.0,13,0.17466724334001496
1745,Fail,-20196.999999999225,15.379401729373186,10000,0.17449257609667496
1746,Success,100107.16215639425,0.0,20,0.1743180835205783
1747,Fail,-19794.999999999574,15.379445566868737,10000,0.1741437654370577
1748,Fail,-20565.99999999914,15.379539989169038,10000,0.17396962167162064
1749,Fail,-20309.99999999911,15.379607572314395,10000,0.173795652049949
1750,Success,100109.4007512362,0.0,9,0.17362185639789907
1751,Fail,-20178.999999999545,15.37969170115124,10000,0.17344823454150116
1752,Fail,-20104.99999999965,15.379771988565471,10000,0.17327478630695967
1753,Fail,-20021.999999999538,-31.453522427197388,10000,0.1731015115206527
1754,Success,97071.6833174474,0.0,1511,0.17292841000913206
1755,Success,96688.48331909742,0.0,1596,0.17275548159912293
1756,Fail,-19832.99999999954,15.379919071445725,10000,0.17258272611752382
1757,Fail,-20406.999999999192,15.379970067112744,10000,0.17241014339140628
1758,Fail,-20256.999999999112,15.380024810064787,10000,0.1722377332480149
1759,Fail,-20064.999999999345,15.380089441599145,10000,0.17206549551476688
1760,Fail,-20106.99999999931,15.380158940530892,10000,0.1718934300192521
1761,Fail,-20152.9999999994,15.38022287714839,10000,0.17172153658923286
1762,Fail,-20075.999999999476,17.37958831177025,10000,0.17154981505264363
1763,Fail,-20443.999999999283,15.380356394792665,10000,0.17137826523759098
1764,Fail,-20073.999999999403,15.380411540966376,10000,0.1712068869723534
1765,Fail,-20190.99999999936,17.37973357199389,10000,0.17103568008538103
1766,Fail,-19768.9999999996,15.380511792897776,10000,0.17086464440529564
1767,Fail,-20082.999999999407,15.380555806269168,10000,0.17069377976089034
1768,Success,100060.14796033171,0.0,11,0.17052308598112945
1769,Fail,-20393.99999999915,15.38061910816092,10000,0.17035256289514833
1770,Fail,-20422.999999999327,15.38065857728974,10000,0.17018221033225317
1771,Fail,-19900.9999999996,15.380709418361375,10000,0.17001202812192093
1772,Fail,-20442.99999999925,15.380743297492556,10000,0.169842016093799
1773,Fail,-19944.99999999952,15.380790737056927,10000,0.1696721740777052
1774,Fail,-20322.9999999993,15.380824482071088,10000,0.1695025019036275
1775,Fail,-19959.999999999498,17.380285399892557,10000,0.1693329994017239
1776,Fail,-20290.99999999955,15.38089415845443,10000,0.16916366640232217
1777,Fail,-20282.99999999938,15.380977045497238,10000,0.16899450273591984
1778,Fail,-20374.999999999236,15.381016220961309,10000,0.16882550823318393
1779,Fail,-19974.99999999949,15.381074851198143,10000,0.16865668272495074
1780,Fail,-20407.999999999138,15.381108877460692,10000,0.1684880260422258
1781,Success,100109.4007512362,0.0,9,0.16831953801618357
1782,Fail,-20310.999999999218,15.381143801107902,10000,0.16815121847816739
1783,Fail,-20454.999999999556,15.381187786235248,10000,0.16798306725968923
1784,Fail,-20442.999999999163,15.381231935937219,10000,0.16781508419242955
1785,Fail,-20196.999999999367,15.381281948448487,10000,0.16764726910823713
1786,Success,89300.46665069352,0.0,5122,0.1674796218391289
1787,Success,89406.38331909625,0.0,5267,0.16731214221728977
1788,Fail,-20458.99999999896,15.381403263532928,10000,0.16714483007507247
1789,Fail,-19863.99999999961,15.381462526102766,10000,0.1669776852449974
1790,Fail,-20271.9999999992,15.381502343836246,10000,0.1668107075597524
1791,Success,90713.88331909648,0.0,4682,0.16664389685219266
1792,Success,100109.1007512362,0.0,12,0.16647725295534047
1793,Fail,-20352.999999999207,15.381583437248297,10000,0.16631077570238512
1794,Fail,-20491.99999999919,17.657984349975486,10000,0.16614446492668272
1795,Success,100059.00075123619,0.0,13,0.16597832046175603
1796,Fail,-20244.99999999918,15.381684049884267,10000,0.16581234214129428
1797,Fail,-20157.99999999941,15.381724166852514,10000,0.16564652979915298
1798,Fail,-19948.99999999944,15.381763001873969,10000,0.16548088326935384
1799,Fail,-20192.999999999338,17.381266086382574,10000,0.1653154023860845
1800,Fail,-20347.999999999098,15.381851135684926,10000,0.1651500869836984
1801,Fail,-20376.999999999134,15.381889204701574,10000,0.1649849368967147
1802,Fail,-20542.999999999116,15.381948849184205,10000,0.164819951959818
1803,Fail,-20154.999999999403,15.381993256216942,10000,0.16465513200785817
1804,Fail,-20411.9999999991,15.382049010154153,10000,0.1644904768758503
1805,Fail,-20284.99999999927,15.382094097517152,10000,0.16432598639897444
1806,Fail,-20228.999999999312,-31.45281681713141,10000,0.16416166041257546
1807,Fail,-20036.9999999995,15.382185251164397,10000,0.16399749875216288
1808,Fail,-20460.999999999083,15.38221469461458,10000,0.16383350125341073
1809,Fail,-20174.99999999934,-31.452776389698066,10000,0.16366966775215733
1810,Fail,-20294.999999999323,15.382306385161462,10000,0.16350599808440516
1811,Fail,-19999.999999999352,15.382364385481257,10000,0.16334249208632076
1812,Fail,-20982.999999998883,15.38239630489273,10000,0.16317914959423443
1813,Fail,-20064.99999999949,15.382443909217807,10000,0.1630159704446402
1814,Fail,-20560.999999999134,15.382495553863723,10000,0.16285295447419557
1815,Fail,-20186.999999999334,15.382542119193927,10000,0.16269010151972138
1816,Fail,-19822.999999999596,15.382603892188511,10000,0.16252741141820165
1817,Fail,-20324.9999999994,15.3826461702739,10000,0.16236488400678345
1818,Fail,-20032.999999999513,15.382709403029821,10000,0.16220251912277667
1819,Fail,-20138.999999999338,15.382753614209017,10000,0.1620403166036539
1820,Fail,-20302.999999999345,15.382784562653015,10000,0.16187827628705023
1821,Fail,-20498.999999999116,15.382811585836555,10000,0.16171639801076318
1822,Fail,-20058.99999999933,15.382854108028537,10000,0.1615546816127524
1823,Fail,-20614.999999998996,15.382902746229417,10000,0.16139312693113966
1824,Fail,-20528.999999999087,15.382947124461444,10000,0.16123173380420852
1825,Fail,-20210.999999999378,15.382995366842401,10000,0.16107050207040433
1826,Fail,-20122.99999999935,15.383036133408483,10000,0.16090943156833393
1827,Fail,-20420.999999999276,15.383080874595013,10000,0.1607485221367656
1828,Fail,-20547.999999999225,15.383126165700219,10000,0.16058777361462884
1829,Fail,-20080.999999999403,17.38266693210636,10000,0.1604271858410142
1830,Fail,-20078.999999999392,15.383215976244376,10000,0.16026675865517317
1831,Fail,-20094.99999999945,15.383249044562646,10000,0.160106491896518
1832,Fail,-20304.99999999908,15.383300866142177,10000,0.15994638540462147
1833,Fail,-19950.999999999447,15.3833656070091,10000,0.15978643901921685
1834,Success,93627.37585225883,0.0,3257,0.15962665258019765
1835,Fail,-19928.99999999951,15.38345578989791,10000,0.15946702592761744
1836,Success,100011.61376518017,0.0,15,0.15930755890168982
1837,Fail,-20137.99999999927,15.383497836494826,10000,0.15914825134278812
1838,Fail,-20496.999999999196,-31.452411069064823,10000,0.15898910309144534
1839,Fail,-19719.999999999607,15.383567373736332,10000,0.1588301139883539
1840,Fail,-19996.999999999458,15.38361356512813,10000,0.15867128387436555
1841,Success,100109.4007512362,0.0,9,0.15851261259049118
1842,Fail,-20291.999999999185,15.383662409194152,10000,0.1583540999779007
1843,Fail,-20188.99999999925,15.383702164680809,10000,0.1581957458779228
1844,Fail,-19810.999999999607,15.38374405412894,10000,0.15803755013204487
1845,Fail,-20533.999999999272,15.38376904311549,10000,0.15787951258191282
1846,Fail,-20190.99999999923,15.383797138733678,10000,0.1577216330693309
1847,Fail,-20650.99999999885,15.383824854536064,10000,0.15756391143626158
1848,Success,100109.61378018005,0.0,15,0.15740634752482532
1849,Fail,-20242.999999999276,-31.45231717750099,10000,0.1572489411773005
1850,Fail,-19791.999999999625,15.383873386347645,10000,0.1570916922361232
1851,Fail,-19950.99999999941,17.383416373582694,10000,0.15693460054388708
1852,Success,100109.4007512362,0.0,9,0.1567776659433432
1853,Fail,-20104.999999999363,15.383904845708994,10000,0.15662088827739984
1854,Fail,-20218.99999999928,15.383919851992651,10000,0.15646426738912245
1855,Fail,-19920.99999999951,15.383936049777175,10000,0.1563078031217333
1856,Fail,-20932.999999998923,17.65500312449596,10000,0.15615149531861158
1857,Success,100109.2007512362,0.0,11,0.15599534382329297
1858,Fail,-20188.99999999936,15.3839708571213,10000,0.15583934847946967
1859,Fail,-20141.999999999334,-31.452247529221697,10000,0.15568350913099022
1860,Success,100109.3007512362,0.0,10,0.15552782562185924
1861,Fail,-20404.999999999265,15.384029837681355,10000,0.15537229779623737
1862,Fail,-20316.999999999345,-31.452217565045746,10000,0.15521692549844113
1863,Fail,-20690.999999998865,15.384113447283402,10000,0.15506170857294269
1864,Success,100060.70073873631,0.0,11,0.15490664686436975
1865,Fail,-20392.99999999933,-31.453697938966652,10000,0.15475174021750537
1866,Success,83250.48331909557,0.0,8316,0.15459698847728787
1867,Fail,-20411.99999999905,17.383795938926493,10000,0.1544423914888106
1868,Fail,-20015.999999999443,15.384353066822804,10000,0.15428794909732177
1869,Fail,-20548.99999999903,15.384418585432828,10000,0.15413366114822444
1870,Fail,-19692.99999999969,15.384467634603146,10000,0.15397952748707622
1871,Fail,-20108.999999999356,15.384530720694638,10000,0.15382554795958914
1872,Fail,-20248.999999999254,15.384580423343877,10000,0.15367172241162955
1873,Fail,-20482.999999999025,15.384632740052595,10000,0.15351805068921792
1874,Fail,-20555.99999999906,15.384674177478121,10000,0.1533645326385287
1875,Fail,-20484.999999999138,15.38471341829167,10000,0.15321116810589017
1876,Success,100058.30073873632,0.0,15,0.1530579569377843
1877,Success,90078.98331909638,0.0,4991,0.1529048989808465
1878,Fail,-20285.999999999312,15.384760594417953,10000,0.15275199408186566
1879,Fail,-20059.999999999505,15.384817557893694,10000,0.15259924208778378
1880,Fail,-19896.99999999957,15.384854022543214,10000,0.15244664284569598
1881,Fail,-19996.999999999465,15.384879388573253,10000,0.15229419620285028
1882,Fail,-20222.999999999367,15.384924319407094,10000,0.15214190200664743
1883,Fail,-19981.999999999567,15.384957519947909,10000,0.15198976010464077
1884,Fail,-19978.999999999505,15.384989173456601,10000,0.15183777034453613
1885,Success,100115.60784301753,0.0,14,0.1516859325741916
1886,Fail,-20175.999999999327,15.385017561342488,10000,0.1515342466416174
1887,Fail,-20230.99999999932,15.385049698618756,10000,0.1513827123949758
1888,Fail,-20162.999999999312,-31.4519641670776,10000,0.15123132968258082
1889,Fail,-20086.999999999367,15.385132982879234,10000,0.15108009835289823
1890,Fail,-19984.99999999941,15.385192191756493,10000,0.15092901825454533
1891,Fail,-20354.99999999923,15.385241540669812,10000,0.15077808923629077
1892,Fail,-20464.999999998992,15.38530506343193,10000,0.15062731114705447
1893,Success,100108.88331909732,0.0,12,0.1504766838359074
1894,Fail,-20418.99999999919,15.385330236636543,10000,0.15032620715207148
1895,Fail,-20362.99999999928,15.38539059744368,10000,0.1501758809449194
1896,Fail,-20410.999999999258,15.385456408464727,10000,0.15002570506397447
1897,Success,100159.4078555174,0.0,11,0.1498756793589105
1898,Fail,-20136.99999999947,17.384934180338945,10000,0.14972580367955157
1899,Fail,-20308.9999999993,15.385562985365706,10000,0.14957607787587202
1900,Success,100107.2007512362,0.0,11,0.14942650179799613
1901,Fail,-20242.999999999225,17.38500912326388,10000,0.14927707529619813
1902,Fail,-19995.99999999942,15.385715479765123,10000,0.14912779822090194
1903,Fail,-20574.99999999899,15.38575865487936,10000,0.14897867042268104
1904,Fail,-20190.99999999932,15.38579217969605,10000,0.14882969175225835
1905,Fail,-19941.99999999948,15.385851772627456,10000,0.1486808620605061
1906,Fail,-19982.99999999954,17.385178828988167,10000,0.14853218119844558
1907,Fail,-20063.99999999951,15.385922528074767,10000,0.14838364901724713
1908,Fail,-20104.99999999943,15.385968386696659,10000,0.14823526536822987
1909,Fail,-19888.99999999951,15.386004183773613,10000,0.14808703010286164
1910,Fail,-20066.999999999403,15.386031104901916,10000,0.1479389430727588
1911,Success,100010.78129005396,0.0,13,0.14779100412968604
1912,Fail,-20198.999999999316,15.38605332400349,10000,0.14764321312555637
1913,Fail,-20212.999999999363,15.38609512987272,10000,0.14749556991243082
1914,Fail,-20048.999999999418,15.386125723524104,10000,0.1473480743425184
1915,Success,100109.4007512362,0.0,9,0.14720072626817587
1916,Fail,-20240.999999999378,15.38615622192307,10000,0.1470535255419077
1917,Success,100109.4007512362,0.0,9,0.1469064720163658
1918,Fail,-19756.99999999968,15.38616891052543,10000,0.14675956554434944
1919,Fail,-20120.999999999407,15.386205400830919,10000,0.14661280597880508
1920,Fail,-19934.999999999596,15.386225605334044,10000,0.14646619317282628
1921,Fail,-20204.99999999932,15.386255233591363,10000,0.14631972697965345
1922,Fail,-20261.99999999938,15.386275469261788,10000,0.1461734072526738
1923,Fail,-20178.999999999316,15.386308745001605,10000,0.14602723384542113
1924,Success,80074.38331909789,0.0,9907,0.14588120661157572
1925,Fail,-20388.999999999163,15.386339720094066,10000,0.14573532540496414
1926,Success,100109.3007512362,0.0,10,0.14558959007955918
1927,Fail,-20540.99999999914,15.386366856810541,10000,0.1454440004894796
1928,Fail,-19916.999999999498,15.386387636694652,10000,0.14529855648899012
1929,Fail,-20442.999999999127,15.386405544997622,10000,0.14515325793250114
1930,Fail,-20384.999999999036,15.386427180982261,10000,0.14500810467456865
1931,Fail,-20450.999999999065,15.38645803883116,10000,0.14486309656989407
1932,Fail,-20032.999999999673,15.386521163575729,10000,0.1447182334733242
1933,Fail,-20089.999999999298,15.386567517408821,10000,0.14457351523985087
1934,Fail,-20230.999999999265,15.386611766468418,10000,0.14442894172461102
1935,Fail,-20080.999999999418,15.38666975517893,10000,0.1442845127828864
1936,Fail,-20136.999999999374,15.386699275585176,10000,0.1441402282701035
1937,Fail,-20014.999999999487,15.386729502677596,10000,0.1439960880418334
1938,Fail,-20351.99999999918,15.386755718592266,10000,0.14385209195379156
1939,Success,100059.1007512362,0.0,12,0.14370823986183776
1940,Fail,-20320.99999999943,15.386786519486456,10000,0.1435645316219759
1941,Fail,-20586.999999999025,15.386818163703108,10000,0.14342096709035393
1942,Fail,-20204.999999999432,15.386842686755191,10000,0.14327754612326357
1943,Fail,-20349.9999999993,15.386878856644653,10000,0.14313426857714032
1944,Success,100109.4007512362,0.0,9,0.14299113430856317
1945,Fail,-19950.999999999483,15.386905974264634,10000,0.1428481431742546
1946,Fail,-20642.999999998952,15.386944299089805,10000,0.14270529503108034
1947,Fail,-20746.99999999893,15.386977870734666,10000,0.14256258973604927
1948,Fail,-19918.999999999432,15.387004149886687,10000,0.14242002714631322
1949,Fail,-20458.999999999043,15.38704523957548,10000,0.1422776071191669
1950,Fail,-20462.999999999192,15.387090919324075,10000,0.14213532951204774
1951,Fail,-19960.999999999593,15.387124034030075,10000,0.1419931941825357
1952,Fail,-20368.999999999087,15.387167512859552,10000,0.14185120098835316
1953,Fail,-20008.99999999943,15.387202963675463,10000,0.1417093497873648
1954,Fail,-20202.999999999352,15.387226025867434,10000,0.14156764043757744
1955,Success,100109.4078555174,0.0,11,0.14142607279713987
1956,Fail,-20118.99999999931,15.387255653387857,10000,0.14128464672434274
1957,Fail,-20204.999999999345,15.38729387658823,10000,0.1411433620776184
1958,Fail,-19636.999999999713,15.387338323457778,10000,0.14100221871554078
1959,Fail,-20036.999999999458,15.38738556942998,10000,0.14086121649682523
1960,Fail,-20106.999999999414,15.387439225765638,10000,0.14072035528032842
1961,Fail,-20834.99999999884,15.38747122778081,10000,0.1405796349250481
1962,Fail,-19922.999999999556,15.387499944448294,10000,0.14043905529012304
1963,Fail,-20396.999999999294,15.3875288812753,10000,0.14029861623483292
1964,Fail,-20094.999999999356,15.387551934446055,10000,0.1401583176185981
1965,Fail,-19978.999999999403,15.387578427746336,10000,0.1400181593009795
1966,Fail,-20250.999999999243,15.387609887476678,10000,0.1398781411416785
1967,Fail,-19838.999999999523,15.387627434093249,10000,0.13973826300053682
1968,Fail,-20203.999999999323,15.38765456091296,10000,0.13959852473753628
1969,Fail,-20430.999999999003,15.387687509667435,10000,0.13945892621279873
1970,Fail,-20504.99999999899,15.387710757792403,10000,0.13931946728658592
1971,Fail,-19730.99999999971,17.65929210683665,10000,0.13918014781929933
1972,Success,100109.4007512362,0.0,9,0.13904096767148003
1973,Fail,-19932.999999999472,15.38776002774004,10000,0.13890192670380855
1974,Fail,-19846.999999999654,15.387781289270238,10000,0.13876302477710473
1975,Fail,-20275.999999999258,15.387804188221821,10000,0.13862426175232762
1976,Fail,-20321.99999999925,15.387835208547058,10000,0.1384856374905753
1977,Fail,-20560.999999999058,15.387865891560956,10000,0.13834715185308472
1978,Fail,-19725.999999999793,15.387904817937983,10000,0.13820880470123162
1979,Fail,-20338.99999999922,15.387938102287317,10000,0.1380705958965304
1980,Fail,-20443.99999999908,15.387959172170785,10000,0.13793252530063388
1981,Fail,-19940.99999999947,15.387980240653034,10000,0.13779459277533324
1982,Fail,-20402.999999999083,15.38800812844172,10000,0.1376567981825579
1983,Fail,-20198.99999999928,15.388049433448376,10000,0.13751914138437535
1984,Fail,-20396.99999999929,15.388076603875449,10000,0.13738162224299097
1985,Fail,-20156.999999999436,15.388118438144502,10000,0.13724424062074797
1986,Success,100109.4007512362,0.0,9,0.13710699638012722
1987,Fail,-19958.99999999951,15.388152850164172,10000,0.1369698893837471
1988,Fail,-20090.99999999938,15.388176801090221,10000,0.13683291949436335
1989,Fail,-20756.999999998945,15.38820365720043,10000,0.13669608657486898
1990,Success,100109.48044795782,0.0,13,0.1365593904882941
1991,Fail,-20242.999999999283,15.388229319313723,10000,0.1364228310978058
1992,Fail,-20020.99999999945,15.388247163053743,10000,0.13628640826670801
1993,Fail,-20359.99999999928,15.38826911695306,10000,0.1361501218584413
1994,Fail,-20131.999999999352,15.388296316650171,10000,0.13601397173658286
1995,Fail,-19940.999999999472,15.38832282967351,10000,0.1358779577648463
1996,Fail,-20126.999999999414,15.388350674686054,10000,0.13574207980708144
1997,Fail,-20334.999999999258,15.38839270291735,10000,0.13560633772727437
1998,Fail,-20548.99999999898,15.388442978627156,10000,0.1354707313895471
1999,Fail,-20080.999999999407,15.388478037790556,10000,0.13533526065815754
2000,Success,100110.30655002527,0.0,15,0.1351999253974994
2001,Fail,-20274.999999999363,15.388507559536968,10000,0.13506472547210188
2002,Fail,-20176.99999999933,15.388537684241342,10000,0.1349296607466298
2003,Fail,-20090.999999999414,15.388558786522614,10000,0.13479473108588316
2004,Fail,-20226.999999999312,15.388583677554717,10000,0.13465993635479728
2005,Fail,-20131.99999999932,15.388605019295246,10000,0.13452527641844247
2006,Fail,-20230.999999999298,15.388630126563118,10000,0.13439075114202403
2007,Fail,-20008.999999999472,-31.451032523678414,10000,0.134256360390882
2008,Fail,-20148.99999999931,15.388664927464912,10000,0.13412210403049113
2009,Fail,-20808.999999998967,15.388694525537353,10000,0.13398798192646064
2010,Fail,-20160.999999999345,15.388730924982147,10000,0.13385399394453418
2011,Fail,-19992.99999999955,15.38875837551273,10000,0.13372013995058965
2012,Success,100109.3007512362,0.0,10,0.13358641981063907
2013,Fail,-20406.999999999254,15.388787914201668,10000,0.13345283339082842
2014,Fail,-20044.999999999436,15.388803631837561,10000,0.13331938055743758
2015,Fail,-19996.999999999396,15.388843647443577,10000,0.13318606117688014
2016,Fail,-20197.9999999993,15.388864914908686,10000,0.13305287511570327
2017,Success,100107.83165270567,0.0,11,0.13291982224058757
2018,Fail,-20490.999999999152,15.388878919216948,10000,0.13278690241834698
2019,Fail,-20316.999999999352,15.388891998270246,10000,0.13265411551592862
2020,Success,100062.10783051763,0.0,14,0.13252146140041268
2021,Fail,-20172.99999999927,15.388909655729604,10000,0.13238893993901227
2022,Fail,-20426.999999999043,15.388935595993745,10000,0.13225655099907327
2023,Fail,-20270.9999999993,15.388951633362966,10000,0.1321242944480742
2024,Fail,-20038.999999999334,15.388971420529417,10000,0.13199217015362613
2025,Fail,-19998.999999999487,15.388990888746212,10000,0.1318601779834725
