Episode,Result,Total Reward,q_values,steps,epsilon
2145,Fail,5115.713596888866,971.7157287524792,828,0.3421396275316961
2146,Fail,4430.53697748283,971.7157287524792,828,0.34179748790416437
2147,Fail,5143.894056075004,971.7157287524792,829,0.34179748790416437
2148,Fail,4763.516730889181,971.7157287524792,829,0.3414556904162602
2149,Fail,5347.175569986944,971.7157287524792,829,0.3414556904162602
2150,Fail,5424.356708820159,971.7157287524792,829,0.34111423472584396
2151,Fail,5110.673889147043,961.7985714649537,829,0.34111423472584396
2152,Fail,5248.432432876537,942.1787656074503,829,0.34077312049111813
2153,Fail,5750.513993430728,971.7157287524792,829,0.34077312049111813
2154,Fail,5521.4610666368735,971.7157287524792,829,0.340432347370627
2155,Fail,5188.4595804076025,971.7157287524792,829,0.340432347370627
2156,Fail,5292.201806888372,971.7157287524792,829,0.34009191502325636
2157,Fail,5057.392090965507,971.7157287524792,829,0.34009191502325636
2158,Fail,4971.463788279881,971.7157287524792,829,0.3397518231082331
2159,Fail,5279.474654773838,971.7157287524792,830,0.3397518231082331
2160,Fail,5083.551325584629,961.7985714649537,830,0.33941207128512485
2161,Fail,5648.434411040291,971.7157287524792,830,0.33941207128512485
2162,Fail,4739.170674511244,936.3033887587251,830,0.3390726592138397
2163,Fail,5113.825676798336,971.7157287524792,830,0.3390726592138397
2164,Fail,5142.894999282349,971.7157287524792,830,0.3387335865546259
2165,Fail,5061.571192417467,961.5513578694538,830,0.3387335865546259
2166,Fail,5285.0854196416785,942.1787656074503,830,0.33839485296807126
2167,Fail,5243.440236827683,951.8977430378291,830,0.33839485296807126
2168,Fail,4971.877778788937,971.7157287524792,830,0.3380564581151032
2169,Fail,5103.840729489461,961.7985714649537,830,0.3380564581151032
2170,Fail,5375.311925816773,971.7157287524792,830,0.33771840165698813
2171,Fail,5412.240042190481,971.7157287524792,831,0.33771840165698813
2172,Fail,5347.989038279036,971.7157287524792,831,0.33738068325533116
2173,Fail,5068.5653143089585,961.5513578694538,831,0.33738068325533116
2174,Fail,5354.666180051795,971.7157287524792,831,0.3370433025720758
2175,Fail,4958.066260730093,971.7157287524792,831,0.3370433025720758
2176,Fail,5257.112366263809,942.1787656074503,831,0.33670625926950376
2177,Fail,5292.961687604876,951.8977430378291,831,0.33670625926950376
2178,Fail,5445.778849212445,951.8977430378291,831,0.33636955301023425
2179,Fail,5221.923851620641,971.7157287524792,831,0.33636955301023425
2180,Fail,5262.6670039358705,971.7157287524792,831,0.336033183457224
2181,Fail,5510.368962777276,971.7157287524792,831,0.336033183457224
2182,Fail,5090.550222578759,971.7157287524792,831,0.3356971502737668
2183,Fail,5378.70651061641,971.7157287524792,832,0.3356971502737668
2184,Fail,5262.337140158843,971.7157287524792,832,0.335361453123493
2185,Fail,5628.448772045415,971.7157287524792,832,0.335361453123493
2186,Fail,4902.981076593102,971.7157287524792,832,0.3350260916703695
2187,Fail,5870.102620233335,971.7157287524792,832,0.3350260916703695
2188,Fail,5406.505189474043,971.7157287524792,832,0.33469106557869915
2189,Fail,5273.798536054311,971.7157287524792,832,0.33469106557869915
2190,Fail,5202.099284513262,941.9315520119503,832,0.33435637451312045
2191,Fail,4970.18019887205,971.7157287524792,832,0.33435637451312045
2192,Fail,5024.425865785434,971.7157287524792,832,0.3340220181386073
2193,Fail,5749.970453356874,936.3033887587251,832,0.3340220181386073
2194,Fail,4949.96260248325,971.7157287524792,832,0.33368799612046873
2195,Fail,5331.127480710045,971.7157287524792,833,0.33368799612046873
2196,Fail,5477.852267468873,951.8977430378291,833,0.33335430812434824
2197,Fail,5633.501992990386,971.7157287524792,833,0.33335430812434824
2198,Fail,5008.341521063839,971.7157287524792,833,0.3330209538162239
2199,Fail,5208.359088726315,961.7985714649537,833,0.3330209538162239
2200,Fail,5268.453175390777,971.7157287524792,833,0.33268793286240766
2201,Fail,5022.176891226285,971.7157287524792,833,0.33268793286240766
2202,Fail,5620.478492853036,971.7157287524792,833,0.33235524492954527
2203,Fail,5331.175470946827,971.7157287524792,833,0.33235524492954527
2204,Fail,5262.164277146084,951.8977430378291,833,0.33202288968461574
2205,Fail,5157.232626430706,971.7157287524792,833,0.33202288968461574
2206,Fail,5736.931049397738,971.7157287524792,833,0.33169086679493115
2207,Fail,5713.462622888674,951.8977430378291,834,0.33169086679493115
2208,Fail,5419.655247793152,971.7157287524792,834,0.33135917592813624
2209,Fail,4997.830227929206,936.3033887587251,834,0.33135917592813624
2210,Fail,5037.851125925691,971.7157287524792,834,0.3310278167522081
2211,Fail,5234.233414904633,951.8977430378291,834,0.3310278167522081
2212,Fail,5163.861123567827,936.3033887587251,834,0.3306967889354559
2213,Fail,5649.70504007571,971.7157287524792,834,0.3306967889354559
2214,Fail,5387.211841694778,936.3033887587251,834,0.33036609214652046
2215,Fail,5473.597934415323,961.5513578694538,834,0.33036609214652046
2216,Fail,5468.100358785419,971.7157287524792,834,0.3300357260543739
2217,Fail,5336.363946922385,971.7157287524792,834,0.3300357260543739
2218,Fail,5330.813828187768,951.8977430378291,834,0.32970569032831953
2219,Fail,5528.098389185021,971.7157287524792,835,0.32970569032831953
2220,Fail,5470.689983934588,961.7985714649537,835,0.3293759846379912
2221,Fail,5156.869978494361,951.8977430378291,835,0.3293759846379912
2222,Fail,5312.217856595055,961.5513578694538,835,0.3290466086533532
2223,Fail,5500.507144017018,971.7157287524792,835,0.3290466086533532
2224,Fail,5041.217567132862,961.7985714649537,835,0.3287175620446999
2225,Fail,5370.435652402049,951.7805857503038,835,0.3287175620446999
2226,Fail,5675.428006632469,971.7157287524792,835,0.32838884448265515
2227,Fail,5823.369927539372,942.1787656074503,835,0.32838884448265515
2228,Fail,5174.996627292474,971.7157287524792,835,0.3280604556381725
2229,Fail,5608.689969651334,961.5513578694538,835,0.3280604556381725
2230,Fail,5171.451103026979,951.8977430378291,835,0.32773239518253433
2231,Fail,5069.770011712337,971.7157287524792,836,0.32773239518253433
2232,Fail,5695.310948385059,971.7157287524792,836,0.3274046627873518
2233,Fail,5731.317605876195,971.7157287524792,836,0.3274046627873518
2234,Fail,5165.834775161069,971.7157287524792,836,0.32707725812456445
2235,Fail,5438.774255445017,951.8977430378291,836,0.32707725812456445
2236,Fail,5845.584814843801,936.3033887587251,836,0.32675018086643987
2237,Fail,5656.405706756368,971.7157287524792,836,0.32675018086643987
2238,Fail,5271.917340018846,951.8977430378291,836,0.32642343068557345
2239,Fail,5478.2623420665805,971.7157287524792,836,0.32642343068557345
2240,Fail,5483.124244683748,971.7157287524792,836,0.3260970072548879
2241,Fail,4933.429665212796,936.3033887587251,836,0.3260970072548879
2242,Fail,4995.216682109678,971.7157287524792,836,0.325770910247633
2243,Fail,5310.550538705027,951.8977430378291,837,0.325770910247633
2244,Fail,5096.922792819317,971.7157287524792,837,0.32544513933738534
2245,Fail,5025.376684412727,971.7157287524792,837,0.32544513933738534
2246,Fail,5400.094246497076,971.7157287524792,837,0.3251196941980479
2247,Fail,5436.2732368608,971.7157287524792,837,0.3251196941980479
2248,Fail,5461.102558350542,942.1805857503036,837,0.32479457450384985
2249,Fail,5525.125731648501,971.7157287524792,837,0.32479457450384985
2250,Fail,5603.828335808161,941.6627798928002,837,0.324469779929346
2251,Fail,5516.791621733278,971.7157287524792,837,0.324469779929346
2252,Fail,5560.134893983395,931.8797809597966,837,0.32414531014941667
2253,Fail,5376.329201871988,971.7157287524792,837,0.32414531014941667
2254,Fail,5612.28690170696,961.7985714649537,837,0.32382116483926726
2255,Fail,4955.210677501548,942.1805857503036,838,0.32382116483926726
2256,Fail,5259.80102820744,971.7157287524792,838,0.323497343674428
2257,Fail,5321.373169960057,971.7157287524792,838,0.323497343674428
2258,Fail,5693.658263301076,951.8977430378291,838,0.3231738463307536
2259,Fail,5789.702077771896,942.1787656074503,838,0.3231738463307536
2260,Fail,5574.413136327995,971.7157287524792,838,0.32285067248442284
2261,Fail,5670.737583992747,941.9315520119503,838,0.32285067248442284
2262,Fail,5411.617419774183,971.7157287524792,838,0.3225278218119384
2263,Fail,5579.49993790679,971.7157287524792,838,0.3225278218119384
2264,Fail,5762.386241626744,961.5513578694538,838,0.3222052939901265
2265,Fail,5460.496373581781,971.7157287524792,838,0.3222052939901265
2266,Fail,5599.996492879761,961.7985714649537,838,0.32188308869613635
2267,Fail,5217.009980860771,971.7157287524792,839,0.32188308869613635
2268,Fail,5151.663443287734,971.7157287524792,839,0.3215612056074402
2269,Fail,5779.803290993302,971.7157287524792,839,0.3215612056074402
2270,Fail,5339.34265833882,971.7157287524792,839,0.3212396444018328
2271,Fail,5365.827306904691,971.7157287524792,839,0.3212396444018328
2272,Fail,5706.379973644672,941.946551066881,839,0.32091840475743094
2273,Fail,5442.063994462876,971.7157287524792,839,0.32091840475743094
2274,Fail,5424.490642691706,971.7157287524792,839,0.3205974863526735
2275,Fail,5803.656723219414,971.7157287524792,839,0.3205974863526735
2276,Fail,5341.791952211894,971.7157287524792,839,0.32027688886632083
2277,Fail,5357.834228395163,951.8977430378291,839,0.32027688886632083
2278,Fail,4987.635158960869,941.6627798928002,839,0.3199566119774545
2279,Fail,5660.100986028369,971.7157287524792,840,0.3199566119774545
2280,Fail,5099.938336865857,971.7157287524792,840,0.31963665536547703
2281,Fail,5318.782560698038,951.8977430378291,840,0.31963665536547703
2282,Fail,5601.248983332811,971.7157287524792,840,0.31931701871011153
2283,Fail,5845.986885167955,951.8977430378291,840,0.31931701871011153
2284,Fail,5198.671438219495,961.7985714649537,840,0.3189977016914014
2285,Fail,5145.409184587069,971.7157287524792,840,0.3189977016914014
2286,Fail,5696.2188927525885,971.7157287524792,840,0.31867870398971
2287,Fail,5458.1026639911115,971.7157287524792,840,0.31867870398971
2288,Fail,5750.854736650582,971.7157287524792,840,0.31836002528572027
2289,Fail,5885.28026302155,936.3033887587251,840,0.31836002528572027
2290,Fail,5305.067220871235,971.7157287524792,840,0.31804166526043454
2291,Fail,5539.469204238398,971.7157287524792,840,0.31804166526043454
2292,Fail,5148.5958742412,961.7985714649537,840,0.3177236235951741
2293,Fail,5559.92036349932,971.7157287524792,841,0.3177236235951741
2294,Fail,5649.3788054546785,941.6627798928002,841,0.3174058999715789
2295,Fail,5432.541696151472,971.7157287524792,841,0.3174058999715789
2296,Fail,5428.807661878285,971.7157287524792,841,0.31708849407160733
2297,Fail,5589.481089951292,971.7157287524792,841,0.31708849407160733
2298,Fail,5843.473204484478,961.7985714649537,841,0.31677140557753575
2299,Fail,5443.291177851006,971.7157287524792,841,0.31677140557753575
2300,Fail,5445.398610404715,971.7157287524792,841,0.31645463417195824
2301,Fail,5531.209627036668,941.9315520119503,841,0.31645463417195824
2302,Fail,5295.599070124303,971.7157287524792,841,0.3161381795377863
2303,Fail,5647.457948385421,961.5513578694538,841,0.3161381795377863
2304,Fail,5635.508203044115,971.7157287524792,841,0.3158220413582485
2305,Fail,5803.584814843801,941.9315520119503,842,0.3158220413582485
2306,Fail,5484.407028988055,971.7157287524792,842,0.3155062193168902
2307,Fail,5482.979615725806,971.7157287524792,842,0.3155062193168902
2308,Fail,5846.904343689856,971.7157287524792,842,0.31519071309757335
2309,Fail,5747.333784122154,951.8977430378291,842,0.31519071309757335
2310,Fail,5725.970601281429,971.7157287524792,842,0.3148755223844758
2311,Fail,5310.981241856928,971.7157287524792,842,0.3148755223844758
2312,Fail,5374.082636633418,961.5513578694538,842,0.31456064686209134
2313,Fail,5801.832562654192,971.7157287524792,842,0.31456064686209134
2314,Fail,4891.5140789066245,971.7157287524792,842,0.31424608621522926
2315,Fail,5553.1507344486035,961.5513578694538,842,0.31424608621522926
2316,Fail,5478.944513778346,961.5513578694538,842,0.31393184012901404
2317,Fail,5220.054730984263,936.3033887587251,843,0.31393184012901404
2318,Fail,6108.117635365209,971.7157287524792,843,0.31361790828888503
2319,Fail,5253.141799912986,971.7157287524792,843,0.31361790828888503
2320,Fail,5100.647463333398,971.7157287524792,843,0.31330429038059615
2321,Fail,5842.047758390697,951.8977430378291,843,0.31330429038059615
2322,Fail,5547.661126564778,971.7157287524792,843,0.31299098609021553
2323,Fail,5321.201840044098,971.7157287524792,843,0.31299098609021553
2324,Fail,5689.252694812131,971.7157287524792,843,0.3126779951041253
2325,Fail,5523.27371608781,971.7157287524792,843,0.3126779951041253
2326,Fail,5607.038705147827,961.5513578694538,843,0.31236531710902116
2327,Fail,5768.9975939650785,971.7157287524792,843,0.31236531710902116
2328,Fail,6006.933537723349,971.7157287524792,843,0.3120529517919121
2329,Fail,5716.359081371015,971.7157287524792,843,0.3120529517919121
2330,Fail,5792.636297626873,971.7157287524792,843,0.3117408988401202
2331,Fail,5696.30250729063,941.9315520119503,844,0.3117408988401202
2332,Fail,5667.1373552402465,971.7157287524792,844,0.31142915794128007
2333,Fail,5832.888399368817,971.7157287524792,844,0.31142915794128007
2334,Fail,5560.256675725444,971.7157287524792,844,0.31111772878333877
2335,Fail,5880.628580038437,971.7157287524792,844,0.31111772878333877
2336,Fail,5659.525706448529,971.7157287524792,844,0.3108066110545554
2337,Fail,5511.60178398966,951.8977430378291,844,0.3108066110545554
2338,Fail,5203.514875980819,951.8977430378291,844,0.3104958044435009
2339,Fail,5652.332030719704,951.8977430378291,844,0.3104958044435009
2340,Fail,5551.18857790509,971.7157287524792,844,0.3101853086390574
2341,Fail,5904.878885214441,951.8977430378291,844,0.3101853086390574
2342,Fail,5688.628650173685,951.8977430378291,844,0.30987512333041833
2343,Fail,5592.142528235703,961.7985714649537,845,0.30987512333041833
2344,Fail,5836.8775599802975,971.7157287524792,845,0.3095652482070879
2345,Fail,5652.479708354833,951.8977430378291,845,0.3095652482070879
2346,Fail,5529.9749744259425,961.7985714649537,845,0.30925568295888084
2347,Fail,5652.783490960091,971.7157287524792,845,0.30925568295888084
2348,Fail,5394.497835342146,951.8977430378291,845,0.308946427275922
2349,Fail,5392.446058180059,971.7157287524792,845,0.308946427275922
2350,Fail,5690.51831051445,971.7157287524792,845,0.30863748084864606
2351,Fail,5395.033456094795,961.5513578694538,845,0.30863748084864606
2352,Fail,5946.98020681776,971.7157287524792,845,0.3083288433677974
2353,Fail,5517.451643097479,971.7157287524792,845,0.3083288433677974
2354,Fail,5813.312892209584,971.7157287524792,845,0.30802051452442963
2355,Fail,5820.251862545747,971.7157287524792,845,0.30802051452442963
2356,Fail,5822.175195048861,971.7157287524792,845,0.3077124940099052
2357,Fail,5733.925984082509,971.7157287524792,846,0.3077124940099052
2358,Fail,5726.9179532580965,971.7157287524792,846,0.3074047815158953
2359,Fail,5560.701887865613,971.7157287524792,846,0.3074047815158953
2360,Fail,5588.370930013897,936.3033887587251,846,0.30709737673437937
2361,Fail,5661.4557682827735,971.7157287524792,846,0.30709737673437937
2362,Fail,5672.250748989944,971.7157287524792,846,0.30679027935764497
2363,Fail,5792.796504967328,971.7157287524792,846,0.30679027935764497
2364,Fail,5449.905965989933,951.8977430378291,846,0.3064834890782873
2365,Fail,5484.493209589123,971.7157287524792,846,0.3064834890782873
2366,Fail,5629.252800452699,961.5513578694538,846,0.306177005589209
2367,Fail,5461.53390331964,971.7157287524792,846,0.306177005589209
2368,Fail,5971.655378476636,971.7157287524792,846,0.3058708285836198
2369,Fail,5786.1553053173175,951.8977430378291,847,0.3058708285836198
2370,Fail,5842.1253523695095,971.7157287524792,847,0.30556495775503617
2371,Fail,6059.609017918741,971.7157287524792,847,0.30556495775503617
2372,Fail,5627.543978623466,971.7157287524792,847,0.30525939279728115
2373,Fail,5662.960211082584,971.7157287524792,847,0.30525939279728115
2374,Fail,5661.576574819638,961.5513578694538,847,0.30495413340448385
2375,Fail,5384.8361951184,971.7157287524792,847,0.30495413340448385
2376,Fail,5730.557474681587,971.7157287524792,847,0.3046491792710794
2377,Fail,5485.990746051879,961.7985714649537,847,0.3046491792710794
2378,Fail,5424.776220128598,971.7157287524792,847,0.3043445300918083
2379,Fail,5938.33747908959,971.7157287524792,847,0.3043445300918083
2380,Fail,5829.116504655051,951.8977430378291,847,0.30404018556171647
2381,Fail,5906.760310485771,971.7157287524792,847,0.30404018556171647
2382,Fail,5781.209509623911,971.7157287524792,847,0.30373614537615473
2383,Fail,5802.552239412597,951.7805857503038,848,0.30373614537615473
2384,Fail,5790.247868297312,942.1805857503036,848,0.3034324092307786
2385,Fail,5640.222942018932,971.7157287524792,848,0.3034324092307786
2386,Fail,5680.57810066781,971.7157287524792,848,0.3031289768215478
2387,Fail,5752.831150310058,971.7157287524792,848,0.3031289768215478
2388,Fail,5632.704065354186,971.7157287524792,848,0.30282584784472627
2389,Fail,5829.379746194806,961.5513578694538,848,0.30282584784472627
2390,Fail,5528.728303546801,961.5513578694538,848,0.3025230219968815
2391,Fail,5543.351375248461,936.3033887587251,848,0.3025230219968815
2392,Fail,5938.888514351176,942.1787656074503,848,0.3022204989748846
2393,Fail,5873.751256050976,971.7157287524792,848,0.3022204989748846
2394,Fail,5550.025942908767,936.3033887587251,848,0.30191827847590974
2395,Fail,5703.480119755856,971.7157287524792,849,0.30191827847590974
2396,Fail,6370.748146388481,971.7157287524792,849,0.3016163601974338
2397,Fail,5488.107763673598,971.7157287524792,849,0.3016163601974338
2398,Fail,5509.589449253726,961.5513578694538,849,0.3013147438372364
2399,Fail,5977.429279456279,971.7157287524792,849,0.3013147438372364
2400,Fail,5925.933525318701,971.7157287524792,849,0.3010134290933992
2401,Fail,6389.814765658114,961.5513578694538,849,0.3010134290933992
2402,Fail,6008.200873190579,971.7157287524792,849,0.3007124156643058
2403,Fail,6106.4773478741145,971.7157287524792,849,0.3007124156643058
2404,Fail,5510.638063248295,971.7157287524792,849,0.30041170324864147
2405,Fail,5672.024706547909,971.7157287524792,849,0.30041170324864147
2406,Fail,5338.77993161419,936.3033887587251,849,0.30011129154539284
2407,Fail,5879.82163860353,971.7157287524792,849,0.30011129154539284
2408,Fail,5380.074154124502,971.7157287524792,849,0.29981118025384745
2409,Fail,5796.252641010881,936.3033887587251,850,0.29981118025384745
2410,Fail,5818.15257719335,951.8977430378291,850,0.2995113690735936
2411,Fail,5527.176751293004,971.7157287524792,850,0.2995113690735936
2412,Fail,5943.63885201469,971.7157287524792,850,0.29921185770452
2413,Fail,5856.370706921998,971.7157287524792,850,0.29921185770452
2414,Fail,5627.849415586626,971.7157287524792,850,0.2989126458468155
2415,Fail,5709.761450552293,971.7157287524792,850,0.2989126458468155
2416,Fail,5774.752432966756,971.7157287524792,850,0.2986137332009687
2417,Fail,5557.423079645092,951.8977430378291,850,0.2986137332009687
2418,Fail,5741.8891767117975,971.7157287524792,850,0.29831511946776773
2419,Fail,5835.037136506981,971.7157287524792,850,0.29831511946776773
2420,Fail,5895.684796265149,971.7157287524792,850,0.29801680434829997
2421,Fail,5435.184183074787,971.7157287524792,850,0.29801680434829997
2422,Fail,5677.811934027076,941.6627798928002,850,0.29771878754395165
2423,Fail,5991.334383826353,971.7157287524792,851,0.29771878754395165
2424,Fail,5831.733349139938,971.7157287524792,851,0.29742106875640767
2425,Fail,5910.092340342571,971.7157287524792,851,0.29742106875640767
2426,Fail,5976.634077904395,971.7157287524792,851,0.29712364768765126
2427,Fail,5298.593041915776,951.8977430378291,851,0.29712364768765126
2428,Fail,5565.172926644482,971.7157287524792,851,0.2968265240399636
2429,Fail,5835.594865604109,971.7157287524792,851,0.2968265240399636
2430,Fail,5858.049207780116,971.7157287524792,851,0.2965296975159237
2431,Fail,5880.416508975102,936.3033887587251,851,0.2965296975159237
2432,Fail,5528.07805329082,971.7157287524792,851,0.29623316781840775
2433,Fail,5580.915864828333,971.7157287524792,851,0.29623316781840775
2434,Fail,5672.0632657281885,951.8977430378291,851,0.29593693465058934
2435,Fail,5919.541016612135,971.7157287524792,852,0.29593693465058934
2436,Fail,5829.746896463386,951.8977430378291,852,0.29564099771593877
2437,Fail,6042.743028979018,971.7157287524792,852,0.29564099771593877
2438,Fail,5675.634238066178,971.7157287524792,852,0.2953453567182228
2439,Fail,4738.327713240988,971.7157287524792,852,0.2953453567182228
2440,Fail,6134.076770430829,971.7157287524792,852,0.2950500113615046
2441,Fail,5743.0704763605145,971.7157287524792,852,0.2950500113615046
2442,Fail,5634.813014389165,971.7157287524792,852,0.2947549613501431
2443,Fail,5509.501999590841,971.7157287524792,852,0.2947549613501431
2444,Fail,5796.328183647624,971.7157287524792,852,0.294460206388793
2445,Fail,5928.997798645765,971.7157287524792,852,0.294460206388793
2446,Fail,6027.123244888041,971.7157287524792,852,0.2941657461824042
2447,Fail,5757.01849522387,961.7985714649537,852,0.2941657461824042
2448,Fail,5286.035328523891,961.5513578694538,852,0.2938715804362218
2449,Fail,5840.411807527451,951.8977430378291,853,0.2938715804362218
2450,Fail,5866.389695332086,971.7157287524792,853,0.2935777088557856
2451,Fail,5796.8943923838415,971.7157287524792,853,0.2935777088557856
2452,Fail,5966.01270917135,971.7157287524792,853,0.2932841311469298
2453,Fail,5665.750840089168,971.7157287524792,853,0.2932841311469298
2454,Fail,6103.906228248224,971.7157287524792,853,0.2929908470157829
2455,Fail,5817.479892176463,971.7157287524792,853,0.2929908470157829
2456,Fail,5744.305215326988,936.3033887587251,853,0.2926978561687671
2457,Fail,6029.188146865238,971.7157287524792,853,0.2926978561687671
2458,Fail,6068.058667043936,941.9315520119503,853,0.29240515831259833
2459,Fail,6210.663654956821,961.7985714649537,853,0.29240515831259833
2460,Fail,5696.516730194802,971.7157287524792,853,0.29211275315428575
2461,Fail,5970.475948550685,971.7157287524792,853,0.29211275315428575
2462,Fail,5966.344160657354,971.7157287524792,853,0.2918206404011315
2463,Fail,6055.2768958023,971.7157287524792,854,0.2918206404011315
2464,Fail,6067.700417791054,971.7157287524792,854,0.29152881976073036
2465,Fail,6092.4760440956425,961.7985714649537,854,0.29152881976073036
2466,Fail,5542.220092057236,942.1805857503036,854,0.2912372909409696
2467,Fail,6001.776263191986,961.5513578694538,854,0.2912372909409696
2468,Fail,6087.495045342681,936.3033887587251,854,0.2909460536500286
2469,Fail,6095.28980803404,961.7985714649537,854,0.2909460536500286
2470,Fail,5997.489346913929,971.7157287524792,854,0.2906551075963786
2471,Fail,5605.397515784022,961.7985714649537,854,0.2906551075963786
2472,Fail,6336.81793924306,971.7157287524792,854,0.2903644524887822
2473,Fail,5871.847202464586,951.8977430378291,854,0.2903644524887822
2474,Fail,6152.360294187503,961.7985714649537,854,0.2900740880362934
2475,Fail,5784.073542265235,971.7157287524792,854,0.2900740880362934
2476,Fail,6006.998522442408,971.7157287524792,854,0.28978401394825715
2477,Fail,6221.951214332859,971.7157287524792,855,0.28978401394825715
2478,Fail,5979.94465110085,961.5513578694538,855,0.2894942299343089
2479,Fail,6261.439300954426,971.7157287524792,855,0.2894942299343089
2480,Fail,5864.641835914982,951.8977430378291,855,0.2892047357043746
2481,Fail,6191.347502847275,971.7157287524792,855,0.2892047357043746
2482,Fail,5915.367873157466,961.5513578694538,855,0.28891553096867023
2483,Fail,6002.961739308358,942.1787656074503,855,0.28891553096867023
2484,Fail,5743.709307003744,971.7157287524792,855,0.2886266154377016
2485,Fail,6008.769242280046,971.7157287524792,855,0.2886266154377016
2486,Fail,6102.408045236879,971.7157287524792,855,0.28833798882226386
2487,Fail,5822.704042455479,971.7157287524792,855,0.28833798882226386
2488,Fail,5821.124143468154,971.7157287524792,855,0.2880496508334416
2489,Fail,5966.559976564112,971.7157287524792,855,0.2880496508334416
2490,Fail,5995.2366624529395,971.7157287524792,855,0.28776160118260813
2491,Fail,6142.202711380803,971.7157287524792,856,0.28776160118260813
2492,Fail,5917.3955000405285,971.7157287524792,856,0.2874738395814255
2493,Fail,5591.912863235372,971.7157287524792,856,0.2874738395814255
2494,Fail,5567.259039942365,971.7157287524792,856,0.2871863657418441
2495,Fail,5431.666021311671,971.7157287524792,856,0.2871863657418441
2496,Fail,5792.472025783971,971.7157287524792,856,0.28689917937610226
2497,Fail,5756.721204063056,951.8977430378291,856,0.28689917937610226
2498,Fail,6208.81246775458,971.7157287524792,856,0.2866122801967262
2499,Fail,5776.258986650949,971.7157287524792,856,0.2866122801967262
2500,Fail,5909.206216139798,971.7157287524792,856,0.28632566791652947
2501,Fail,6185.260631727511,971.7157287524792,856,0.28632566791652947
2502,Fail,5781.197748812495,971.7157287524792,856,0.28603934224861294
2503,Fail,6003.531315259529,971.7157287524792,856,0.28603934224861294
2504,Fail,5926.6640328918575,971.7157287524792,856,0.2857533029063643
2505,Fail,6201.537200925089,971.7157287524792,857,0.2857533029063643
2506,Fail,5911.001534499797,936.3033887587251,857,0.28546754960345794
2507,Fail,5431.286237652325,971.7157287524792,857,0.28546754960345794
2508,Fail,5893.67253829948,971.7157287524792,857,0.2851820820538545
2509,Fail,6161.165903561483,971.7157287524792,857,0.2851820820538545
2510,Fail,5826.691005808879,971.7157287524792,857,0.2848968999718006
2511,Fail,6135.474127052645,971.7157287524792,857,0.2848968999718006
2512,Fail,5919.731270025088,951.8977430378291,857,0.2846120030718288
2513,Fail,5823.5800991375445,951.8977430378291,857,0.2846120030718288
2514,Fail,5706.24913216564,971.7157287524792,857,0.284327391068757
2515,Fail,6039.161772216941,971.7157287524792,857,0.284327391068757
2516,Fail,5833.016718216588,971.7157287524792,857,0.2840430636776882
2517,Fail,5935.118235158796,941.9315520119503,857,0.2840430636776882
2518,Fail,6136.794029895384,971.7157287524792,857,0.28375902061401054
2519,Fail,5754.613664530825,936.3033887587251,858,0.28375902061401054
2520,Fail,6022.890382740414,971.7157287524792,858,0.28347526159339653
2521,Fail,5451.437647328471,971.7157287524792,858,0.28347526159339653
2522,Fail,6114.284775406083,971.7157287524792,858,0.28319178633180314
2523,Fail,6136.053845697108,971.7157287524792,858,0.28319178633180314
2524,Fail,6225.300833752862,971.7157287524792,858,0.28290859454547135
2525,Fail,6182.727699024706,971.7157287524792,858,0.28290859454547135
2526,Fail,6080.1696661445385,971.7157287524792,858,0.28262568595092585
2527,Fail,5774.08664622129,971.7157287524792,858,0.28262568595092585
2528,Fail,6161.066413537252,971.7157287524792,858,0.2823430602649749
2529,Fail,6015.64951022571,971.7157287524792,858,0.2823430602649749
2530,Fail,5889.75641992594,951.7805857503038,858,0.28206071720470993
2531,Fail,5856.347418065773,961.5513578694538,858,0.28206071720470993
2532,Fail,5747.901156893624,971.7157287524792,858,0.2817786564875052
2533,Fail,5801.137492112575,951.8977430378291,859,0.2817786564875052
2534,Fail,6285.860172007931,971.7157287524792,859,0.28149687783101773
2535,Fail,6079.978301530555,951.8977430378291,859,0.28149687783101773
2536,Fail,5943.679538097447,971.7157287524792,859,0.2812153809531867
2537,Fail,6002.984129584478,971.7157287524792,859,0.2812153809531867
2538,Fail,5792.511469987444,971.7157287524792,859,0.28093416557223355
2539,Fail,5793.704782295463,971.7157287524792,859,0.28093416557223355
2540,Fail,6009.266158321602,971.7157287524792,859,0.2806532314066613
2541,Fail,6105.0541789170675,951.8977430378291,859,0.2806532314066613
2542,Fail,6246.280498560352,971.7157287524792,859,0.2803725781752547
2543,Fail,6018.080295556244,971.7157287524792,859,0.2803725781752547
2544,Fail,5886.19843970055,971.7157287524792,859,0.2800922055970794
2545,Fail,6083.869040361563,971.7157287524792,859,0.2800922055970794
2546,Fail,6049.133859603856,961.7985714649537,859,0.2798121133914823
2547,Fail,6219.595357944335,961.5513578694538,860,0.2798121133914823
2548,Fail,5802.703603599386,971.7157287524792,860,0.2795323012780908
2549,Fail,5997.599763329345,971.7157287524792,860,0.2795323012780908
2550,Fail,6120.835709148129,971.7157287524792,860,0.2792527689768127
2551,Fail,5898.824041197284,971.7157287524792,860,0.2792527689768127
2552,Fail,5802.63899376526,971.7157287524792,860,0.2789735162078359
2553,Fail,5857.336367443619,971.7157287524792,860,0.2789735162078359
2554,Fail,6093.1627960700425,971.7157287524792,860,0.2786945426916281
