Episode,Result,Total Reward,q_values,steps,epsilon
831,Fail,18853.91757837357,937.7724531108146,10000,0.660203182914977
832,Success,12316.352965788132,928.0941214635947,7035,0.6595429797320621
833,Fail,17004.58679134905,957.5399533479291,10000,0.6595429797320621
834,Fail,18712.5378171911,947.6670280679377,10000,0.6588834367523301
835,Fail,17731.94454713807,947.6723154287837,10000,0.6588834367523301
836,Fail,16807.80744049293,927.7211753049595,10000,0.6582245533155777
837,Fail,17724.225066858486,957.5556307384453,10000,0.6582245533155777
838,Fail,17571.95401362914,947.6805021275976,10000,0.6575663287622622
839,Fail,18932.84504435796,927.3215808205068,10000,0.6575663287622622
840,Fail,17885.096313282753,928.1004075307715,10000,0.6569087624334999
841,Fail,16762.43625075807,947.3166069943462,10000,0.6569087624334999
842,Fail,17843.317658054926,947.3181910837787,10000,0.6562518536710664
843,Fail,16684.516092427395,937.7876371018732,10000,0.6562518536710664
844,Fail,19088.96243996426,937.7887482988989,10000,0.6555956018173954
845,Fail,17912.817325733457,937.7899413225815,10000,0.6555956018173954
846,Fail,16702.039681356262,928.1121494520455,10000,0.654940006215578
847,Fail,18222.281947402113,898.6897806284622,10000,0.654940006215578
848,Fail,17045.619191200574,957.5701351032812,10000,0.6542850662093624
849,Success,12532.141592144859,947.6937064564952,6578,0.6542850662093624
850,Fail,17372.15787278022,947.3241979666743,10000,0.6536307811431531
851,Fail,17623.62975911328,921.9020111504987,10000,0.6536307811431531
852,Fail,17024.5674218176,928.115639896174,10000,0.65297715036201
853,Fail,21058.722524195025,937.7940374383053,10000,0.65297715036201
854,Fail,17663.118393036602,947.6963458783391,10000,0.6523241732116479
855,Fail,17181.511073078633,947.6965052033063,10000,0.6523241732116479
856,Fail,17770.470275039188,921.9036957032038,10000,0.6516718490384363
857,Fail,18434.2047315299,899.0230393120779,10000,0.6516718490384363
858,Fail,19784.108786896446,937.6199784194745,10000,0.6510201771893979
859,Fail,19118.472801408414,927.7463357307132,10000,0.6510201771893979
860,Fail,15918.535070767775,957.5730105424951,10000,0.6503691570122084
861,Success,17546.959611316797,947.6971999557302,9817,0.6503691570122084
862,Fail,20374.10676992705,937.7845536018926,10000,0.6497187878551962
863,Fail,17609.47861379735,947.3096338459568,10000,0.6497187878551962
864,Fail,20149.277913335394,947.682869815764,10000,0.649069069067341
865,Fail,19228.423877726837,937.7825296692382,10000,0.649069069067341
866,Fail,19068.87102182441,947.6865491943515,10000,0.6484199999982736
867,Fail,17422.33067008752,937.7861267653049,10000,0.6484199999982736
868,Fail,19907.644673797502,937.78762905473,10000,0.6477715799982753
869,Success,11769.800315418988,928.1077027942422,5513,0.6477715799982753
870,Fail,19405.5351442474,957.5677541576042,10000,0.647123808418277
871,Fail,17854.703863749015,957.5685483828005,10000,0.647123808418277
872,Success,10016.827831222918,928.1109192344305,4815,0.6464766846098587
873,Fail,19867.601433078562,937.7886853312399,10000,0.6464766846098587
874,Fail,20582.74360777648,921.8975100737218,10000,0.6458302079252489
875,Fail,19889.29018196478,927.3367407372218,10000,0.6458302079252489
876,Fail,18772.963383627422,937.789918332351,10000,0.6451843777173236
877,Fail,21497.28109782268,937.7909068791699,10000,0.6451843777173236
878,Fail,17655.18073705664,957.5695975056695,10000,0.6445391933396063
879,Fail,21324.253192930442,957.5702233751807,10000,0.6445391933396063
880,Fail,18992.993426411995,937.6163957624532,10000,0.6438946541462667
881,Fail,19368.89830970006,957.5711639661916,10000,0.6438946541462667
882,Success,2928.3946073078328,928.1148825795657,1504,0.6432507594921204
883,Fail,21071.903229007105,947.6949266680082,10000,0.6432507594921204
884,Fail,19865.321556845855,917.2571512458775,10000,0.6426075087326283
885,Fail,18367.322080315385,957.5721228949276,10000,0.6426075087326283
886,Fail,20689.82888725878,918.409929341233,10000,0.6419649012238956
887,Fail,16738.943986154067,927.7461468096153,10000,0.6419649012238956
888,Fail,21059.013662762503,957.5726918160623,10000,0.6413229363226717
889,Fail,18871.908259806314,957.5728240108277,10000,0.6413229363226717
890,Fail,20323.325861685153,957.5729399596072,10000,0.640681613386349
891,Fail,20767.197621488765,957.5730375957512,10000,0.640681613386349
892,Success,4991.3650653060295,928.1176578217254,2528,0.6400409317729626
893,Fail,19856.297514266564,918.232783445895,10000,0.6400409317729626
894,Fail,20483.47139139273,891.8078582251427,10000,0.6394008908411897
895,Fail,21180.236551033177,947.6957546828696,10000,0.6394008908411897
896,Fail,21702.454006877488,918.4114210907554,10000,0.6387614899503485
897,Fail,20541.33013033423,917.5131562555689,10000,0.6387614899503485
898,Success,7499.775509739576,928.1167735043103,3867,0.6381227284603982
899,Fail,19496.134352147285,928.1169012235104,10000,0.6381227284603982
900,Fail,19491.476357066644,957.5726175277399,10000,0.6374846057319378
901,Success,6582.224706921199,947.6968551382756,3733,0.6374846057319378
902,Success,15485.087906737008,928.1162541948923,7419,0.6368471211262058
903,Fail,18643.716167080656,937.7909163704621,10000,0.6368471211262058
904,Fail,20880.290266955057,927.7451119655277,10000,0.6362102740050796
905,Success,9688.289895847818,928.117393343408,4851,0.6362102740050796
906,Fail,21235.212757901525,921.9044717115042,10000,0.6355740637310745
907,Success,16112.335871497782,947.6972813788954,7985,0.6355740637310745
908,Fail,20444.076667359277,927.7455552798558,10000,0.6349384896673435
909,Success,14896.120395039918,928.1162806618177,7092,0.6349384896673435
910,Fail,21435.62945660966,927.7380789603782,10000,0.6343035511776761
911,Fail,21109.980586781177,947.3236268191599,10000,0.6343035511776761
912,Fail,20738.59442306268,957.5708392894367,10000,0.6336692476264985
913,Fail,20728.025554304317,957.5713076907349,10000,0.6336692476264985
914,Fail,20244.461606531586,918.233657261108,10000,0.6330355783788719
915,Fail,20459.8515385455,937.7945065195164,10000,0.6330355783788719
916,Fail,20679.19095474593,921.9032544808699,10000,0.632402542800493
917,Fail,21360.462447279755,927.6191802408034,10000,0.632402542800493
918,Fail,24139.50315534114,937.6197111372796,10000,0.6317701402576925
919,Success,8405.499828762859,928.1170928733651,4388,0.6317701402576925
920,Fail,20354.291918225914,921.9017519773137,10000,0.6311383701174348
921,Fail,22361.806337009024,928.1154361403446,10000,0.6311383701174348
922,Fail,21278.515827397194,928.113694440808,10000,0.6305072317473174
923,Fail,19420.787660080117,937.7906994220455,10000,0.6305072317473174
924,Fail,21902.021078667072,937.791929428914,10000,0.6298767245155701
925,Fail,21597.156628571025,947.3231113354908,10000,0.6298767245155701
926,Fail,24121.326075047422,957.5708464817081,10000,0.6292468477910546
927,Fail,22269.790721073292,907.0991547761006,10000,0.6292468477910546
928,Success,12841.549129792762,928.1146934230089,5897,0.6286176009432635
929,Fail,20590.680337276335,918.2334164084339,10000,0.6286176009432635
930,Fail,23241.96047351155,957.5641611789027,10000,0.6279889833423202
931,Fail,21615.13231344245,957.5656683520767,10000,0.6279889833423202
932,Fail,22654.922098918698,937.6130430017531,10000,0.6273609943589779
933,Fail,20380.7996294487,937.7891165493271,10000,0.6273609943589779
934,Fail,20986.487070131425,947.6923352922327,10000,0.6267336333646188
935,Success,13821.403069079734,928.1115075013278,5926,0.6267336333646188
936,Fail,21338.83703116778,937.792061319824,10000,0.6261068997312542
937,Fail,25330.554009656604,921.8997083776379,10000,0.6261068997312542
938,Fail,23433.200641200252,921.9017545221761,10000,0.6254807928315229
939,Fail,22614.756050659846,947.6956958438217,10000,0.6254807928315229
940,Fail,23506.658018622213,921.9027238818028,10000,0.6248553120386914
941,Fail,22192.99647523844,957.5721505020161,10000,0.6248553120386914
942,Fail,21143.03741660541,928.1164805447388,10000,0.6242304567266527
943,Fail,23318.213767182668,918.2329073543881,10000,0.6242304567266527
944,Fail,22792.040842073282,947.3260764594633,10000,0.623606226269926
945,Fail,24139.55953432422,927.7466229311207,10000,0.623606226269926
946,Fail,20530.303949397938,957.5730209691844,10000,0.6229826200436561
947,Fail,23314.131596224488,927.7465935155498,10000,0.6229826200436561
948,Fail,23673.31546135925,918.2356279288039,10000,0.6223596374236124
949,Fail,22253.94807874401,957.5732632285071,10000,0.6223596374236124
950,Fail,23469.569806953183,921.9043478925711,10000,0.6217372777861888
951,Fail,22396.34911932735,927.7474389153047,10000,0.6217372777861888
952,Fail,25138.338131000313,957.5734001858992,10000,0.6211155405084027
953,Fail,21804.86991150215,898.6129686075915,10000,0.6211155405084027
954,Success,5054.802682226995,947.6976457066656,2275,0.6204944249678943
955,Fail,23239.12063789327,937.7964079220369,10000,0.6204944249678943
956,Success,133.19622223189998,928.1184057416393,58,0.6198739305429264
957,Success,6209.1648941770045,928.1183791184259,2898,0.6198739305429264
958,Success,13144.684150354879,928.1167192918423,5349,0.6192540566123834
959,Fail,24882.177563326983,947.2859670401887,10000,0.6192540566123834
960,Fail,23922.80900106372,957.5390665769701,10000,0.6186348025557711
961,Fail,23300.7439454626,937.7632654975148,10000,0.6186348025557711
962,Fail,24778.61887202864,896.9084716695862,10000,0.6180161677532153
963,Fail,22845.70740263755,927.720103771062,10000,0.6180161677532153
964,Fail,24588.03910426919,921.8824986508928,10000,0.6173981515854621
965,Fail,22290.7090425119,957.5600459019178,10000,0.6173981515854621
966,Fail,22844.875991864574,957.5623171725598,10000,0.6167807534338766
967,Fail,23794.27712212043,957.5643149716723,10000,0.6167807534338766
968,Fail,22912.740731220703,957.5658797702217,10000,0.6161639726804428
969,Success,4801.236168134212,928.1054460844091,2155,0.6161639726804428
970,Fail,23444.113412442282,927.3315217771735,10000,0.6155478087077623
971,Fail,24021.976032058054,957.5531215681443,10000,0.6155478087077623
972,Fail,25125.182417586773,957.5567502678896,10000,0.6149322608990545
973,Fail,25964.94327656373,937.7791385409619,10000,0.6149322608990545
974,Fail,25237.824143048303,928.1009367101489,10000,0.6143173286381555
975,Fail,22935.983947570792,957.5642429314024,10000,0.6143173286381555
976,Fail,25425.47592323,947.689526278895,10000,0.6137030113095173
977,Fail,23860.821270933666,927.7357372149344,10000,0.6137030113095173
978,Fail,24025.757870620622,927.7396764350946,10000,0.6130893082982078
979,Success,11199.519226873703,928.1096299563765,4967,0.6130893082982078
980,Fail,23280.68143641036,917.5100252610904,10000,0.6124762189899097
981,Fail,24974.657427423735,928.1121267867862,10000,0.6124762189899097
982,Fail,24661.92718131412,927.7422468934446,10000,0.6118637427709198
983,Fail,25866.486947147565,918.4040645231961,10000,0.6118637427709198
984,Fail,23966.424241777513,937.7941080453007,10000,0.6112518790281489
985,Fail,27177.99062471301,921.9029342300772,10000,0.6112518790281489
986,Success,5854.027034227388,928.115769282491,2340,0.6106406271491208
987,Fail,23320.63138650106,957.5583513152216,10000,0.6106406271491208
988,Fail,23831.08653496497,957.5609409019696,10000,0.6100299865219717
989,Fail,26079.775617116917,921.8928773985792,10000,0.6100299865219717
990,Fail,22273.369490441655,921.8938957425717,10000,0.6094199565354498
991,Success,15337.097674214836,928.1080349108902,6518,0.6094199565354498
992,Fail,26668.616571127553,927.7344263508243,10000,0.6088105365789144
993,Fail,23609.665536315842,881.3033927038032,10000,0.6088105365789144
994,Fail,23553.196112991034,937.7823830564367,10000,0.6082017260423355
995,Fail,26400.698628427792,957.5636695974274,10000,0.6082017260423355
996,Fail,26116.2184460849,957.5654676971953,10000,0.6075935243162931
997,Fail,24660.13698988794,908.5484925327589,10000,0.6075935243162931
998,Fail,24893.188592251234,921.8973019244833,10000,0.6069859307919768
999,Fail,25972.88191989356,947.3216358713555,10000,0.6069859307919768
1000,Fail,24540.35509204853,928.1111150705666,10000,0.6063789448611848
