Episode,Result,Total Reward,q_values,steps,epsilon
2225,Fail,189451,5940.599999995404,10000,0.6767161805655073
2226,Fail,182987,5940.599999995404,10000,0.6766008373293942
2227,Fail,174364,5681.515578952889,10000,0.6764855171619284
2228,Fail,181565,5880.599994133427,10000,0.676370220058496
2229,Success,137288,0.0,7908,0.6762549460144843
2230,Fail,179977,5881.193999995405,10000,0.6761396950252815
2231,Fail,170965,5999.999999995403,10000,0.6760244670862764
2232,Fail,179896,5822.3820522260585,10000,0.6759092621928592
2233,Fail,183537,5797.043999995405,10000,0.6757940803404207
2234,Success,94693,0.0,5549,0.6756789215243526
2235,Fail,185118,5764.158239395407,10000,0.6755637857400477
2236,Fail,181753,5881.193995170198,10000,0.6754486729828997
2237,Success,96077,0.0,4972,0.6753335832483031
2238,Fail,183030,5999.999999995403,10000,0.6752185165316534
2239,Fail,184524,5880.599996422248,10000,0.6751034728283472
2240,Success,76164,0.0,4020,0.6749884521337814
2241,Fail,184682,5939.999997356423,10000,0.6748734544433547
2242,Fail,190800,5822.382054430858,10000,0.674758479752466
2243,Success,69080,0.0,3867,0.6746435280565155
2244,Fail,174351,5939.999999995403,10000,0.6745285993509043
2245,Fail,172885,5880.599999995404,10000,0.6744136936310341
2246,Fail,181133,5880.599996618633,10000,0.6742988108923079
2247,Fail,180709,5999.999998053344,10000,0.6741839511301294
2248,Fail,184957,5880.599997561001,10000,0.6740691143399034
2249,Fail,185091,5999.999999995403,10000,0.6739543005170354
2250,Fail,176559,5939.999999995403,10000,0.6738395096569321
2251,Fail,187196,5881.193999995405,10000,0.6737247417550006
2252,Fail,185075,5939.999999995403,10000,0.6736099968066497
2253,Fail,184827,5855.599997535563,10000,0.6734952748072883
2254,Fail,185937,5880.599999995404,10000,0.6733805757523269
2255,Fail,188235,5797.043999995405,10000,0.6732658996371764
2256,Fail,188020,5880.599998323646,10000,0.673151246457249
2257,Success,173766,0.0,9378,0.6730366162079575
2258,Fail,185596,5821.793999995405,10000,0.6729220088847159
2259,Fail,195656,5764.158239395407,10000,0.672807424482939
2260,Fail,193163,5939.999999995403,10000,0.6726928629980423
2261,Fail,186401,5880.599999995404,10000,0.6725783244254427
2262,Fail,180593,5880.599999995404,10000,0.6724638087605577
2263,Fail,177140,5880.599999995404,10000,0.6723493159988055
2264,Fail,192447,5939.999999995403,10000,0.6722348461356058
2265,Fail,192357,5940.599999995404,10000,0.6721203991663787
2266,Fail,181944,5939.999999995403,10000,0.6720059750865454
2267,Fail,186833,5999.999999995403,10000,0.6718915738915281
2268,Fail,185761,5881.193998185205,10000,0.6717771955767498
2269,Fail,190128,5999.999999995403,10000,0.6716628401376344
2270,Fail,183019,5940.599999995404,10000,0.6715485075696069
2271,Fail,193364,5999.999999995403,10000,0.671434197868093
2272,Fail,196439,5880.599999995404,10000,0.6713199110285194
2273,Fail,198976,5881.193999995405,10000,0.6712056470463137
2274,Fail,180755,5881.193998181134,10000,0.6710914059169044
2275,Fail,189674,5999.999999995403,10000,0.670977187635721
2276,Success,184696,0.0,9556,0.6708629921981939
2277,Fail,198534,5939.999998969074,10000,0.6707488195997543
2278,Fail,184355,5797.043999995405,10000,0.6706346698358343
2279,Fail,187294,5855.599999995404,10000,0.6705205429018671
2280,Fail,193270,5939.999999090444,10000,0.6704064387932868
2281,Fail,179533,5880.59999880316,10000,0.6702923575055281
2282,Success,162846,0.0,8689,0.6701782990340269
2283,Fail,193312,5855.599999995404,10000,0.6700642633742201
2284,Fail,181977,5855.599999995404,10000,0.6699502505215452
2285,Fail,192158,5880.599999995404,10000,0.669836260471441
2286,Fail,188480,5797.043999995405,10000,0.6697222932193466
2287,Fail,196997,5999.999999995403,10000,0.6696083487607027
2288,Fail,189047,5940.599999110383,10000,0.6694944270909506
2289,Fail,191894,5881.193999995405,10000,0.6693805282055324
2290,Fail,184719,5999.999999995403,10000,0.6692666520998913
2291,Fail,192347,5999.999999995403,10000,0.6691527987694713
2292,Fail,189106,5999.999999995403,10000,0.6690389682097174
2293,Fail,195775,5706.516657001408,10000,0.6689251604160755
2294,Fail,186125,5880.599999995404,10000,0.6688113753839923
2295,Fail,187592,5855.599999108872,10000,0.6686976131089155
2296,Fail,193594,5940.599999995404,10000,0.6685838735862937
2297,Fail,189591,5940.59999923692,10000,0.6684701568115764
2298,Fail,187010,5999.999999437985,10000,0.6683564627802141
2299,Fail,188510,5939.999999995403,10000,0.6682427914876581
2300,Fail,188719,5855.599999995404,10000,0.6681291429293605
2301,Fail,205216,5821.793999995405,10000,0.6680155171007747
2302,Fail,188826,5940.599999337627,10000,0.6679019139973545
2303,Fail,194584,5939.999999995403,10000,0.667788333614555
2304,Fail,197762,5940.599999995404,10000,0.6676747759478321
2305,Fail,181360,5709.317649324949,10000,0.6675612409926425
2306,Fail,196770,5999.99999951435,10000,0.6674477287444439
2307,Fail,195701,5880.599999995404,10000,0.6673342391986951
2308,Success,182849,0.0,9742,0.6672207723508553
2309,Fail,181006,5821.793999995405,10000,0.6671073281963852
2310,Fail,195491,5999.999999560596,10000,0.6669939067307459
2311,Fail,189798,5764.158239395407,10000,0.6668805079493997
2312,Fail,183569,5855.599999995404,10000,0.6667671318478098
2313,Fail,198206,5999.999999995403,10000,0.6666537784214402
2314,Success,93578,0.0,5065,0.6665404476657559
2315,Fail,195105,5881.193999447299,10000,0.6664271395762228
2316,Success,172793,0.0,9295,0.6663138541483076
2317,Fail,195369,5796.793999995405,10000,0.6662005913774779
2318,Fail,192500,5880.599999995404,10000,0.6660873512592024
2319,Fail,193642,5999.999999995403,10000,0.6659741337889505
2320,Fail,183911,5881.193999995405,10000,0.6658609389621928
2321,Fail,194308,5880.599999995404,10000,0.6657477667744004
2322,Fail,195167,5796.793999995405,10000,0.6656346172210456
2323,Success,187251,0.0,9411,0.6655214902976013
2324,Fail,183007,5855.599999995404,10000,0.6654083859995418
2325,Fail,198573,5999.9999997136265,10000,0.6652953043223419
2326,Fail,181259,5880.599999995404,10000,0.6651822452614774
2327,Fail,186231,5999.999999995403,10000,0.6650692088124251
2328,Fail,195267,5999.999999995403,10000,0.6649561949706627
2329,Fail,186180,5881.193999995405,10000,0.6648432037316686
2330,Fail,193442,5939.999999995403,10000,0.6647302350909223
2331,Fail,185223,5564.524315281973,10000,0.6646172890439042
2332,Fail,202738,5940.599999706222,10000,0.6645043655860954
2333,Fail,194656,5999.999999995403,10000,0.6643914647129782
2334,Fail,196364,5999.999999995403,10000,0.6642785864200356
2335,Fail,189665,5881.1939996338415,10000,0.6641657307027515
2336,Fail,189709,5999.999999995403,10000,0.664052897556611
2337,Fail,201169,5681.516377578356,10000,0.6639400869770997
2338,Fail,191693,5999.999999780555,10000,0.6638272989597043
2339,Fail,194273,5822.382059398546,10000,0.6637145334999124
2340,Fail,188879,5797.043999598899,10000,0.6636017905932124
2341,Fail,197935,5764.158239395407,10000,0.6634890702350938
2342,Success,148500,0.0,7961,0.6633763724210469
2343,Fail,193421,5999.999999995403,10000,0.6632636971465626
2344,Fail,201110,5880.599999995404,10000,0.6631510444071333
2345,Fail,198675,5939.999999995403,10000,0.6630384141982519
2346,Fail,202410,5940.599999995404,10000,0.6629258065154123
2347,Fail,196061,5822.382059995405,10000,0.6628132213541092
2348,Fail,187010,5880.599999995404,10000,0.6627006587098384
2349,Fail,204447,5855.599999813963,10000,0.6625881185780964
2350,Success,172386,0.0,8791,0.6624756009543807
2351,Fail,202101,5796.793999995405,10000,0.6623631058341899
2352,Fail,196839,5999.999999995403,10000,0.662250633213023
2353,Fail,186324,5999.999999869971,10000,0.6621381830863804
2354,Fail,191063,5940.599999995404,10000,0.6620257554497632
2355,Fail,196282,5999.999999995403,10000,0.6619133502986733
2356,Fail,193381,5881.193999995405,10000,0.6618009676286135
2357,Fail,201522,5880.599999995404,10000,0.6616886074350878
2358,Fail,187032,5880.599999995404,10000,0.6615762697136008
2359,Fail,202325,5855.599999995404,10000,0.6614639544596581
2360,Success,125757,0.0,6380,0.6613516616687661
2361,Fail,203326,5999.999999995403,10000,0.6612393913364324
2362,Fail,188615,5999.999999995403,10000,0.6611271434581651
2363,Fail,194655,5999.999999995403,10000,0.6610149180294735
2364,Fail,189915,5999.999999995403,10000,0.6609027150458676
2365,Fail,199777,5796.793999995405,10000,0.6607905345028584
2366,Fail,188787,5939.999999995403,10000,0.6606783763959578
2367,Fail,193550,5881.193999815803,10000,0.6605662407206786
2368,Success,146436,0.0,7882,0.6604541274725345
2369,Fail,203138,5822.382059995405,10000,0.66034203664704
2370,Fail,200598,5999.999999995403,10000,0.6602299682397107
2371,Fail,195249,5880.599999995404,10000,0.6601179222460628
2372,Success,34092,0.0,1692,0.6600058986616136
2373,Success,44684,0.0,2062,0.6598938974818813
2374,Success,163383,0.0,8622,0.6597819187023849
2375,Fail,195435,5999.999999995403,10000,0.6596699623186444
2376,Fail,201598,5999.999999995403,10000,0.6595580283261807
2377,Fail,201982,5681.516657001408,10000,0.6594461167205155
2378,Fail,195675,5881.193999995405,10000,0.6593342274971713
2379,Fail,194646,5939.999999882556,10000,0.6592223606516718
2380,Fail,201652,5939.9999998866815,10000,0.6591105161795415
2381,Fail,209467,5881.193999995405,10000,0.6589986940763056
2382,Fail,200897,5939.999999995403,10000,0.6588868943374904
2383,Fail,193625,5999.999999995403,10000,0.6587751169586229
2384,Fail,206304,5764.158239395407,10000,0.6586633619352311
2385,Fail,196999,5939.999999995403,10000,0.658551629262844
2386,Fail,188696,5940.599999995404,10000,0.6584399189369915
2387,Fail,201350,5822.382059995405,10000,0.6583282309532041
2388,Fail,199900,5764.158235908873,10000,0.6582165653070134
2389,Fail,194351,5999.999999995403,10000,0.6581049219939521
2390,Fail,209305,5880.599999995404,10000,0.6579933010095533
2391,Fail,194884,5999.999999995403,10000,0.6578817023493514
2392,Fail,204167,5881.193999995405,10000,0.6577701260088815
2393,Fail,198298,5940.599999995404,10000,0.6576585719836797
2394,Fail,192717,5939.999999907716,10000,0.657547040269283
2395,Fail,189309,5796.793999857008,10000,0.6574355308612292
2396,Fail,206400,5855.599999995404,10000,0.6573240437550569
2397,Fail,209597,5999.999999995403,10000,0.6572125789463059
2398,Fail,193926,5939.999999913509,10000,0.6571011364305167
2399,Fail,198547,5999.999999924745,10000,0.6569897162032307
2400,Fail,196807,5880.599999995404,10000,0.65687831825999
2401,Fail,192502,5880.599999995404,10000,0.6567669425963379
2402,Fail,195181,5999.999999995403,10000,0.6566555892078186
2403,Fail,196829,5999.999999995403,10000,0.6565442580899771
2404,Fail,193585,5939.999999995403,10000,0.656432949238359
2405,Success,91229,0.0,4444,0.6563216626485113
2406,Fail,208733,5681.516515036414,10000,0.6562103983159816
2407,Fail,208207,5796.793999995405,10000,0.6560991562363184
2408,Fail,211942,5881.193999995405,10000,0.6559879364050711
2409,Fail,200125,5881.193999995405,10000,0.6558767388177901
2410,Fail,199662,5939.999999995403,10000,0.6557655634700266
2411,Fail,192846,5880.599999995404,10000,0.6556544103573325
2412,Fail,210701,5881.193999899867,10000,0.655543279475261
2413,Fail,190908,5999.999999935346,10000,0.655432170819366
2414,Fail,210110,5880.5999999282185,10000,0.6553210843852021
2415,Fail,196114,5939.999999995403,10000,0.6552100201683251
2416,Fail,195738,5880.599999929164,10000,0.6550989781642914
2417,Fail,186048,5999.999999995403,10000,0.6549879583686585
2418,Fail,196897,5881.193999995405,10000,0.6548769607769848
2419,Fail,207021,5739.157220763838,10000,0.6547659853848293
2420,Fail,183274,5999.999999995403,10000,0.6546550321877523
2421,Fail,205259,5880.599999995404,10000,0.6545441011813148
2422,Fail,198636,5999.999999953961,10000,0.6544331923610786
2423,Fail,211569,5999.999999995403,10000,0.6543223057226063
2424,Fail,196474,5880.599999995404,10000,0.6542114412614618
2425,Fail,200613,5822.382059995405,10000,0.6541005989732095
2426,Success,85153,0.0,4238,0.6539897788534148
2427,Fail,213223,5880.599999995404,10000,0.6538789808976441
2428,Fail,205929,5999.999999995403,10000,0.6537682051014645
2429,Fail,200018,5880.599999995404,10000,0.6536574514604442
2430,Fail,201713,5880.599999995404,10000,0.6535467199701521
2431,Fail,205381,5880.599999995404,10000,0.6534360106261581
2432,Fail,195738,5999.999999995403,10000,0.6533253234240328
2433,Fail,193296,5940.599999995404,10000,0.653214658359348
2434,Fail,196593,5880.599999995404,10000,0.6531040154276762
2435,Fail,201133,5822.382059995405,10000,0.6529933946245906
2436,Fail,204710,5880.599999995404,10000,0.6528827959456657
2437,Success,120372,0.0,5858,0.6527722193864766
2438,Fail,214219,5822.382059995405,10000,0.6526616649425993
2439,Fail,204178,5999.999999995403,10000,0.6525511326096107
2440,Fail,201785,5999.999999995403,10000,0.6524406223830888
2441,Fail,202529,5881.193999995405,10000,0.6523301342586121
2442,Fail,201154,5939.999999995403,10000,0.6522196682317604
2443,Fail,202130,5881.193999995405,10000,0.652109224298114
2444,Fail,200915,5939.999999995403,10000,0.6519988024532544
2445,Fail,202557,5822.382059995405,10000,0.6518884026927637
2446,Fail,213008,5999.999999995403,10000,0.6517780250122251
2447,Fail,196578,5764.158226292944,10000,0.6516676694072226
2448,Fail,208633,5999.999999995403,10000,0.6515573358733412
2449,Fail,193694,5940.599999995404,10000,0.6514470244061665
2450,Fail,202462,5999.999999962463,10000,0.6513367350012853
2451,Success,136296,0.0,6746,0.651226467654285
2452,Fail,196471,5939.999999968149,10000,0.6511162223607542
2453,Fail,190526,5763.5760599954065,10000,0.651005999116282
2454,Fail,206218,5939.999999995403,10000,0.6508957979164587
2455,Fail,194550,5855.599999995404,10000,0.6507856187568754
2456,Fail,200269,5797.043999995405,10000,0.650675461633124
2457,Fail,209920,5999.999999970521,10000,0.6505653265407974
2458,Fail,199315,5880.599999995404,10000,0.6504552134754892
2459,Fail,213092,5855.599999995404,10000,0.6503451224327941
2460,Fail,200232,5880.599999965568,10000,0.6502350534083076
2461,Fail,212969,5939.999999970634,10000,0.6501250063976259
2462,Fail,195638,5999.999999995403,10000,0.6500149813963464
2463,Fail,203379,5999.999999995403,10000,0.6499049784000671
2464,Fail,207413,5940.599999995404,10000,0.6497949974043871
2465,Fail,203989,5764.158239395407,10000,0.6496850384049062
2466,Fail,210214,5881.193999995405,10000,0.6495751013972252
2467,Fail,208412,5939.999999995403,10000,0.6494651863769457
2468,Fail,198463,5821.793999995405,10000,0.6493552933396703
2469,Fail,208578,5855.599999995404,10000,0.6492454222810025
2470,Fail,197000,5880.599999970309,10000,0.6491355731965462
2471,Fail,203006,5880.599999995404,10000,0.6490257460819069
2472,Fail,198867,5822.382059995405,10000,0.6489159409326904
2473,Fail,197633,5880.599999995404,10000,0.6488061577445039
2474,Fail,207844,5855.599999995404,10000,0.648696396512955
2475,Fail,214207,5940.599999995404,10000,0.6485866572336524
2476,Fail,217924,5881.193999966507,10000,0.6484769399022057
2477,Fail,205963,5939.999999995403,10000,0.6483672445142252
2478,Fail,203828,5939.999999979438,10000,0.6482575710653223
2479,Fail,212835,5822.382059995405,10000,0.6481479195511093
2480,Fail,201428,5999.999999995403,10000,0.648038289967199
2481,Fail,202001,5855.599999977868,10000,0.6479286823092056
2482,Success,96461,0.0,4528,0.6478190965727438
2483,Fail,205172,5999.999999995403,10000,0.6477095327534292
2484,Fail,209959,5940.599999995404,10000,0.6475999908468786
2485,Fail,200195,5999.999999984875,10000,0.6474904708487093
2486,Fail,211871,5999.999999995403,10000,0.6473809727545395
2487,Fail,201627,5939.999999995403,10000,0.6472714965599886
2488,Fail,213609,5855.599999995404,10000,0.6471620422606766
2489,Fail,209152,5999.9999999871,10000,0.6470526098522245
2490,Fail,210345,5822.382059995405,10000,0.646943199330254
2491,Fail,214267,5822.382059995405,10000,0.6468338106903879
2492,Fail,204325,5999.999999995403,10000,0.6467244439282498
2493,Fail,194377,5881.193999995405,10000,0.6466150990394641
2494,Fail,206324,5881.193999981547,10000,0.6465057760196562
2495,Fail,202758,5708.851470771199,10000,0.6463964748644523
2496,Fail,205011,5822.382059995405,10000,0.6462871955694794
2497,Fail,205899,5940.599999995404,10000,0.6461779381303655
2498,Fail,215132,5940.599999995404,10000,0.6460687025427394
2499,Fail,208387,5822.38205995566,10000,0.6459594888022309
2500,Fail,210172,5999.999999995403,10000,0.6458502969044704
2501,Fail,208100,5939.999999995403,10000,0.6457411268450894
2502,Fail,203726,5999.999999995403,10000,0.6456319786197204
2503,Fail,204030,5739.158239395407,10000,0.6455228522239965
2504,Fail,202194,5880.599999995404,10000,0.6454137476535518
2505,Success,73741,0.0,3380,0.645304664904021
2506,Fail,207430,5939.999999990503,10000,0.6451956039710403
2507,Fail,205979,5999.999999991276,10000,0.6450865648502461
2508,Fail,211127,5881.193999988009,10000,0.644977547537276
2509,Fail,211136,5880.599999995404,10000,0.6448685520277685
2510,Fail,209572,5822.382059975064,10000,0.644759578317363
2511,Fail,199635,5796.793999995405,10000,0.6446506264016995
2512,Fail,199134,5999.999999995403,10000,0.6445416962764191
2513,Fail,212495,5881.193999995405,10000,0.6444327879371639
2514,Fail,195849,5739.07355930975,10000,0.6443239013795764
2515,Success,184711,0.0,8933,0.6442150365993005
2516,Fail,209693,5939.999999995403,10000,0.6441061935919806
2517,Fail,197032,5999.999999994497,10000,0.6439973723532623
2518,Success,201915,0.0,9742,0.6438885728787916
2519,Fail,212071,5999.999999995219,10000,0.6437797951642159
2520,Fail,209517,5822.382059995405,10000,0.6436710392051831
2521,Fail,199616,5880.599999995404,10000,0.643562304997342
2522,Fail,207531,5797.043999984584,10000,0.6434535925363426
2523,Fail,208101,5796.793999995405,10000,0.6433449018178353
2524,Fail,209703,5999.999999995403,10000,0.6432362328374718
2525,Fail,210657,5999.999999995403,10000,0.6431275855909043
2526,Fail,218235,5822.382059995405,10000,0.6430189600737861
2527,Fail,201026,5999.999999995403,10000,0.6429103562817714
2528,Fail,206663,5940.599999993793,10000,0.6428017742105151
2529,Fail,199561,5940.599999994039,10000,0.642693213855673
2530,Fail,211611,5940.599999995404,10000,0.6425846752129019
2531,Fail,207053,5940.599999995404,10000,0.6424761582778593
2532,Fail,221211,5999.999999995403,10000,0.6423676630462037
2533,Fail,209484,5796.793999995405,10000,0.6422591895135945
2534,Fail,204868,5797.043999995405,10000,0.6421507376756918
2535,Fail,205399,5880.5999999944925,10000,0.6420423075281566
2536,Fail,205484,5999.999999995403,10000,0.641933899066651
2537,Success,60944,0.0,2767,0.6418255122868377
2538,Fail,212179,5999.999999995403,10000,0.6417171471843803
2539,Fail,203792,5822.382059983239,10000,0.6416088037549434
2540,Fail,207179,5880.599999995404,10000,0.6415004819941924
2541,Fail,201235,5939.999999995403,10000,0.6413921818977936
2542,Fail,206908,5881.193999995405,10000,0.6412839034614141
2543,Fail,216959,5881.193999993223,10000,0.6411756466807218
2544,Success,153236,0.0,7167,0.6410674115513857
2545,Fail,213360,5881.193999995405,10000,0.6409591980690754
2546,Fail,200634,5880.599999995045,10000,0.6408510062294616
2547,Fail,207591,5797.043999995405,10000,0.6407428360282157
2548,Fail,199238,5880.599999995404,10000,0.64063468746101
2549,Fail,212750,5796.793999995405,10000,0.6405265605235179
2550,Fail,201158,5880.599999995404,10000,0.6404184552114132
2551,Fail,216689,5822.382059914709,10000,0.6403103715203708
2552,Success,136558,0.0,6868,0.6402023094460668
2553,Fail,210571,5940.599999995404,10000,0.6400942689841777
2554,Fail,200242,5939.999999995403,10000,0.6399862501303808
2555,Fail,215661,5822.382059995405,10000,0.6398782528803547
2556,Fail,217042,5880.599999995404,10000,0.6397702772297786
2557,Fail,224052,5855.599999995404,10000,0.6396623231743327
2558,Fail,214203,5939.999999995403,10000,0.6395543907096978
2559,Fail,219239,5763.5760599954065,10000,0.6394464798315558
2560,Fail,219905,5706.516657001408,10000,0.6393385905355895
2561,Fail,204101,5739.158239395407,10000,0.6392307228174824
2562,Fail,210113,5821.793999995405,10000,0.6391228766729189
2563,Fail,223331,5940.599999995404,10000,0.6390150520975844
2564,Fail,211056,5880.599999995404,10000,0.6389072490871648
2565,Fail,214615,5939.999999995403,10000,0.6387994676373474
2566,Fail,218425,5939.999999995403,10000,0.6386917077438199
2567,Fail,215735,5999.999999995403,10000,0.6385839694022711
2568,Fail,227647,5880.599999995404,10000,0.6384762526083907
2569,Fail,225703,5880.599999994834,10000,0.638368557357869
2570,Fail,221203,5999.999999995403,10000,0.6382608836463974
2571,Fail,215361,5821.793999995405,10000,0.6381532314696682
2572,Fail,211241,5797.043999995405,10000,0.6380456008233742
2573,Fail,215811,5881.193999995405,10000,0.6379379917032095
2574,Fail,204227,5881.193999995405,10000,0.6378304041048689
2575,Fail,210635,5999.999999995403,10000,0.6377228380240479
2576,Fail,217325,5940.599999995404,10000,0.6376152934564432
2577,Fail,220571,5939.999999995403,10000,0.6375077703977519
2578,Fail,208291,5764.158239395407,10000,0.6374002688436723
2579,Fail,214347,5999.999999995403,10000,0.6372927887899036
2580,Fail,212698,5739.073559735775,10000,0.6371853302321456
2581,Fail,204430,5940.599999995404,10000,0.6370778931660992
2582,Fail,212545,5764.158239395407,10000,0.6369704775874659
2583,Fail,207215,5880.599999995404,10000,0.6368630834919484
2584,Fail,221459,5855.599999995404,10000,0.6367557108752501
2585,Fail,215417,5939.999999995403,10000,0.636648359733075
2586,Fail,214953,5763.5760599954065,10000,0.6365410300611284
2587,Fail,216837,5939.999999995403,10000,0.6364337218551162
2588,Fail,217249,5822.382059995405,10000,0.6363264351107452
2589,Fail,212901,5641.270559711502,10000,0.6362191698237231
2590,Fail,227237,5880.599999995404,10000,0.6361119259897583
2591,Fail,213941,5822.382059995405,10000,0.6360047036045603
2592,Fail,208949,5822.382059995405,10000,0.6358975026638394
2593,Fail,209359,5999.999999995403,10000,0.6357903231633066
2594,Fail,208488,5881.193999995405,10000,0.635683165098674
2595,Fail,221469,5881.193999995405,10000,0.6355760284656542
2596,Fail,214178,5999.999999995403,10000,0.635468913259961
2597,Fail,211322,5764.158239395407,10000,0.6353618194773091
2598,Fail,208364,5880.599999995404,10000,0.6352547471134136
2599,Fail,215258,5999.999999995403,10000,0.6351476961639909
2600,Fail,204197,5708.851490431349,10000,0.6350406666247581
2601,Fail,215654,5881.193999995405,10000,0.6349336584914331
2602,Fail,217323,5881.193999995405,10000,0.6348266717597348
2603,Fail,221535,5708.516657001408,10000,0.6347197064253829
2604,Fail,219577,5796.793999995405,10000,0.6346127624840978
2605,Fail,217207,5999.999999995403,10000,0.634505839931601
2606,Fail,208083,5881.193999995405,10000,0.6343989387636148
2607,Success,61995,0.0,2965,0.634292058975862
2608,Fail,217136,5796.793999995405,10000,0.6341852005640669
2609,Fail,214185,5881.193999995405,10000,0.6340783635239541
2610,Fail,213950,5939.999999995403,10000,0.6339715478512493
2611,Fail,211865,5999.999999995403,10000,0.633864753541679
2612,Fail,210743,5880.599999995404,10000,0.6337579805909707
2613,Fail,232245,5880.599999995404,10000,0.6336512289948525
2614,Fail,217705,5939.999999995403,10000,0.6335444987490535
2615,Fail,213377,5706.516657001408,10000,0.6334377898493037
2616,Fail,213090,5999.999999995403,10000,0.6333311022913338
2617,Fail,210845,5999.999999995403,10000,0.6332244360708755
2618,Fail,209370,5939.999999995403,10000,0.6331177911836614
2619,Fail,219833,5940.599999995404,10000,0.6330111676254246
2620,Fail,222673,5999.999999995403,10000,0.6329045653918995
2621,Fail,213428,5940.599999995404,10000,0.6327979844788212
2622,Fail,209008,5822.382059995405,10000,0.6326914248819254
2623,Fail,216743,5999.999999995403,10000,0.632584886596949
2624,Fail,210263,5797.043999995319,10000,0.6324783696196297
2625,Fail,210326,5939.999999995403,10000,0.6323718739457057
2626,Fail,212787,5880.599999995404,10000,0.6322653995709165
2627,Fail,229476,5881.193999995405,10000,0.6321589464910023
2628,Fail,209809,5880.599999995404,10000,0.6320525147017041
2629,Fail,214979,5796.793999995405,10000,0.6319461041987637
2630,Fail,220966,5999.999999995403,10000,0.631839714977924
2631,Success,220378,0.0,9943,0.6317333470349284
2632,Fail,232140,5855.599999995404,10000,0.6316270003655214
2633,Fail,210213,5999.999999995403,10000,0.6315206749654483
2634,Fail,216989,5999.999999995403,10000,0.6314143708304552
2635,Fail,223232,5940.599999995404,10000,0.631308087956289
2636,Fail,220134,5764.158239395407,10000,0.6312018263386977
2637,Fail,219883,5939.999999995403,10000,0.63109558597343
2638,Fail,213620,5821.793999995405,10000,0.6309893668562353
2639,Fail,220600,5763.5760599954065,10000,0.630883168982864
2640,Fail,221007,5939.999999995403,10000,0.6307769923490675
2641,Fail,210361,5764.158239395407,10000,0.6306708369505977
2642,Fail,228363,5939.999999995403,10000,0.6305647027832075
2643,Fail,225643,5939.999999995403,10000,0.6304585898426509
2644,Fail,217906,5999.999999995403,10000,0.6303524981246824
2645,Fail,217158,5706.516657001408,10000,0.6302464276250574
2646,Fail,223300,5880.599999995404,10000,0.6301403783395324
2647,Fail,216517,5999.999999995403,10000,0.6300343502638645
2648,Fail,224464,5821.793999995405,10000,0.6299283433938117
2649,Fail,209492,5999.999999995403,10000,0.6298223577251328
2650,Fail,219750,5797.043999995405,10000,0.6297163932535879
2651,Fail,227061,5999.999999995403,10000,0.6296104499749371
2652,Fail,219003,5999.999999995403,10000,0.6295045278849422
2653,Fail,216322,5939.999999995403,10000,0.6293986269793652
2654,Fail,226075,5939.999999995403,10000,0.6292927472539693
2655,Fail,225857,5940.599999995404,10000,0.6291868887045186
2656,Fail,217044,5999.999999995403,10000,0.6290810513267776
2657,Fail,230018,5999.999999995403,10000,0.6289752351165122
2658,Fail,218656,5881.193999995405,10000,0.6288694400694889
2659,Fail,227107,5999.999999995403,10000,0.628763666181475
2660,Fail,216931,5880.599999995404,10000,0.6286579134482386
2661,Fail,218375,5939.999999995403,10000,0.628552181865549
2662,Fail,224208,5939.999999995403,10000,0.6284464714291759
2663,Fail,213105,5940.599999995404,10000,0.6283407821348901
2664,Fail,227357,5940.599999995404,10000,0.6282351139784631
2665,Fail,218192,5880.599999995404,10000,0.6281294669556674
2666,Fail,230589,5999.999999995403,10000,0.6280238410622763
2667,Fail,217727,5881.193999995405,10000,0.6279182362940638
2668,Fail,215374,5939.999999995403,10000,0.6278126526468051
2669,Fail,226369,5999.999999995403,10000,0.6277070901162757
2670,Fail,226723,5999.999999995403,10000,0.6276015486982525
2671,Fail,218840,5881.193999995405,10000,0.6274960283885128
2672,Fail,224727,5939.999999995403,10000,0.6273905291828351
2673,Fail,221961,5796.793999995405,10000,0.6272850510769985
2674,Fail,216368,5797.043999995405,10000,0.6271795940667831
2675,Fail,220635,5999.999999995403,10000,0.6270741581479697
2676,Fail,221690,5999.999999995403,10000,0.6269687433163401
2677,Fail,230227,5999.999999995403,10000,0.6268633495676769
2678,Fail,219254,5940.599999995404,10000,0.6267579768977634
2679,Fail,219493,5855.599999995404,10000,0.6266526253023839
2680,Fail,211197,5880.599999995404,10000,0.6265472947773234
2681,Fail,216580,5880.599999995404,10000,0.6264419853183679
2682,Fail,228792,5999.999999995403,10000,0.6263366969213042
2683,Fail,234655,5940.599999995404,10000,0.62623142958192
2684,Fail,220117,5855.599999995404,10000,0.6261261832960037
2685,Fail,216923,5999.999999995403,10000,0.6260209580593444
