Episode,Result,Total Reward,q_values,steps,epsilon
993,Fail,259435,-15.915776958368,10000,0.3702796191800558
994,Fail,260240,0.0,10000,0.36990933956087574
995,Success,165855,195.33247141814508,6423,0.36953943022131486
996,Fail,264855,3920.399999920312,10000,0.3691698907910935
997,Fail,263740,3999.9999999751885,10000,0.3688007209003024
998,Fail,261925,0.0,10000,0.36843192017940213
999,Fail,260665,3867.372022639754,10000,0.36806348825922275
1000,Fail,259410,0.0,10000,0.3676954247709635
1,Success,-845,0.0,260,0.999
2,Success,-520,0.0,458,0.998001
3,Success,-185,0.0,68,0.997002999
4,Success,215,0.0,97,0.996005996001
5,Success,850,0.0,224,0.995009990004999
6,Success,225,0.0,469,0.994014980014994
7,Success,1165,0.0,143,0.993020965034979
8,Success,215,8.033280231232239e-05,263,0.9920279440699441
9,Success,340,8.033280231232239e-05,149,0.9910359161258742
10,Success,-140,0.0,162,0.9900448802097482
11,Success,320,0.00015983910817839834,368,0.9890548353295385
12,Success,-430,0.0,390,0.988065780494209
13,Success,-505,0.0,250,0.9870777147137147
14,Success,685,8.033280231232239e-05,282,0.986090636999001
15,Success,-435,0.00015983910817839834,478,0.9851045463620021
16,Success,15,0.0,45,0.98411944181564
17,Success,730,0.0005340202863049362,254,0.9831353223738244
18,Success,205,8.033280231232239e-05,141,0.9821521870514506
19,Success,560,0.0005340202863049362,455,0.9811700348643991
20,Success,-195,2.000259404128674e-06,482,0.9801888648295347
21,Success,380,0.003054422362502668,275,0.9792086759647052
22,Success,195,2.000259404128674e-06,50,0.9782294672887405
23,Success,575,2.000259404128674e-06,122,0.9772512378214517
24,Success,-25,0.003054422362502668,213,0.9762739865836303
25,Success,165,2.000259404128674e-06,67,0.9752977125970467
26,Success,-310,0.003054422362502668,245,0.9743224148844496
27,Success,-10,0.003054422362502668,472,0.9733480924695651
28,Success,-250,0.0017949805242595033,191,0.9723747443770956
29,Success,645,0.003501229017272375,689,0.9714023696327185
30,Success,0,0.003501229017272375,99,0.9704309672630859
31,Success,325,0.007142871686286977,120,0.9694605362958227
32,Success,60,0.010754173739589971,439,0.9684910757595269
33,Success,430,0.006554751404086058,178,0.9675225846837673
34,Success,745,6.8667416619693725e-06,1056,0.9665550620990835
35,Success,-445,6.8667416619693725e-06,384,0.9655885070369844
36,Success,-165,6.8667416619693725e-06,138,0.9646229185299474
37,Success,-465,0.012964150944949286,328,0.9636582956114175
38,Success,115,0.012964150944949286,169,0.9626946373158061
39,Success,-395,6.8667416619693725e-06,374,0.9617319426784903
40,Success,130,6.8667416619693725e-06,113,0.9607702107358118
41,Success,-100,6.8667416619693725e-06,189,0.959809440525076
42,Success,-210,0.006554751404086058,149,0.9588496310845509
43,Success,-425,0.006554751404086058,273,0.9578907814534664
44,Success,25,0.010754173739589971,214,0.9569328906720129
45,Success,220,0.03157584688254911,633,0.9559759577813409
46,Success,375,0.03157584688254911,97,0.9550199818235596
47,Success,-920,8.829095586265555e-06,337,0.9540649618417361
48,Success,220,8.829095586265555e-06,516,0.9531108968798944
49,Success,225,0.04454575017956152,223,0.9521577859830145
50,Success,-220,0.04454575017956152,148,0.9512056281970315
51,Success,325,0.02710916134981815,63,0.9502544225688344
52,Success,80,0.04454575017956152,34,0.9493041681462656
53,Success,230,0.04454575017956152,298,0.9483548639781193
54,Success,585,0.02710916134981815,265,0.9474065091141411
55,Success,150,0.04454575017956152,393,0.946459102605027
56,Success,-20,8.829095586265555e-06,55,0.9455126435024219
57,Success,45,2.648598497929799e-05,276,0.9445671308589195
58,Success,-295,2.648598497929799e-05,88,0.9436225637280606
59,Success,10,0.0518991887720354,374,0.9426789411643326
60,Success,40,0.0518991887720354,65,0.9417362622231683
61,Success,1225,0.043986507523975045,742,0.9407945259609451
62,Success,155,0.0518991887720354,114,0.9398537314349842
63,Success,-225,0.048151967475494585,175,0.9389138777035492
64,Success,550,0.043986507523975045,335,0.9379749638258457
65,Success,140,2.648598497929799e-05,167,0.9370369888620198
66,Success,325,2.648598497929799e-05,236,0.9360999518731578
67,Success,460,4.3966305478400095e-05,137,0.9351638519212846
68,Success,1055,0.043986507523975045,351,0.9342286880693633
69,Success,-400,4.3966305478400095e-05,328,0.933294459381294
70,Success,375,0.0518991887720354,195,0.9323611649219127
71,Success,115,0.0518991887720354,165,0.9314288037569908
72,Success,-300,4.3966305478400095e-05,136,0.9304973749532338
73,Success,-45,0.0518991887720354,142,0.9295668775782806
