Episode,Result,Total Reward,q_values,steps,epsilon
2124,Fail,44413.50000000074,3860.6753718590717,10000,0.11942547903549745
2125,Fail,220000.19999998744,0.0,10000,0.11930605355646196
2126,Fail,44430.700000000776,3900.6753718590717,10000,0.11918674750290549
2127,Fail,334967.90000000945,0.0,10000,0.11906756075540259
2128,Fail,44195.00000000083,3900.6753718590717,10000,0.11894849319464719
2129,Fail,44203.6000000008,3900.6753718590717,10000,0.11882954470145254
2130,Fail,44926.50000000076,3900.6753718590717,10000,0.11871071515675109
2131,Success,233563.09999998644,-40.31884066719774,7265,0.11859200444159435
2132,Fail,172348.99999999185,0.0,10000,0.11847341243715274
2133,Fail,108425.09999999742,439.24280500304377,10000,0.1183549390247156
2134,Fail,165226.49999999235,0.0,10000,0.11823658408569088
2135,Fail,44738.60000000079,3900.6753718590717,10000,0.11811834750160519
2136,Fail,44034.50000000085,3900.6753718590717,10000,0.11800022915410358
2137,Fail,44788.000000000786,3974.8743718590713,10000,0.11788222892494947
2138,Fail,44500.200000000725,3900.6753718590717,10000,0.11776434669602452
2139,Fail,44868.00000000078,3900.6753718590717,10000,0.1176465823493285
2140,Fail,44502.100000000726,3900.6753718590717,10000,0.11752893576697916
2141,Fail,89888.19999999908,0.0,10000,0.11741140683121218
2142,Fail,44673.10000000068,3822.8529318757833,10000,0.11729399542438097
2143,Fail,44971.60000000071,3900.6753718590717,10000,0.11717670142895659
2144,Fail,44505.6000000008,3900.6753718590717,10000,0.11705952472752763
2145,Fail,44657.80000000078,3900.6753718590717,10000,0.1169424652028001
2146,Fail,45003.80000000074,3900.6753718590717,10000,0.1168255227375973
2147,Fail,143143.89999999435,0.0,10000,0.1167086972148597
2148,Fail,44417.000000000815,3822.8529318757833,10000,0.11659198851764484
2149,Fail,44683.30000000078,3900.6753718590717,10000,0.1164753965291272
2150,Success,50455.50000000065,-40.892920294041154,1418,0.11635892113259806
2151,Fail,220617.19999998758,439.24280500304377,10000,0.11624256221146546
2152,Fail,44628.0000000008,3900.6753718590717,10000,0.116126319649254
2153,Fail,293450.39999999455,439.24280500304377,10000,0.11601019332960474
2154,Fail,44644.100000000704,3900.6753718590717,10000,0.11589418313627514
2155,Fail,44906.100000000704,3900.6753718590717,10000,0.11577828895313887
2156,Fail,44855.10000000077,3900.6753718590717,10000,0.11566251066418573
2157,Fail,44544.50000000074,3822.8529318757833,10000,0.11554684815352155
2158,Fail,44777.50000000068,3900.6753718590717,10000,0.11543130130536802
2159,Fail,44526.00000000077,3900.6753718590717,10000,0.11531587000406265
2160,Fail,44634.700000000776,3900.6753718590717,10000,0.1152005541340586
2161,Fail,44966.500000000735,3900.6753718590717,10000,0.11508535357992454
2162,Success,91004.39999999892,-40.892920294041154,5077,0.11497026822634461
2163,Fail,44664.50000000077,3900.6753718590717,10000,0.11485529795811826
2164,Fail,97796.69999999827,0.0,10000,0.11474044266016015
2165,Fail,44773.50000000077,3822.8529318757833,10000,0.11462570221749999
2166,Success,269206.7999999864,-40.31884066719774,9266,0.11451107651528249
2167,Fail,44720.900000000795,3861.568618140479,10000,0.11439656543876721
2168,Fail,222476.6999999878,439.24280500304377,10000,0.11428216887332844
2169,Fail,44821.000000000706,3900.6753718590717,10000,0.11416788670445512
2170,Fail,92010.79999999885,0.0,10000,0.11405371881775066
2171,Fail,45155.20000000071,3861.568618140479,10000,0.11393966509893291
2172,Fail,44486.800000000796,3900.6753718590717,10000,0.11382572543383399
2173,Fail,44187.20000000073,3900.6753718590717,10000,0.11371189970840015
2174,Fail,327162.7000000059,439.24280500304377,10000,0.11359818780869176
2175,Fail,44960.30000000068,3974.8743718590713,10000,0.11348458962088306
2176,Fail,192820.49999999005,439.24280500304377,10000,0.11337110503126219
2177,Fail,44802.500000000786,3900.6753718590717,10000,0.11325773392623092
2178,Fail,199860.69999998924,439.24280500304377,10000,0.1131444761923047
2179,Fail,44992.800000000745,3900.6753718590717,10000,0.11303133171611239
2180,Fail,288979.599999993,0.0,10000,0.11291830038439628
2181,Fail,100196.39999999823,407.910672717126,10000,0.11280538208401188
2182,Fail,44745.30000000075,3900.6753718590717,10000,0.11269257670192787
2183,Fail,45032.80000000076,3900.6753718590717,10000,0.11257988412522593
2184,Fail,268723.4999999861,0.0,10000,0.1124673042411007
2185,Success,194220.49999999025,-40.892920294041154,8458,0.1123548369368596
2186,Fail,45041.900000000656,3900.6753718590717,10000,0.11224248209992274
2187,Fail,45087.30000000074,3900.6753718590717,10000,0.11213023961782281
2188,Fail,62131.20000000116,0.0,10000,0.11201810937820499
2189,Fail,44678.20000000078,3900.6753718590717,10000,0.11190609126882678
2190,Fail,112655.59999999718,0.0,10000,0.11179418517755796
2191,Fail,45281.10000000073,3861.568618140479,10000,0.1116823909923804
2192,Fail,45225.00000000069,3900.6753718590717,10000,0.11157070860138803
2193,Fail,182261.3999999909,0.0,10000,0.11145913789278664
2194,Fail,45248.60000000067,3900.6753718590717,10000,0.11134767875489385
2195,Fail,45300.700000000696,3822.8529306549626,10000,0.11123633107613895
2196,Fail,136353.399999995,0.0,10000,0.11112509474506281
2197,Fail,86987.49999999933,494.8999999999684,10000,0.11101396965031775
2198,Fail,133604.69999999512,439.24280500304377,10000,0.11090295568066744
2199,Fail,44771.60000000074,3900.6753718590717,10000,0.11079205272498677
2200,Fail,44894.80000000064,3900.6753718590717,10000,0.11068126067226178
2201,Fail,187948.49999999034,0.0,10000,0.11057057941158951
2202,Fail,44931.600000000704,3900.6753718590717,10000,0.11046000883217792
2203,Fail,45278.700000000725,3900.6753718590717,10000,0.11034954882334574
2204,Fail,45132.10000000068,3900.6753718590717,10000,0.1102391992745224
2205,Fail,44697.50000000072,3900.6753718590717,10000,0.11012896007524788
2206,Fail,45070.90000000073,3900.6753718590717,10000,0.11001883111517263
2207,Fail,44877.100000000806,3900.6753718590717,10000,0.10990881228405747
2208,Fail,44901.80000000075,3900.6753718590717,10000,0.10979890347177342
2209,Fail,45303.90000000063,3900.6753718590717,10000,0.10968910456830164
2210,Fail,185405.59999999075,439.24280500304377,10000,0.10957941546373333
2211,Fail,44867.70000000072,3900.6753718590717,10000,0.1094698360482696
2212,Fail,44837.900000000685,3900.6753718590717,10000,0.10936036621222132
2213,Fail,45034.40000000065,3900.6753718590717,10000,0.10925100584600911
2214,Fail,357306.30000001634,0.0,10000,0.1091417548401631
2215,Fail,45149.300000000716,3900.6753718590717,10000,0.10903261308532293
2216,Fail,44941.000000000735,3900.6753718590717,10000,0.1089235804722376
2217,Fail,45340.70000000074,3900.6753718590717,10000,0.10881465689176537
2218,Fail,45224.20000000065,3900.6753718590717,10000,0.1087058422348736
2219,Fail,44872.8000000007,3900.6753718590717,10000,0.10859713639263872
2220,Fail,44763.000000000706,3900.6753718590717,10000,0.10848853925624609
2221,Fail,44781.00000000074,3900.6753718590717,10000,0.10838005071698985
2222,Fail,45033.600000000675,3900.6753718590717,10000,0.10827167066627286
2223,Success,142144.6999999945,-40.892920294041154,6502,0.10816339899560658
2224,Fail,179387.89999999135,439.24280500304377,10000,0.10805523559661097
2225,Fail,194720.89999998995,0.0,10000,0.10794718036101436
2226,Fail,73987.80000000042,439.24280500304377,10000,0.10783923318065335
2227,Fail,45252.100000000726,3900.6753718590717,10000,0.10773139394747269
2228,Fail,45434.900000000685,3900.6753718590717,10000,0.10762366255352522
2229,Fail,45039.50000000067,3900.6753718590717,10000,0.1075160388909717
2230,Fail,44861.00000000071,3900.6753718590717,10000,0.10740852285208072
2231,Fail,45287.800000000694,3900.6753718590717,10000,0.10730111432922863
2232,Fail,250696.199999985,0.0,10000,0.1071938132148994
2233,Fail,44816.70000000074,3900.6753718590717,10000,0.1070866194016845
2234,Fail,45540.40000000065,3900.6753718590717,10000,0.10697953278228281
2235,Fail,45221.50000000067,3900.6753718590717,10000,0.10687255324950053
2236,Fail,45320.00000000067,3900.6753718590717,10000,0.10676568069625103
2237,Success,164279.29999999254,-40.892920294041154,4924,0.10665891501555477
2238,Fail,45252.100000000675,3822.8529306549626,10000,0.10655225610053921
2239,Fail,45189.000000000684,3900.6753718590717,10000,0.10644570384443867
2240,Fail,45179.90000000071,3900.6753718590717,10000,0.10633925814059424
2241,Fail,45287.80000000069,3822.8529306549626,10000,0.10623291888245365
2242,Fail,45300.40000000067,3900.6753718590717,10000,0.1061266859635712
2243,Fail,45095.600000000675,3900.6753718590717,10000,0.10602055927760762
2244,Fail,45070.10000000077,3900.6753718590717,10000,0.10591453871833001
2245,Fail,45508.20000000067,3900.6753718590717,10000,0.10580862417961168
2246,Fail,45444.30000000069,3900.6753718590717,10000,0.10570281555543207
2247,Fail,44876.300000000694,3861.568618140479,10000,0.10559711273987664
2248,Fail,45044.60000000075,3900.6753718590717,10000,0.10549151562713677
2249,Fail,45378.80000000063,3900.6753718590717,10000,0.10538602411150963
2250,Fail,44819.10000000069,3900.6753718590717,10000,0.10528063808739813
2251,Fail,45443.20000000065,3900.6753718590717,10000,0.10517535744931072
2252,Fail,45159.50000000073,3900.6753718590717,10000,0.10507018209186142
2253,Fail,45022.60000000067,3900.6753718590717,10000,0.10496511190976955
2254,Fail,45040.30000000071,3900.6753718590717,10000,0.10486014679785978
2255,Fail,45549.000000000684,3900.6753718590717,10000,0.10475528665106192
2256,Fail,45393.30000000068,3900.6753718590717,10000,0.10465053136441085
2257,Fail,45439.20000000067,3974.8743718590713,10000,0.10454588083304645
2258,Fail,100356.49999999793,479.90396509996845,10000,0.1044413349522134
2259,Fail,45272.50000000071,3900.6753718590717,10000,0.10433689361726119
2260,Fail,45336.40000000066,3900.6753718590717,10000,0.10423255672364393
2261,Fail,45089.700000000645,3900.6753718590717,10000,0.10412832416692028
2262,Fail,45202.70000000066,3900.6753718590717,10000,0.10402419584275335
2263,Fail,45458.00000000069,3900.6753718590717,10000,0.1039201716469106
2264,Fail,45140.70000000069,3900.6753718590717,10000,0.10381625147526369
2265,Fail,44974.00000000069,3900.6753718590717,10000,0.10371243522378842
2266,Fail,45108.20000000066,3900.6753718590717,10000,0.10360872278856463
2267,Fail,45327.000000000655,3974.8743718590713,10000,0.10350511406577606
2268,Fail,45309.80000000069,3900.6753718590717,10000,0.10340160895171029
2269,Fail,45377.70000000062,3900.6753718590717,10000,0.10329820734275857
2270,Fail,45320.00000000066,3900.6753718590717,10000,0.10319490913541582
2271,Fail,45221.50000000073,3861.568618140479,10000,0.1030917142262804
2272,Fail,45242.70000000067,3900.6753718590717,10000,0.10298862251205412
2273,Fail,44918.70000000075,3900.6753718590717,10000,0.10288563388954207
2274,Fail,45416.90000000072,3822.8529318757833,10000,0.10278274825565252
2275,Fail,93014.29999999868,0.0,10000,0.10267996550739687
2276,Fail,194258.49999998984,0.0,10000,0.10257728554188948
2277,Fail,44956.80000000068,3900.6753718590717,10000,0.1024747082563476
2278,Fail,45343.90000000069,3900.6753718590717,10000,0.10237223354809125
2279,Fail,45503.10000000068,3900.6753718590717,10000,0.10226986131454316
2280,Fail,45336.90000000063,3900.6753718590717,10000,0.10216759145322861
2281,Fail,45273.30000000066,3900.6753718590717,10000,0.10206542386177538
2282,Fail,45391.400000000634,3900.6753718590717,10000,0.1019633584379136
2283,Fail,111345.5999999971,0.0,10000,0.10186139507947568
2284,Fail,45436.50000000066,3900.6753718590717,10000,0.1017595336843962
2285,Fail,45424.70000000068,3861.568618140479,10000,0.10165777415071181
2286,Fail,45525.9000000006,3900.6753718590717,10000,0.1015561163765611
2287,Fail,44845.40000000071,3900.6753718590717,10000,0.10145456026018454
2288,Fail,45307.4000000007,3900.6753718590717,10000,0.10135310569992435
2289,Fail,45351.40000000069,3900.6753718590717,10000,0.10125175259422443
2290,Fail,45566.70000000068,3900.6753718590717,10000,0.10115050084163021
2291,Fail,45632.20000000064,3900.6753718590717,10000,0.10104935034078859
2292,Fail,45398.40000000065,3900.6753718590717,10000,0.1009483009904478
2293,Fail,45349.800000000716,3822.8529318757833,10000,0.10084735268945735
2294,Fail,237987.9999999868,63.787936083418714,10000,0.10074650533676789
2295,Fail,45403.500000000655,3974.8743718590713,10000,0.10064575883143112
2296,Fail,45427.100000000646,3822.8529318757833,10000,0.1005451130725997
2297,Fail,129315.19999999576,439.24280500304377,10000,0.1004445679595271
2298,Fail,328955.5000000058,0.0,10000,0.10034412339156756
2299,Fail,45365.1000000007,3900.6753718590717,10000,0.100243779268176
2300,Fail,45380.400000000634,3900.6753718590717,10000,0.10014353548890782
2301,Fail,45501.20000000069,3900.6753718590717,10000,0.10004339195341891
2302,Fail,45458.00000000072,3900.6753718590717,10000,0.1
2303,Fail,45415.60000000065,3861.568618140479,10000,0.1
2304,Fail,45484.00000000067,3900.6753718590717,10000,0.1
2305,Fail,45417.20000000072,3900.6753718590717,10000,0.1
2306,Fail,45506.30000000068,3900.6753718590717,10000,0.1
2307,Fail,50129.100000000704,0.0,10000,0.1
2308,Fail,45758.900000000634,3900.6753718590717,10000,0.1
2309,Success,225970.29999998747,-40.892920294041154,8771,0.1
2310,Fail,45733.40000000061,3900.6753718590717,10000,0.1
2311,Fail,45286.70000000067,3900.6753718590717,10000,0.1
2312,Fail,45614.50000000069,3900.6753718590717,10000,0.1
2313,Fail,45430.60000000068,3900.6753718590717,10000,0.1
2314,Fail,45313.000000000655,3822.8529306549626,10000,0.1
2315,Fail,45384.70000000069,3900.6753718590717,10000,0.1
2316,Fail,45732.60000000066,3900.6753718590717,10000,0.1
2317,Fail,45189.000000000684,3900.6753718590717,10000,0.1
2318,Fail,45472.200000000616,3900.6753718590717,10000,0.1
2319,Fail,45798.600000000595,3900.6753718590717,10000,0.1
2320,Fail,45019.60000000069,3822.8529306549626,10000,0.1
2321,Fail,45515.70000000063,3900.6753718590717,10000,0.1
2322,Fail,45551.100000000646,3900.6753718590717,10000,0.1
2323,Fail,45306.30000000064,3900.6753718590717,10000,0.1
2324,Fail,45287.500000000655,3900.6753718590717,10000,0.1
2325,Fail,45367.50000000067,3900.6753718590717,10000,0.1
2326,Fail,182035.4999999913,439.24280500304377,10000,0.1
2327,Fail,45591.400000000685,3900.6753718590717,10000,0.1
2328,Fail,45316.50000000065,3900.6753718590717,10000,0.1
2329,Fail,45589.50000000063,3861.568618140479,10000,0.1
2330,Fail,45749.500000000575,3900.6753718590717,10000,0.1
2331,Fail,188014.1999999906,0.0,10000,0.1
2332,Fail,45969.60000000062,3900.6753718590717,10000,0.1
2333,Fail,45201.1000000007,3900.6753718590717,10000,0.1
2334,Fail,45184.70000000064,3900.6753718590717,10000,0.1
2335,Fail,45629.50000000065,3900.6753718590717,10000,0.1
2336,Fail,45452.60000000068,3900.6753718590717,10000,0.1
2337,Fail,45337.70000000067,3900.6753718590717,10000,0.1
2338,Fail,45365.10000000064,3900.6753718590717,10000,0.1
2339,Fail,72550.50000000047,0.0,10000,0.1
2340,Fail,45441.600000000624,3900.6753718590717,10000,0.1
2341,Fail,45560.80000000066,3900.6753718590717,10000,0.1
2342,Fail,45939.30000000064,3900.6753718590717,10000,0.1
2343,Fail,336784.90000001015,0.0,10000,0.1
2344,Fail,45317.30000000065,3900.6753718590717,10000,0.1
2345,Fail,45668.70000000069,3900.6753718590717,10000,0.1
2346,Fail,45085.90000000064,3900.6753718590717,10000,0.1
2347,Fail,45557.30000000067,3900.6753718590717,10000,0.1
2348,Fail,45596.50000000067,3900.6753718590717,10000,0.1
2349,Fail,45675.400000000656,3900.6753718590717,10000,0.1
2350,Fail,45527.500000000706,3900.6753718590717,10000,0.1
2351,Fail,45354.90000000072,3900.6753718590717,10000,0.1
2352,Fail,306798.89999999944,0.0,10000,0.1
2353,Fail,111002.79999999722,439.24280500304377,10000,0.1
2354,Fail,45413.700000000674,3900.6753718590717,10000,0.1
2355,Fail,177072.29999999166,439.24280500304377,10000,0.1
2356,Fail,45543.600000000646,3900.6753718590717,10000,0.1
2357,Fail,45702.80000000065,3900.6753718590717,10000,0.1
2358,Fail,135478.59999999526,0.0,10000,0.1
2359,Fail,126718.49999999598,494.8999999999684,10000,0.1
2360,Fail,45292.90000000072,3974.8743718590713,10000,0.1
2361,Fail,45092.10000000063,3900.6753718590717,10000,0.1
2362,Fail,45384.70000000064,3900.6753718590717,10000,0.1
2363,Fail,45598.100000000646,3900.6753718590717,10000,0.1
2364,Fail,45285.10000000065,3822.8529318757833,10000,0.1
2365,Fail,45629.80000000065,3900.6753718590717,10000,0.1
2366,Fail,45200.80000000063,3822.8529306549626,10000,0.1
2367,Fail,45501.20000000069,3822.8529306549626,10000,0.1
2368,Fail,45514.90000000066,3900.6753718590717,10000,0.1
2369,Fail,45646.40000000062,3900.6753718590717,10000,0.1
2370,Fail,45180.40000000062,3900.6753718590717,10000,0.1
2371,Fail,45360.80000000065,3900.6753718590717,10000,0.1
2372,Fail,45514.60000000062,3900.6753718590717,10000,0.1
2373,Fail,80642.89999999985,439.24280500304377,10000,0.1
2374,Fail,45042.700000000696,3900.6753718590717,10000,0.1
2375,Fail,45929.90000000061,3900.6753718590717,10000,0.1
2376,Fail,45215.6000000007,3900.6753718590717,10000,0.1
2377,Fail,45760.50000000065,3900.6753718590717,10000,0.1
2378,Fail,45514.10000000072,3900.6753718590717,10000,0.1
2379,Fail,45174.50000000065,3900.6753718590717,10000,0.1
2380,Fail,331310.5000000077,439.24280500304377,10000,0.1
2381,Fail,45542.800000000614,3900.6753718590717,10000,0.1
2382,Success,257532.29999998442,-40.892920294041154,9989,0.1
2383,Fail,45624.40000000066,3900.6753718590717,10000,0.1
2384,Fail,220157.49999998783,0.0,10000,0.1
2385,Fail,45715.400000000634,3900.6753718590717,10000,0.1
2386,Fail,45235.7000000007,3900.6753718590717,10000,0.1
2387,Fail,45420.40000000069,3900.6753718590717,10000,0.1
2388,Fail,125986.59999999592,0.0,10000,0.1
2389,Fail,44908.20000000063,3900.6753718590717,10000,0.1
2390,Fail,45300.40000000069,3900.6753718590717,10000,0.1
2391,Fail,340908.0000000105,439.24280500304377,10000,0.1
2392,Fail,62150.20000000097,439.24280500304377,10000,0.1
2393,Fail,45615.30000000069,3900.6753718590717,10000,0.1
2394,Fail,45188.20000000067,3900.6753718590717,10000,0.1
2395,Fail,45641.6000000006,3900.6753718590717,10000,0.1
2396,Fail,45175.60000000067,3900.6753718590717,10000,0.1
2397,Fail,45437.300000000665,3900.6753718590717,10000,0.1
2398,Fail,45856.60000000066,3900.6753718590717,10000,0.1
2399,Fail,182839.09999999104,439.3289213608608,10000,0.1
2400,Fail,45162.70000000077,3900.6753718590717,10000,0.1
2401,Fail,140909.59999999468,79.99998647985392,10000,0.1
2402,Fail,85141.49999999942,439.3289213608608,10000,0.1
2403,Fail,45689.40000000073,3900.6753718590717,10000,0.1
2404,Fail,45627.100000000675,3900.6753718590717,10000,0.1
2405,Fail,45635.400000000656,3900.6753718590717,10000,0.1
2406,Fail,45966.400000000634,3900.6753718590717,10000,0.1
2407,Fail,45155.20000000071,3822.8529318757833,10000,0.1
2408,Fail,45602.40000000067,3900.6753718590717,10000,0.1
2409,Fail,45912.70000000063,3900.6753718590717,10000,0.1
2410,Fail,154309.3999999935,439.3289213608608,10000,0.1
2411,Fail,46058.20000000063,3900.6753718590717,10000,0.1
2412,Fail,45174.500000000684,3900.6753718590717,10000,0.1
2413,Fail,45148.20000000071,3861.568618140479,10000,0.1
2414,Fail,45696.90000000066,3822.8529306549626,10000,0.1
2415,Fail,44911.700000000674,3900.6753718590717,10000,0.1
2416,Fail,45441.60000000062,3822.8529318757833,10000,0.1
2417,Fail,45424.70000000068,3900.6753718590717,10000,0.1
2418,Fail,45697.70000000064,3900.6753718590717,10000,0.1
2419,Fail,45500.40000000065,3900.6753718590717,10000,0.1
2420,Fail,45561.600000000675,3900.6753718590717,10000,0.1
2421,Fail,45629.50000000067,3900.6753718590717,10000,0.1
2422,Fail,45421.20000000067,3900.6753718590717,10000,0.1
2423,Fail,45815.800000000636,3900.6753718590717,10000,0.1
2424,Fail,45520.00000000068,3860.6753718590717,10000,0.1
2425,Fail,45454.50000000064,3900.6753718590717,10000,0.1
2426,Fail,45833.80000000066,3900.6753718590717,10000,0.1
2427,Fail,45786.30000000067,3900.6753718590717,10000,0.1
2428,Fail,161772.99999999275,439.3289213608608,10000,0.1
2429,Fail,45362.40000000066,3900.6753718590717,10000,0.1
2430,Fail,45735.00000000065,3822.8529318757833,10000,0.1
2431,Fail,45587.90000000065,3900.6753718590717,10000,0.1
2432,Fail,44887.00000000075,3900.6753718590717,10000,0.1
2433,Fail,45443.200000000616,3900.6753718590717,10000,0.1
2434,Fail,45305.50000000064,3900.6753718590717,10000,0.1
2435,Fail,45674.60000000068,3822.8529318757833,10000,0.1
2436,Fail,45491.80000000063,3861.568618140479,10000,0.1
2437,Fail,45288.60000000072,3900.6753718590717,10000,0.1
2438,Fail,282422.89999999123,407.910672717126,10000,0.1
2439,Fail,45621.20000000066,3900.6753718590717,10000,0.1
2440,Fail,45728.30000000062,3900.6753718590717,10000,0.1
2441,Fail,45861.700000000594,3900.6753718590717,10000,0.1
2442,Fail,45262.000000000655,3900.6753718590717,10000,0.1
2443,Fail,340860.60000001086,439.3289213608608,10000,0.1
2444,Fail,45638.10000000064,3900.6753718590717,10000,0.1
2445,Fail,332750.4000000083,439.3289213608608,10000,0.1
2446,Fail,228387.69999998724,494.8999999999684,10000,0.1
2447,Fail,45324.30000000071,3900.6753718590717,10000,0.1
2448,Fail,45840.500000000655,3900.6753718590717,10000,0.1
2449,Fail,44941.500000000706,3900.6753718590717,10000,0.1
2450,Fail,45513.800000000636,3860.6753718590717,10000,0.1
2451,Fail,45043.5000000007,3900.6753718590717,10000,0.1
2452,Fail,45486.700000000674,3822.8529318757833,10000,0.1
2453,Fail,301078.69999999716,439.3289213608608,10000,0.1
2454,Fail,45439.200000000696,3900.6753718590717,10000,0.1
2455,Fail,45317.600000000675,3900.6753718590717,10000,0.1
2456,Fail,45251.80000000068,3900.6753718590717,10000,0.1
2457,Fail,265332.0999999855,0.0,10000,0.1
2458,Fail,45179.6000000007,3900.6753718590717,10000,0.1
2459,Fail,45158.400000000685,3900.6753718590717,10000,0.1
2460,Fail,45770.70000000063,3900.6753718590717,10000,0.1
2461,Fail,253436.6999999848,494.8999999999684,10000,0.1
2462,Fail,45662.80000000065,3900.6753718590717,10000,0.1
2463,Fail,45593.0000000006,3900.6753718590717,10000,0.1
2464,Fail,46018.20000000059,3900.6753718590717,10000,0.1
2465,Fail,45676.500000000655,3900.6753718590717,10000,0.1
2466,Fail,45363.20000000063,3900.6753718590717,10000,0.1
2467,Fail,45405.90000000064,3900.6753718590717,10000,0.1
2468,Fail,224472.79999998744,439.3289213608608,10000,0.1
2469,Fail,45127.00000000066,3900.6753718590717,10000,0.1
2470,Fail,45810.70000000064,3900.6753718590717,10000,0.1
2471,Fail,244401.59999998563,0.0,10000,0.1
2472,Fail,45479.200000000674,3822.8529306549626,10000,0.1
2473,Fail,229201.09999998723,0.0,10000,0.1
2474,Fail,45793.800000000694,3900.6753718590717,10000,0.1
2475,Fail,45520.00000000067,3900.6753718590717,10000,0.1
2476,Fail,45286.70000000063,3900.6753718590717,10000,0.1
2477,Fail,45551.1000000006,3900.6753718590717,10000,0.1
2478,Fail,45698.50000000064,3900.6753718590717,10000,0.1
2479,Fail,133912.49999999537,439.3289213608608,10000,0.1
2480,Fail,45282.70000000068,3900.6753718590717,10000,0.1
2481,Fail,45603.20000000063,3900.6753718590717,10000,0.1
2482,Fail,45306.6000000007,3900.6753718590717,10000,0.1
2483,Fail,45381.200000000645,3900.6753718590717,10000,0.1
2484,Fail,45420.10000000063,3900.6753718590717,10000,0.1
2485,Fail,45280.00000000064,3900.6753718590717,10000,0.1
2486,Fail,45507.90000000068,3900.6753718590717,10000,0.1
2487,Fail,45383.90000000065,3900.6753718590717,10000,0.1
2488,Fail,45635.700000000674,3974.8743718590713,10000,0.1
2489,Fail,44905.80000000062,3900.6753718590717,10000,0.1
2490,Fail,45990.80000000056,3900.6753718590717,10000,0.1
2491,Fail,45378.80000000073,3900.6753718590717,10000,0.1
2492,Fail,45528.300000000585,3900.6753718590717,10000,0.1
2493,Fail,45374.20000000063,3900.6753718590717,10000,0.1
2494,Fail,45938.20000000058,3974.8743718590713,10000,0.1
2495,Fail,45361.600000000675,3861.568618140479,10000,0.1
2496,Fail,336986.000000009,439.3289213608608,10000,0.1
2497,Fail,45485.10000000067,3900.6753718590717,10000,0.1
2498,Fail,45721.600000000646,3900.6753718590717,10000,0.1
2499,Fail,45850.70000000062,3974.8743718590713,10000,0.1
2500,Fail,45786.00000000062,3900.6753718590717,10000,0.1
2501,Fail,45560.800000000636,3900.6753718590717,10000,0.1
2502,Fail,45631.40000000066,3900.6753718590717,10000,0.1
2503,Fail,45103.10000000065,3974.8743718590713,10000,0.1
2504,Fail,45504.40000000062,3900.6753718590717,10000,0.1
2505,Fail,45160.80000000065,3900.6753718590717,10000,0.1
2506,Fail,45374.500000000706,3900.6753718590717,10000,0.1
2507,Fail,334930.7000000097,0.0,10000,0.1
2508,Fail,45242.700000000674,3900.6753718590717,10000,0.1
2509,Fail,45192.50000000067,3900.6753718590717,10000,0.1
2510,Fail,45230.900000000736,3822.8529318757833,10000,0.1
2511,Fail,109365.69999999739,0.0,10000,0.1
2512,Fail,112919.49999999697,439.3289213608608,10000,0.1
2513,Fail,45306.30000000068,3822.8529318757833,10000,0.1
2514,Fail,45219.90000000075,3900.6753718590717,10000,0.1
2515,Fail,45289.40000000069,3900.6753718590717,10000,0.1
2516,Fail,44926.20000000069,3900.6753718590717,10000,0.1
2517,Fail,45489.40000000069,3900.6753718590717,10000,0.1
2518,Fail,45146.60000000068,3900.6753718590717,10000,0.1
2519,Fail,45213.70000000066,3900.6753718590717,10000,0.1
2520,Fail,45275.7000000007,3900.6753718590717,10000,0.1
2521,Fail,45542.80000000062,3900.6753718590717,10000,0.1
2522,Fail,45805.60000000066,3900.6753718590717,10000,0.1
2523,Success,32304.000000000255,-40.892920294041154,5226,0.1
2524,Fail,45641.60000000068,3900.6753718590717,10000,0.1
2525,Fail,45035.20000000066,3900.6753718590717,10000,0.1
2526,Fail,45395.70000000068,3900.6753718590717,10000,0.1
2527,Fail,199536.49999998935,494.8999999999684,10000,0.1
2528,Fail,45857.400000000634,3900.6753718590717,10000,0.1
2529,Fail,45076.500000000655,3900.6753718590717,10000,0.1
2530,Fail,45455.30000000071,3900.6753718590717,10000,0.1
2531,Fail,45493.40000000067,3900.6753718590717,10000,0.1
2532,Fail,45812.3000000006,3900.6753718590717,10000,0.1
2533,Fail,45541.20000000066,3900.6753718590717,10000,0.1
2534,Fail,45306.60000000072,3900.6753718590717,10000,0.1
2535,Fail,45895.800000000614,3822.8529306549626,10000,0.1
2536,Fail,45172.100000000704,3900.6753718590717,10000,0.1
2537,Fail,45745.200000000674,3900.6753718590717,10000,0.1
2538,Fail,330133.70000000764,439.3289213608608,10000,0.1
2539,Fail,45793.80000000064,3900.6753718590717,10000,0.1
2540,Fail,45719.70000000063,3900.6753718590717,10000,0.1
2541,Fail,45308.20000000066,3900.6753718590717,10000,0.1
2542,Fail,45653.40000000061,3900.6753718590717,10000,0.1
2543,Fail,45572.600000000646,3900.6753718590717,10000,0.1
2544,Fail,360127.00000001816,0.0,10000,0.1
2545,Fail,45071.700000000696,3900.6753718590717,10000,0.1
2546,Fail,45532.60000000057,3900.6753718590717,10000,0.1
2547,Fail,45304.700000000645,3900.6753718590717,10000,0.1
2548,Fail,45275.20000000073,3974.8743718590713,10000,0.1
2549,Fail,45160.800000000636,3900.6753718590717,10000,0.1
2550,Fail,45620.400000000736,3900.6753718590717,10000,0.1
2551,Fail,45091.300000000745,3900.6753718590717,10000,0.1
2552,Fail,45634.600000000624,3900.6753718590717,10000,0.1
2553,Fail,45293.70000000071,3900.6753718590717,10000,0.1
