Episode,Result,Total Reward,q_values,steps,epsilon
998,Fail,258270,1974.8408587569133,10000,0.36843192017940213
999,Fail,262965,3920.3999999977013,10000,0.36806348825922275
1000,Fail,258460,3920.3999999876646,10000,0.3676954247709635
1,Success,-360,0.0,137,0.999
2,Success,5,0.0,266,0.998001
3,Success,375,0.0,131,0.997002999
4,Success,-585,0.0,362,0.996005996001
5,Success,65,4.0368280399995646e-05,247,0.995009990004999
6,Success,565,4.0368280399995646e-05,281,0.994014980014994
7,Success,-25,0.0,225,0.993020965034979
8,Success,-135,0.00012029747559198702,256,0.9920279440699441
9,Success,415,0.0,310,0.9910359161258742
10,Success,-165,0.0,151,0.9900448802097482
11,Success,-165,0.0007790792761484075,240,0.9890548353295385
12,Success,-990,0.0007790792761484075,328,0.988065780494209
13,Success,15,0.0,830,0.9870777147137147
14,Success,435,0.00027776598303972923,180,0.986090636999001
15,Success,-1890,0.0007790792761484075,744,0.9851045463620021
16,Success,-180,0.0007790792761484075,247,0.98411944181564
17,Success,-335,0.0007790792761484075,292,0.9831353223738244
18,Success,-160,0.0007790792761484075,404,0.9821521870514506
19,Success,-105,0.00039488615282535903,230,0.9811700348643991
20,Success,595,0.0007790792761484075,567,0.9801888648295347
21,Success,-5,1.2522270290238105e-06,306,0.9792086759647052
22,Success,175,0.0013970513208672098,232,0.9782294672887405
23,Success,270,0.0007790792761484075,27,0.9772512378214517
24,Success,1005,0.001619088412320464,692,0.9762739865836303
25,Success,430,2.2689879632705281e-07,716,0.9752977125970467
26,Success,155,0.001738014232773033,49,0.9743224148844496
27,Success,760,1.2522270290238105e-06,414,0.9733480924695651
28,Success,390,0.001738014232773033,43,0.9723747443770956
29,Success,540,0.004441172647625872,521,0.9714023696327185
30,Success,425,0.0014726773757677719,182,0.9704309672630859
31,Success,1335,2.2689879632705281e-07,370,0.9694605362958227
32,Success,-100,2.2689879632705281e-07,432,0.9684910757595269
33,Success,195,0.005903439378044281,126,0.9675225846837673
34,Success,405,2.2689879632705281e-07,587,0.9665550620990835
35,Success,585,0.005903439378044281,284,0.9655885070369844
36,Success,110,0.005903439378044281,112,0.9646229185299474
37,Success,255,0.005903439378044281,146,0.9636582956114175
38,Success,640,0.005903439378044281,380,0.9626946373158061
39,Success,290,2.2689879632705281e-07,169,0.9617319426784903
40,Success,-345,5.66601994689593e-07,480,0.9607702107358118
41,Success,475,1.337751669668113e-06,628,0.959809440525076
42,Success,630,0.028694543249754467,436,0.9588496310845509
43,Success,-210,0.013855751058179027,343,0.9578907814534664
44,Success,-300,0.028694543249754467,122,0.9569328906720129
45,Success,580,0.013855751058179027,568,0.9559759577813409
46,Success,50,1.317589455129905e-05,173,0.9550199818235596
47,Success,5,0.04407811498513046,218,0.9540649618417361
48,Success,140,0.04407811498513046,279,0.9531108968798944
49,Success,65,3.557478242477422e-05,634,0.9521577859830145
50,Success,410,0.04407811498513046,482,0.9512056281970315
51,Success,330,0.0759025483873248,129,0.9502544225688344
52,Success,55,0.02459835934673629,499,0.9493041681462656
53,Success,100,0.02459835934673629,248,0.9483548639781193
54,Success,445,0.0759025483873248,172,0.9474065091141411
55,Success,-240,0.02459835934673629,346,0.946459102605027
56,Success,750,0.02459835934673629,145,0.9455126435024219
57,Success,285,3.557478242477422e-05,164,0.9445671308589195
58,Success,2790,0.04407811498513046,894,0.9436225637280606
59,Success,365,3.557478242477422e-05,117,0.9426789411643326
60,Success,760,3.557478242477422e-05,522,0.9417362622231683
61,Success,70,0.031143260567898214,266,0.9407945259609451
62,Success,325,0.0759025483873248,81,0.9398537314349842
63,Success,-645,0.031143260567898214,262,0.9389138777035492
64,Success,290,0.031143260567898214,60,0.9379749638258457
65,Success,-30,0.05581515903070932,163,0.9370369888620198
